Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
51	130	1	0.0046761	0.0029927	51	131	0	0.0190071	0.00608227
51	132	0	0.0127114	0.00406765	51	132	1	0.0112724	0.00360716
51	133	0	0.0152197	0.0048703	51	134	1	0.00275121	0.00176077
51	134	0	0.00275121	0.00176077	51	135	0	0.00117079	7.49306E-4
51	136	0	1.4359E-4	9.18976E-5	51	137	0	1.087E-5	6.9568E-6
51	138	0	5.18E-7	3.3152E-7	51	139	0	1.80963E-8	1.15816E-8
51	140	0	2.69268E-10	1.72331E-10	51	141	0	2.97928E-11	1.90674E-11
52	121	1	7.7E-13	4.928E-13	52	121	0	7.7E-13	4.928E-13
52	122	0	2.53E-10	1.6192E-10	52	123	0	3.84E-9	2.4576E-9
52	123	1	1.45E-8	9.28E-9	52	124	0	7.05E-13	4.512E-13
52	125	0	3.21E-12	2.0544E-12	52	125	1	1.21E-11	7.744E-12
52	126	0	3.7E-10	2.368E-10	52	127	0	1.7E-9	1.088E-9
52	127	1	4.85E-9	3.104E-9	52	128	0	1.12E-7	7.168E-8
52	129	0	4.45E-7	2.848E-7	52	129	1	1.27E-6	8.128E-7
52	130	0	8.7868E-4	5.62355E-4	52	131	0	0.00142069	9.09242E-4
52	131	1	0.00404349	0.00258783	52	132	0	0.0184837	0.00591479
52	133	0	0.00848874	0.00543279	52	133	1	0.0241604	0.00773134
52	134	0	0.0335271	0.0107287	52	135	0	0.0212071	0.00678627
52	136	0	0.0080944	0.00518042	52	137	0	0.00188243	0.00120476
52	138	0	2.6897E-4	1.72141E-4	52	139	0	2.722E-5	1.74208E-5
52	140	0	1.97973E-6	1.26703E-6	52	141	0	2.19045E-7	1.40189E-7
52	142	0	2.92E-9	1.8688E-9	52	143	0	8.4088E-11	5.38163E-11
52	144	0	7.10665E-12	4.54825E-12	53	123	0	3.31E-12	2.1184E-12
53	129	0	6.2E-13	3.968E-13	53	130	0	5.97E-6	3.8208E-6
53	130	1	2.21E-6	1.4144E-6	53	131	0	1.465E-4	9.376E-5
53	132	1	7.2292E-4	4.62669E-4	53	132	0	7.2292E-4	4.62669E-4
53	133	1	0.00373698	0.00239166	53	133	0	0.00373698	0.00239166
53	134	0	0.0114812	0.00367397	53	134	1	0.0101831	0.00234211
53	135	0	0.0380389	0.0121724	53	136	0	0.0205422	0.00657351
53	136	1	0.0205171	0.00656548	53	137	0	0.0268174	0.00858157
53	138	0	0.0106847	0.00341911	53	139	0	0.00296779	0.00189939
53	140	0	5.9219E-4	3.79002E-4	53	141	0	7.46009E-5	4.77446E-5
53	142	0	7.3E-6	4.672E-6	53	143	0	4.13862E-7	2.64872E-7
53	144	0	3.49773E-8	2.23855E-8	53	145	0	1.26474E-10	8.09435E-11
53	146	0	4.24301E-12	2.71552E-12	54	130	0	5.52E-9	3.5328E-9
54	131	0	7.84E-8	5.0176E-8	54	131	1	2.23E-7	1.4272E-7
54	132	0	9.38E-6	6.0032E-6	54	133	0	4.061E-5	2.59904E-5
54	133	1	1.1559E-4	7.39776E-5	54	134	0	3.7784E-4	2.41818E-4
54	134	1	0.00102157	6.53805E-4	54	135	0	0.00188536	0.00120663
54	135	1	0.00536533	0.00343381	54	136	0	0.0221725	0.00709521
54	137	0	0.0383643	0.0122766	54	138	0	0.0392981	0.0125754
54	139	0	0.0275622	0.00881991	54	140	0	0.014017	0.00448544
54	141	0	0.00478356	0.00306148	54	142	0	0.00129705	8.30112E-4
54	143	1	1.05278E-4	6.73779E-5	54	143	0	1.05278E-4	6.73779E-5
54	144	0	1.7795E-5	1.13888E-5	54	145	0	9.29874E-7	5.95119E-7
54	146	0	3.11958E-8	1.99653E-8	54	147	0	1.74458E-10	1.11653E-10
54	148	0	1.03E-11	6.592E-12	55	131	0	4.27E-11	2.7328E-11
55	132	0	4.35E-9	2.784E-9	55	133	0	2.47E-7	1.5808E-7
55	134	1	3.695E-6	2.3648E-6	55	134	0	3.695E-6	2.3648E-6
55	135	1	6.1995E-5	3.96768E-5	55	135	0	6.1995E-5	3.96768E-5
55	136	1	5.90415E-4	3.77866E-4	55	136	0	5.90415E-4	3.77866E-4
55	137	0	0.005819	0.00372416	55	138	0	0.00776373	0.00496879
55	138	1	0.00776501	0.00496961	55	139	0	0.026538	0.00849217
55	140	0	0.0321642	0.0102925	55	141	0	0.0272432	0.00871783
55	142	0	0.018928	0.00605696	55	143	0	0.00838124	0.00536399
55	144	0	0.00199454	0.00127651	55	145	0	3.0885E-4	1.97664E-4
55	146	0	3.142E-5	2.01088E-5	55	147	0	8.58641E-7	5.4953E-7
55	148	0	9.18E-8	5.8752E-8	55	149	0	6.29651E-10	4.02977E-10
55	150	0	4.73E-11	3.0272E-11	55	151	0	3.52798E-12	2.25791E-12
56	132	0	1.34E-13	8.576E-14	56	133	0	2.67E-11	1.7088E-11
56	134	0	2.76E-9	1.7664E-9	56	135	1	7.95E-8	5.088E-8
56	135	0	7.95E-8	5.088E-8	56	136	1	2.53E-6	1.6192E-6
56	136	0	2.53E-6	1.6192E-6	56	137	0	2.01E-5	1.2864E-5
56	137	1	5.722E-5	3.66208E-5	56	138	0	5.8807E-4	3.76365E-4
56	139	0	0.00263217	0.00168459	56	140	0	0.00788526	0.00504657
56	141	0	0.0164373	0.00525993	56	142	0	0.0277553	0.00888169
56	143	0	0.0308704	0.00987854	56	144	0	0.0189637	0.0060684
56	145	0	0.00806346	0.00516061	56	146	0	0.00233798	0.00149631
56	147	0	4.36841E-4	2.79578E-4	56	148	0	5.586E-5	3.57504E-5
56	149	0	4.62937E-6	2.9628E-6	56	150	0	2.52E-7	1.6128E-7
56	151	0	2.59387E-8	1.66008E-8	56	152	0	1.92E-10	1.2288E-10
56	153	0	5.03781E-12	3.2242E-12	56	154	0	2.84E-14	1.8176E-14
57	135	0	1.38E-11	8.832E-12	57	137	0	7.58E-8	4.8512E-8
57	138	0	1.75E-6	1.12E-6	57	139	0	2.209E-5	1.41376E-5
57	140	0	1.7762E-4	1.13677E-4	57	141	0	9.8781E-4	6.32198E-4
57	142	0	0.00429867	0.00275115	57	143	0	0.0121807	0.00389781
57	144	0	0.01867	0.0059744	57	145	0	0.0202381	0.0064762
57	146	1	0.00764987	0.00489591	57	146	0	0.00764987	0.00489591
57	147	0	0.00755943	0.00483804	57	148	0	0.00257726	0.00164945
57	149	0	6.046E-4	3.86944E-4	57	150	0	9.285E-5	5.9424E-5
57	151	0	8.83406E-6	5.6538E-6	57	152	0	6.13E-7	3.9232E-7
57	153	0	2.4795E-8	1.58688E-8	57	154	0	7.51E-10	4.8064E-10
57	155	0	9.91395E-12	6.34493E-12	57	156	0	3.78063E-13	2.4196E-13
58	137	0	5.02E-12	3.2128E-12	58	138	0	3.62E-10	2.3168E-10
58	139	0	3.48E-9	2.2272E-9	58	139	1	9.92E-9	6.3488E-9
58	140	0	3.04E-7	1.9456E-7	58	141	0	4.82E-6	3.0848E-6
58	142	0	5.857E-5	3.74848E-5	58	143	0	4.6127E-4	2.95213E-4
58	144	0	0.00189604	0.00121347	58	145	0	0.00543478	0.00347826
58	146	0	0.0105506	0.00337618	58	147	0	0.0129666	0.00414931
58	148	0	0.0108875	0.00348401	58	149	0	0.00662868	0.00424236
58	150	0	0.00267464	0.00171177	58	151	0	7.1141E-4	4.55302E-4
58	152	0	1.3762E-4	8.80768E-5	58	153	0	1.59E-5	1.0176E-5
58	154	0	1.33E-6	8.512E-7	58	155	0	7.28901E-8	4.66497E-8
58	156	0	2.77962E-9	1.77896E-9	58	157	0	7.6E-11	4.864E-11
58	158	0	1.21E-12	7.744E-13	58	159	0	5.0175E-14	3.2112E-14
59	139	0	5.44E-13	3.4816E-13	59	140	0	3.56E-11	2.2784E-11
59	141	0	1.67E-9	1.0688E-9	59	142	1	2.95E-8	1.888E-8
59	142	0	2.95E-8	1.888E-8	59	143	0	1.37E-6	8.768E-7
59	144	0	1.47E-6	9.408E-7	59	144	1	1.486E-5	9.5104E-6
59	145	0	1.3525E-4	8.656E-5	59	146	0	7.3232E-4	4.68685E-4
59	147	0	0.00235917	0.00150987	59	148	1	0.00245684	0.00157237
59	148	0	0.00245684	0.00157237	59	149	0	0.00745153	0.00476898
59	150	0	0.00734415	0.00470026	59	151	0	0.00499177	0.00319473
59	152	0	0.00249444	0.00159644	59	153	0	7.71E-4	4.9344E-4
59	154	0	1.6858E-4	1.07891E-4	59	155	0	2.55E-5	1.632E-5
59	156	0	2.66E-6	1.7024E-6	59	157	0	1.95E-7	1.248E-7
59	158	0	8.67E-9	5.5488E-9	59	159	0	2.4695E-10	1.58048E-10
59	160	0	4.77E-12	3.0528E-12	59	161	0	8.35002E-14	5.34401E-14
60	141	0	3.81E-14	2.4384E-14	60	142	0	4.02E-12	2.5728E-12
60	143	0	2.84E-10	1.8176E-10	60	144	0	1.02E-8	6.528E-9
60	145	0	2.57E-7	1.6448E-7	60	146	0	4.18E-6	2.6752E-6
60	147	0	3.836E-5	2.45504E-5	60	148	0	2.1547E-4	1.37901E-4
60	149	0	8.7142E-4	5.57709E-4	60	150	0	0.00215973	0.00138223
60	151	0	0.00367976	0.00235505	60	152	0	0.00447388	0.00286328
60	153	0	0.00340995	0.00218237	60	154	0	0.00180501	0.00115521
60	155	0	6.9928E-4	4.47539E-4	60	156	0	1.8812E-4	1.20397E-4
60	157	0	3.56E-5	2.2784E-5	60	158	0	4.27E-6	2.7328E-6
60	159	0	3.34E-7	2.1376E-7	60	160	0	1.79E-8	1.1456E-8
60	161	0	6.13917E-10	3.92907E-10	60	162	0	1.07E-11	6.848E-12
60	163	0	1.24E-13	7.936E-14	61	144	0	4.24E-13	2.7136E-13
61	145	0	3.36E-11	2.1504E-11	61	146	0	1.69E-9	1.0816E-9
61	147	0	4.65E-8	2.976E-8	61	148	0	2.02E-7	1.2928E-7
61	148	1	5.47E-7	3.5008E-7	61	149	0	8.75E-6	5.6E-6
61	150	0	5.936E-5	3.79904E-5	61	151	0	2.7442E-4	1.75629E-4
61	152	2	2.84127E-4	1.81841E-4	61	152	0	2.84127E-4	1.81841E-4
61	152	1	2.84127E-4	1.81841E-4	61	153	0	0.00160925	0.00102992
61	154	0	9.9225E-4	6.3504E-4	61	154	1	9.9225E-4	6.3504E-4
61	155	0	0.00183554	0.00117475	61	156	0	0.00117523	7.52147E-4
61	157	0	5.3224E-4	3.40634E-4	61	158	0	1.6153E-4	1.03379E-4
61	159	0	3.285E-5	2.1024E-5	61	160	0	4.69E-6	3.0016E-6
61	161	0	4.38E-7	2.8032E-7	61	162	0	2.1E-8	1.344E-8
61	163	0	6.62E-10	4.2368E-10	61	164	0	1.5E-11	9.6E-12
61	165	0	2.31E-13	1.4784E-13	61	166	0	2.93747E-15	1.87998E-15
61	167	0	4.4742E-17	2.86349E-17	62	146	0	4.56E-14	2.9184E-14
62	147	0	3.83E-12	2.4512E-12	62	148	0	1.82E-10	1.1648E-10
62	149	0	6.4E-9	4.096E-9	62	150	0	1.25E-7	8.0E-8
62	151	0	1.69E-6	1.0816E-6	62	152	0	1.457E-5	9.3248E-6
62	153	0	7.409E-5	4.74176E-5	62	154	0	2.2669E-4	1.45082E-4
62	155	0	5.1584E-4	3.30138E-4	62	156	0	7.7515E-4	4.96096E-4
62	157	0	7.9873E-4	5.11187E-4	62	158	0	5.688E-4	3.64032E-4
62	159	0	2.7792E-4	1.77869E-4	62	160	0	9.834E-5	6.29376E-5
62	161	0	2.346E-5	1.50144E-5	62	162	0	2.95E-6	1.888E-6
62	163	0	2.44E-7	1.5616E-7	62	164	0	1.51E-8	9.664E-9
62	165	0	6.42E-10	4.1088E-10	62	166	0	2.15971E-11	1.38221E-11
62	167	0	3.28955E-13	2.10531E-13	62	169	0	1.2757E-16	8.16451E-17
63	149	0	3.14E-13	2.0096E-13	63	151	0	7.44E-10	4.7616E-10
63	152	2	6.21333E-9	3.97653E-9	63	152	0	6.21333E-9	3.97653E-9
63	152	1	6.21333E-9	3.97653E-9	63	153	0	2.72E-7	1.7408E-7
63	154	1	1.11E-6	7.104E-7	63	154	0	1.11E-6	7.104E-7
63	155	0	1.349E-5	8.6336E-6	63	156	0	5.128E-5	3.28192E-5
63	157	0	1.265E-4	8.096E-5	63	158	0	2.1446E-4	1.37254E-4
63	159	0	2.4472E-4	1.56621E-4	63	160	0	2.0169E-4	1.29082E-4
63	161	0	1.1374E-4	7.27936E-5	63	162	0	3.476E-5	2.22464E-5
63	163	0	7.03E-6	4.4992E-6	63	164	0	1.13E-6	7.232E-7
63	165	0	1.27E-7	8.128E-8	63	166	0	1.15E-8	7.36E-9
63	167	0	4.82E-10	3.0848E-10	63	168	0	2.32E-11	1.4848E-11
63	169	0	6.27872E-13	4.01838E-13	63	170	0	1.36E-14	8.704E-15
63	171	0	7.79245E-17	4.98717E-17	63	172	0	2.05351E-18	1.31424E-18
64	151	0	2.17E-14	1.3888E-14	64	152	0	1.62E-12	1.0368E-12
64	153	0	6.98E-11	4.4672E-11	64	154	0	1.58E-9	1.0112E-9
64	155	0	2.71E-8	1.7344E-8	64	156	0	2.78E-7	1.7792E-7
64	157	0	1.77E-6	1.1328E-6	64	158	0	7.73E-6	4.9472E-6
64	159	0	2.208E-5	1.41312E-5	64	160	0	4.41E-5	2.8224E-5
64	161	0	5.87E-5	3.7568E-5	64	162	0	4.177E-5	2.67328E-5
64	163	0	1.931E-5	1.23584E-5	64	164	0	7.37E-6	4.7168E-6
64	165	0	2.03E-6	1.2992E-6	64	166	0	4.69E-7	3.0016E-7
64	167	0	5.12E-8	3.2768E-8	64	168	0	6.58E-9	4.2112E-9
64	169	0	4.73E-10	3.0272E-10	64	170	0	2.83E-11	1.8112E-11
64	171	0	5.72922E-13	3.6667E-13	64	172	0	1.50979E-14	9.66269E-15
65	155	0	3.73E-12	2.3872E-12	65	156	0	9.72E-11	6.2208E-11
65	156	1	9.61E-12	6.1504E-12	65	157	0	1.83E-9	1.1712E-9
65	158	0	1.99E-8	1.2736E-8	65	158	1	1.96E-9	1.2544E-9
65	159	0	1.67E-7	1.0688E-7	65	160	0	8.77E-7	5.6128E-7
65	161	0	2.98E-6	1.9072E-6	65	162	0	2.62E-6	1.6768E-6
65	162	1	2.62E-6	1.6768E-6	65	163	0	5.68E-6	3.6352E-6
65	164	0	5.08E-6	3.2512E-6	65	165	0	3.26E-6	2.0864E-6
65	166	0	1.77E-6	1.1328E-6	65	167	0	4.65E-7	2.976E-7
65	168	0	1.48E-7	9.472E-8	65	169	0	2.66E-8	1.7024E-8
65	170	0	4.19E-9	2.6816E-9	65	171	0	2.28E-10	1.4592E-10
65	172	0	1.64E-11	1.0496E-11	66	157	0	1.28E-13	8.192E-14
66	158	0	4.28E-12	2.7392E-12	66	159	0	9.11E-11	5.8304E-11
66	160	0	1.31E-9	8.384E-10	66	161	0	1.21E-8	7.744E-9
66	162	0	5.68E-8	3.6352E-8	66	163	0	1.56E-7	9.984E-8
66	164	0	3.53E-7	2.2592E-7	66	165	0	4.87E-7	3.1168E-7
66	165	1	6.65E-8	4.256E-8	66	166	0	7.13E-7	4.5632E-7
66	167	0	4.37E-7	2.7968E-7	66	168	0	3.25E-7	2.08E-7
66	169	0	1.35E-7	8.64E-8	66	170	0	5.18E-8	3.3152E-8
66	171	0	7.09E-9	4.5376E-9	66	172	0	1.32E-9	8.448E-10
67	161	0	3.05E-12	1.952E-12	67	161	1	4.16E-13	2.6624E-13
67	162	0	1.22E-11	7.808E-12	67	162	1	3.29E-11	2.1056E-11
67	163	0	2.9E-10	1.856E-10	67	163	1	3.96E-11	2.5344E-11
67	164	0	5.44E-10	3.4816E-10	67	164	1	1.47E-9	9.408E-10
67	165	0	8.35E-9	5.344E-9	67	166	0	7.47E-9	4.7808E-9
67	166	1	2.02E-8	1.2928E-8	67	167	0	4.24E-8	2.7136E-8
67	168	0	7.62E-8	4.8768E-8	67	169	0	7.3E-8	4.672E-8
67	170	0	3.25E-8	2.08E-8	67	170	1	3.25E-8	2.08E-8
67	171	0	2.08E-8	1.3312E-8	67	172	0	9.26E-9	5.9264E-9
68	163	0	4.8E-14	3.072E-14	68	164	0	8.17E-13	5.2288E-13
68	165	0	9.35E-12	5.984E-12	68	166	0	8.45E-11	5.408E-11
68	167	0	3.05E-10	1.952E-10	68	167	1	4.16E-11	2.6624E-11
68	168	0	1.63E-9	1.0432E-9	68	169	0	3.89E-9	2.4896E-9
68	170	0	8.55E-9	5.472E-9	68	171	0	6.55E-9	4.192E-9
68	172	0	6.83E-9	4.3712E-9	69	166	0	1.8E-14	1.152E-14
69	167	0	2.05E-13	1.312E-13	69	168	0	2.65E-12	1.696E-12
69	169	0	1.67E-11	1.0688E-11	69	170	0	9.75E-11	6.24E-11
69	171	0	1.94E-10	1.2416E-10	69	172	0	5.09E-10	3.2576E-10
70	170	0	8.15E-14	5.216E-14	70	171	0	4.44E-13	2.8416E-13
70	172	0	3.14E-12	2.0096E-12
