Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
52	127	1	4.01E-10	2.5664E-10	52	128	0	1.98E-8	1.2672E-8
52	129	0	1.34E-7	8.57599E-8	52	129	1	3.28E-7	2.0992E-7
52	130	0	1.158E-5	7.41119E-6	52	131	0	9.30269E-4	5.95372E-4
52	131	1	0.00137887	8.82476E-4	52	132	0	0.0140357	0.00322821
52	133	0	0.0116786	0.00373715	52	133	1	0.0285925	0.00914959
52	134	0	0.0543111	0.00597422	52	135	0	0.0372736	0.00857292
52	136	0	0.0168287	0.0053852	52	137	0	0.00512159	0.00327782
52	138	0	0.00105156	6.72998E-4	52	139	0	1.8812E-4	1.20397E-4
52	140	0	1.07835E-5	6.90141E-6	52	141	0	3.08378E-7	1.97362E-7
52	142	0	4.1899E-8	2.68153E-8	52	143	0	2.24494E-11	1.43676E-11
52	144	0	2.84489E-12	1.82073E-12	52	145	0	1.82597E-13	1.16862E-13
53	129	0	5.91E-14	3.7824E-14	53	130	0	5.89E-12	3.7696E-12
53	130	1	2.52E-12	1.6128E-12	53	131	0	1.913E-5	3.0608E-6
53	132	1	3.0506E-4	1.95238E-4	53	132	0	3.0506E-4	1.95238E-4
53	133	1	1.5753E-4	1.00819E-4	53	133	0	1.5753E-4	1.00819E-4
53	134	0	0.00781458	0.00500133	53	134	1	0.00565884	0.00254648
53	135	0	0.030087	0.00692	53	136	0	0.0201747	0.00645592
53	136	1	0.0201089	0.00643484	53	137	0	0.0351479	0.00281183
53	138	0	0.0212885	0.00170308	53	139	0	0.0088877	9.77647E-4
53	140	0	0.00208893	0.00133691	53	141	0	3.40461E-4	2.17895E-4
53	142	0	8.73299E-5	5.58912E-5	53	143	0	6.36983E-7	4.07669E-7
53	144	0	8.07212E-8	5.16616E-8	53	145	0	5.18104E-9	3.31587E-9
53	146	0	9.60198E-12	6.14527E-12	53	147	0	8.13892E-13	5.20891E-13
54	131	0	2.32E-9	1.4848E-9	54	131	1	5.68E-9	3.6352E-9
54	132	0	5.37E-7	3.4368E-7	54	133	0	2.51E-6	1.6064E-6
54	133	1	6.14E-6	3.9296E-6	54	134	0	9.64199E-5	6.17088E-5
54	134	1	2.2497E-4	1.43981E-4	54	135	0	6.55009E-4	5.24008E-5
54	135	1	0.00161402	0.00103297	54	136	0	0.0108381	0.00346819
54	137	0	0.026963	0.00215704	54	138	0	0.0406057	0.00243634
54	139	0	0.0408452	0.00245071	54	140	0	0.0310012	0.00124005
54	141	0	0.0146286	5.85142E-4	54	142	0	0.00546027	6.00629E-4
54	143	1	5.25271E-4	3.36174E-4	54	143	0	5.25271E-4	3.36174E-4
54	144	0	1.33129E-4	8.52027E-5	54	145	0	8.54481E-6	5.46868E-6
54	146	0	4.0699E-7	2.60474E-7	54	147	0	3.44977E-8	2.20785E-8
54	148	0	1.62E-10	1.0368E-10	54	149	0	1.12997E-12	7.2318E-13
55	131	0	8.69999E-14	5.568E-14	55	132	0	2.32E-11	1.4848E-11
55	133	0	1.45E-9	9.27999E-10	55	134	1	1.16E-7	7.42399E-8
55	134	0	1.16E-7	7.42399E-8	55	135	1	3.655E-6	2.3392E-6
55	135	0	3.655E-6	2.3392E-6	55	136	1	7.05649E-5	4.51616E-5
55	136	0	7.05649E-5	4.51616E-5	55	137	0	9.23659E-4	5.91142E-4
55	138	0	0.00117854	2.71064E-4	55	138	1	0.00225887	0.00144568
55	139	0	0.0126568	0.00405017	55	140	0	0.0229067	0.00733014
55	141	0	0.027552	0.00881665	55	142	0	0.0268741	0.00859971
55	143	0	0.0160688	0.00514201	55	144	0	0.00654258	0.00418725
55	145	0	0.00141727	9.07052E-4	55	146	0	2.2914E-4	1.46649E-4
55	147	0	3.80868E-5	2.43756E-5	55	148	0	1.16E-6	7.42399E-7
55	149	0	3.20619E-8	2.05196E-8	55	150	0	6.58999E-10	4.2176E-10
55	151	0	1.72914E-12	1.10665E-12	55	152	0	1.08524E-13	6.94551E-14
56	133	0	1.39E-14	8.89599E-15	56	134	0	9.78999E-12	6.2656E-12
56	135	1	6.5E-10	4.16E-10	56	135	0	6.5E-10	4.16E-10
56	136	1	4.87E-8	3.1168E-8	56	136	0	4.87E-8	3.1168E-8
56	137	0	6.35E-7	4.064E-7	56	137	1	1.56E-6	9.98399E-7
56	138	0	3.306E-5	2.11584E-5	56	139	0	3.0499E-4	1.95193E-4
56	140	0	0.00175181	0.00112116	56	141	0	0.00652486	0.00417591
56	142	0	0.0144429	0.00462174	56	143	0	0.0267222	0.00614612
56	144	0	0.0289148	0.00925275	56	145	0	0.0184433	0.00590186
56	146	0	0.0090474	0.00579034	56	147	0	0.00281572	0.00180206
56	148	0	5.0184E-4	3.21177E-4	56	149	0	5.28779E-5	3.38419E-5
56	150	0	3.68E-6	2.3552E-6	56	151	0	7.32914E-8	4.69065E-8
56	152	0	4.59989E-9	2.94393E-9	56	153	0	1.6599E-11	1.06234E-11
56	154	0	7.58999E-13	4.8576E-13	56	155	0	3.03261E-14	1.94087E-14
57	137	0	1.4E-10	8.95999E-11	57	138	0	7.51999E-9	4.8128E-9
57	139	0	2.28E-7	1.4592E-7	57	140	0	4.19E-6	2.6816E-6
57	141	0	4.394E-5	2.81216E-5	57	142	0	3.64E-4	2.3296E-4
57	143	0	0.00201735	0.0012911	57	144	0	0.00657603	0.00420866
57	145	0	0.0121785	0.00389712	57	146	1	0.00773333	0.00494933
57	146	0	0.00773333	0.00494933	57	147	0	0.0132746	0.00424787
57	148	0	0.00724806	0.00463876	57	149	0	0.00244795	0.00156669
57	150	0	5.7286E-4	3.6663E-4	57	151	0	8.09166E-5	5.17867E-5
57	152	0	8.16999E-6	5.2288E-6	57	153	0	4.70983E-7	3.01429E-7
57	154	0	1.6E-8	1.024E-8	57	155	0	8.60477E-10	5.50705E-10
57	156	0	1.78828E-12	1.1445E-12	57	157	0	6.11035E-14	3.91063E-14
57	158	0	1.21027E-15	7.74576E-16	58	138	0	9.67999E-14	6.1952E-14
58	139	0	2.88E-12	1.8432E-12	58	139	1	7.03999E-12	4.5056E-12
58	140	0	6.32E-10	4.0448E-10	58	141	0	2.29E-8	1.4656E-8
58	142	0	6.14E-7	3.9296E-7	58	143	0	1.12E-5	7.16799E-6
58	144	0	1.2821E-4	8.20543E-5	58	145	0	7.43089E-4	4.75577E-4
58	146	0	0.00293069	0.00187564	58	147	0	0.00656891	0.00295601
58	148	0	0.0107703	0.00247717	58	149	0	0.0102002	0.00326407
58	150	0	0.00705711	0.00451655	58	151	0	0.00301698	0.00193087
58	152	0	9.40499E-4	6.0192E-4	58	153	0	1.7472E-4	1.11821E-4
58	154	0	1.964E-5	1.25696E-5	58	155	0	1.41914E-6	9.08249E-7
58	156	0	7.57982E-8	4.85108E-8	58	157	0	2.58994E-9	1.65756E-9
58	158	0	5.12988E-11	3.28312E-11	58	159	0	2.29074E-13	1.46607E-13
59	141	0	3.0E-13	1.92E-13	59	142	1	1.37E-11	8.76799E-12
59	142	0	1.37E-11	8.76799E-12	59	143	0	1.91E-9	1.2224E-9
59	144	0	7.75999E-9	4.9664E-9	59	144	1	6.97999E-8	4.4672E-8
59	145	0	1.58E-6	1.0112E-6	59	146	0	2.077E-5	1.32928E-5
59	147	0	1.5192E-4	9.72287E-5	59	148	1	3.8429E-4	2.45945E-4
59	148	0	3.8429E-4	2.45945E-4	59	149	0	0.0020231	0.00129478
59	150	0	0.00420793	0.00269307	59	151	0	0.00514733	0.0023163
59	152	0	0.00414587	0.00265335	59	153	0	0.00219056	0.00140196
59	154	0	7.38189E-4	4.72441E-4	59	155	0	1.6223E-4	1.03827E-4
59	156	0	2.74E-5	1.7536E-5	59	157	0	3.13E-6	2.0032E-6
59	158	0	2.04E-7	1.3056E-7	59	159	0	6.49977E-9	4.15985E-9
59	160	0	1.12E-10	7.16799E-11	59	161	0	2.47717E-13	1.58539E-13
59	162	0	2.10677E-17	1.34834E-17	59	163	0	3.79833E-19	2.43093E-19
60	143	0	1.81E-14	1.1584E-14	60	144	0	2.68E-12	1.7152E-12
60	145	0	2.11E-10	1.3504E-10	60	146	0	9.42999E-9	6.0352E-9
60	147	0	2.33E-7	1.4912E-7	60	148	0	4.27E-6	2.7328E-6
60	149	0	4.066E-5	2.60224E-5	60	150	0	2.5499E-4	1.63193E-4
60	151	0	8.79059E-4	5.62598E-4	60	152	0	0.00203923	0.00130511
60	153	0	0.00286152	0.00183137	60	154	0	0.00257551	0.00115898
60	155	0	0.00151854	9.71865E-4	60	156	0	7.21859E-4	4.6199E-4
60	157	0	2.5153E-4	1.60979E-4	60	158	0	5.056E-5	3.23584E-5
60	159	0	5.12E-6	3.2768E-6	60	160	0	2.87E-7	1.8368E-7
60	161	0	1.04997E-8	6.71984E-9	60	162	0	8.92978E-13	5.71506E-13
60	163	0	1.60996E-14	1.03037E-14	60	165	0	4.96914E-19	3.18025E-19
60	166	0	3.28889E-20	2.10489E-20	61	146	0	1.09E-13	6.97599E-14
61	147	0	9.39999E-12	6.016E-12	61	148	0	1.97E-10	1.2608E-10
61	148	1	4.6E-10	2.944E-10	61	149	0	2.29E-8	1.4656E-8
61	150	0	5.08E-7	3.2512E-7	61	151	0	5.86E-6	3.7504E-6
61	152	2	1.416E-5	9.06239E-6	61	152	0	1.416E-5	9.06239E-6
61	152	1	1.416E-5	9.06239E-6	61	153	0	1.7772E-4	1.13741E-4
61	154	0	2.2546E-4	1.44294E-4	61	154	1	2.2546E-4	1.44294E-4
61	155	0	7.00089E-4	4.48057E-4	61	156	0	8.60179E-4	5.50515E-4
61	157	0	8.05369E-4	5.15436E-4	61	158	0	4.4068E-4	2.82035E-4
61	159	0	1.2776E-4	8.17663E-5	61	160	0	2.148E-5	1.37472E-5
61	161	0	2.44E-6	1.5616E-6	61	162	0	6.68999E-10	4.2816E-10
61	163	0	3.82E-11	2.4448E-11	61	164	0	9.38999E-13	6.0096E-13
61	165	0	1.40995E-14	9.02368E-15	61	166	0	9.33194E-16	5.97244E-16
61	167	0	6.2755E-19	4.01632E-19	61	168	0	2.50076E-18	1.60049E-18
61	169	0	1.24257E-19	7.95246E-20	62	149	0	7.17999E-13	4.5952E-13
62	150	0	6.1E-11	3.904E-11	62	151	0	2.58E-9	1.6512E-9
62	152	0	6.11E-8	3.9104E-8	62	153	0	8.44999E-7	5.408E-7
62	154	0	6.86999E-6	4.3968E-6	62	155	0	3.182E-5	2.03648E-5
62	156	0	1.112E-4	7.11679E-5	62	157	0	2.8942E-4	1.85229E-4
62	158	0	4.132E-4	2.64448E-4	62	159	0	3.0981E-4	1.98278E-4
62	160	0	1.3771E-4	8.81343E-5	62	161	0	4.316E-5	2.76224E-5
62	162	0	3.44E-8	2.2016E-8	62	163	0	5.78E-9	3.6992E-9
62	164	0	4.47E-10	2.8608E-10	62	165	0	2.17E-11	1.3888E-11
62	166	0	1.53907E-12	9.85002E-13	62	167	0	2.65994E-14	1.70236E-14
62	168	0	1.05997E-13	6.78383E-14	62	169	0	5.26677E-15	3.37073E-15
62	171	0	4.54892E-20	2.91131E-20	63	151	0	2.81E-14	1.7984E-14
63	152	2	7.73333E-13	4.94933E-13	63	152	0	7.73333E-13	4.94933E-13
63	152	1	7.73333E-13	4.94933E-13	63	153	0	1.11E-10	7.10399E-11
63	154	1	1.535E-9	9.82399E-10	63	154	0	1.535E-9	9.82399E-10
63	155	0	4.63E-8	2.9632E-8	63	156	0	5.3E-7	3.392E-7
63	157	0	4.23E-6	2.7072E-6	63	158	0	1.775E-5	1.136E-5
63	159	0	3.723E-5	2.38272E-5	63	160	0	4.418E-5	2.82752E-5
63	161	0	3.592E-5	2.29888E-5	63	162	0	7.41999E-8	4.7488E-8
63	163	0	3.25E-8	2.08E-8	63	164	0	7.03999E-9	4.5056E-9
63	165	0	1.01E-9	6.464E-10	63	166	0	2.18E-10	1.3952E-10
63	167	0	1.2E-11	7.67999E-12	63	168	0	1.55E-10	9.91999E-11
63	169	0	5.81473E-12	3.72143E-12	63	170	0	1.36E-13	8.70399E-14
63	171	0	1.29072E-15	8.26058E-16	63	172	0	1.38014E-18	8.83288E-19
64	154	0	7.90999E-14	5.0624E-14	64	155	0	4.01E-12	2.5664E-12
64	156	0	1.53E-10	9.79199E-11	64	157	0	4.15E-9	2.656E-9
64	158	0	5.62E-8	3.5968E-8	64	159	0	3.71E-7	2.3744E-7
64	160	0	1.33E-6	8.51199E-7	64	161	0	3.15E-6	2.016E-6
64	162	0	1.79E-8	1.1456E-8	64	163	0	2.02E-8	1.2928E-8
64	164	0	1.13E-8	7.23199E-9	64	165	0	4.22E-9	2.7008E-9
64	166	0	2.48E-9	1.5872E-9	64	167	0	3.86E-10	2.4704E-10
64	168	0	1.49E-8	9.53599E-9	64	169	0	1.74E-9	1.1136E-9
64	170	0	1.29E-10	8.25599E-11	64	171	0	2.12871E-12	1.36237E-12
64	172	0	5.84986E-14	3.74391E-14	65	157	0	1.06E-13	6.78399E-14
65	158	0	4.34E-12	2.7776E-12	65	158	1	4.82E-13	3.0848E-13
65	159	0	1.06E-10	6.78399E-11	65	160	0	1.25E-9	7.99999E-10
65	161	0	9.40999E-9	6.0224E-9	65	162	0	8.33999E-11	5.3376E-11
65	162	1	8.33999E-11	5.3376E-11	65	163	0	5.47E-10	3.5008E-10
65	164	0	8.75999E-10	5.6064E-10	65	165	0	8.88999E-10	5.6896E-10
65	166	0	1.37E-9	8.76799E-10	65	167	0	5.51E-10	3.5264E-10
65	168	0	5.6E-8	3.584E-8	65	169	0	1.79E-8	1.1456E-8
65	170	0	3.84E-9	2.4576E-9	65	171	0	1.91E-10	1.2224E-10
65	172	0	1.64E-11	1.0496E-11	66	160	0	6.81999E-14	4.3648E-14
66	161	0	1.73E-12	1.1072E-12	66	162	0	1.01E-13	6.464E-14
66	163	0	1.05E-12	6.71999E-13	66	164	0	5.34E-12	3.4176E-12
66	165	0	1.45E-11	9.27999E-12	66	165	1	2.17E-12	1.3888E-12
66	166	0	7.60999E-11	4.8704E-11	66	167	0	8.62999E-11	5.5232E-11
66	168	0	2.36E-8	1.5104E-8	66	169	0	1.96E-8	1.2544E-8
66	170	0	1.09E-8	6.97599E-9	66	171	0	1.44E-9	9.21599E-10
66	172	0	3.45E-10	2.208E-10	67	166	0	4.14E-14	2.6496E-14
67	166	1	9.64999E-14	6.176E-14	67	167	0	4.94E-13	3.1616E-13
67	168	0	4.11E-10	2.6304E-10	67	169	0	9.94999E-10	6.368E-10
67	170	0	7.67999E-10	4.9152E-10	67	170	1	7.67999E-10	4.9152E-10
67	171	0	5.4E-10	3.456E-10	67	172	0	3.35E-10	2.144E-10
68	168	0	4.89E-13	3.1296E-13	68	169	0	3.81E-12	2.4384E-12
68	170	0	1.84E-11	1.1776E-11	68	171	0	1.95E-11	1.248E-11
68	172	0	3.47E-11	2.2208E-11	69	171	0	2.2E-14	1.408E-14
69	172	0	1.25E-13	7.99999E-14
