Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
49	129	0	8.13158E-4	5.20421E-4	49	129	1	8.13158E-4	5.20421E-4
49	130	2	1.32152E-4	8.45771E-5	49	130	1	1.32152E-4	8.45771E-5
49	130	0	1.32152E-4	8.45771E-5	49	131	1	3.58109E-5	2.2919E-5
49	131	0	3.58109E-5	2.2919E-5	49	132	0	7.52915E-6	4.81865E-6
49	133	0	5.20722E-7	3.33262E-7	49	134	0	2.24975E-8	1.43984E-8
49	135	0	7.10462E-10	4.54695E-10	49	136	0	1.32985E-11	8.51104E-12
50	114	0	4.96944E-14	3.18044E-14	50	115	0	1.59982E-12	1.02388E-12
50	116	0	7.82911E-11	5.01063E-11	50	117	1	9.24895E-10	5.91933E-10
50	117	0	9.24895E-10	5.91933E-10	50	118	0	3.47961E-8	2.22695E-8
50	119	0	6.48926E-8	4.15313E-8	50	119	1	3.98955E-7	2.55331E-7
50	120	0	4.23952E-6	2.71329E-6	50	121	0	5.2894E-6	3.38522E-6
50	121	1	2.40973E-5	1.54223E-5	50	122	0	1.67991E-4	1.07514E-4
50	123	0	5.53227E-4	3.54065E-4	50	123	1	1.21436E-4	7.77192E-5
50	124	0	0.00204822	0.00131086	50	125	0	0.00494631	0.00158282
50	125	1	7.77852E-4	4.97825E-4	50	126	0	0.00929389	0.00297404
50	127	0	0.0101894	0.00326062	50	127	1	0.00223671	0.00143149
50	128	1	0.00683895	0.00437693	50	128	0	0.00683895	0.00437693
50	129	0	0.0116209	0.00371867	50	129	1	0.00254885	0.00163126
50	130	1	0.00409792	0.00262267	50	130	0	0.00409792	0.00262267
50	131	1	0.00184263	0.00117928	50	131	0	0.00184263	0.00117928
50	132	0	0.00101042	6.46666E-4	50	133	0	1.90178E-4	1.21714E-4
50	134	0	2.22275E-5	1.42256E-5	50	135	0	1.6891E-6	1.08102E-6
50	136	0	9.16896E-8	5.86813E-8	50	137	0	3.15964E-9	2.02217E-9
50	138	0	1.07988E-10	6.91122E-11	51	117	0	1.32985E-13	8.51104E-14
51	118	0	1.58982E-12	1.01748E-12	51	118	1	4.52949E-12	2.89887E-12
51	119	0	1.98977E-10	1.27346E-10	51	120	0	1.11987E-9	7.16719E-10
51	120	1	3.18964E-9	2.04137E-9	51	121	0	7.15919E-8	4.58188E-8
51	122	0	2.97966E-7	1.90698E-7	51	122	1	6.95921E-7	4.4539E-7
51	123	0	9.55892E-6	6.11771E-6	51	124	2	2.27174E-5	1.45392E-5
51	124	0	2.27174E-5	1.45392E-5	51	124	1	2.27174E-5	1.45392E-5
51	125	0	3.30373E-4	2.11438E-4	51	126	2	3.40056E-4	2.17636E-4
51	126	0	9.01548E-4	5.76991E-4	51	126	1	3.40056E-4	2.17636E-4
51	127	0	0.00440571	0.00281965	51	128	0	0.00412608	0.00264069
51	128	1	0.00309399	0.00198015	51	129	0	0.0156872	0.00360807
51	130	0	0.0116621	0.00373188	51	130	1	0.00879769	0.00563052
51	131	0	0.0214981	0.00687939	51	132	0	0.00562512	0.00360008
51	132	1	0.00879827	0.00563089	51	133	0	0.00698851	0.00447265
51	134	1	0.00105623	6.75987E-4	51	134	0	0.00105623	6.75987E-4
51	135	0	4.14583E-4	2.65333E-4	51	136	0	5.75835E-5	3.68534E-5
51	137	0	5.14942E-6	3.29563E-6	51	138	0	4.3695E-7	2.79648E-7
51	139	0	2.40973E-8	1.54223E-8	51	140	0	4.62431E-10	2.95956E-10
51	141	0	4.97621E-11	3.18477E-11	52	120	0	3.94955E-13	2.52771E-13
52	121	1	8.04909E-12	5.15142E-12	52	121	0	8.04909E-12	5.15142E-12
52	122	0	5.55937E-10	3.558E-10	52	123	0	1.84979E-9	1.18387E-9
52	123	1	1.13987E-8	7.29517E-9	52	124	0	2.30974E-7	1.47823E-7
52	125	0	3.77957E-7	2.41893E-7	52	125	1	2.31974E-6	1.48463E-6
52	126	0	3.07665E-5	1.96906E-5	52	127	0	3.32462E-5	2.12776E-5
52	127	1	1.51473E-4	9.69426E-5	52	128	0	4.96744E-4	3.17916E-4
52	129	0	4.00915E-4	2.56585E-4	52	129	1	0.00182638	0.00116889
52	130	0	0.00668176	0.00427633	52	131	0	0.00291557	0.00186596
52	131	1	0.0116438	0.00372601	52	132	0	0.0254559	0.00407295
52	133	0	0.00536642	0.00343451	52	133	1	0.0244472	0.0078231
52	134	0	0.0218108	0.00697945	52	135	0	0.0104418	0.00334137
52	136	0	0.00355007	0.00227204	52	137	0	7.9294E-4	5.07482E-4
52	138	0	1.63491E-4	1.04635E-4	52	139	0	2.20975E-5	1.41424E-5
52	140	0	1.09941E-6	7.03624E-7	52	141	0	1.18308E-7	7.57168E-8
52	142	0	5.52937E-9	3.5388E-9	52	143	0	3.30388E-10	2.11448E-10
53	123	0	1.65981E-12	1.06228E-12	53	125	0	2.10976E-9	1.35025E-9
53	126	0	5.91933E-8	3.78837E-8	53	127	0	8.07908E-7	5.17061E-7
53	128	0	3.61959E-6	2.31654E-6	53	129	0	3.5346E-5	2.26214E-5
53	130	0	2.12876E-4	1.36241E-4	53	130	1	4.67247E-5	2.99038E-5
53	131	0	0.00120157	7.69007E-4	53	132	1	0.00389868	0.00249516
53	132	0	0.00389868	0.00249516	53	133	1	0.00828325	0.00530128
53	133	0	0.00828325	0.00530128	53	134	0	0.0109258	0.00349627
53	134	1	0.0173374	0.00398761	53	135	0	0.0313418	0.00501469
53	136	0	0.0122533	0.00392105	53	136	1	0.0122428	0.00391771
53	137	0	0.0128895	0.00412463	53	138	0	0.00510956	0.00327012
53	139	0	0.0019607	0.00125485	53	140	0	2.34403E-4	1.50018E-4
53	141	0	2.63586E-5	1.68695E-5	53	142	0	7.25918E-6	4.64587E-6
53	143	0	7.85485E-7	5.02711E-7	53	144	0	7.68476E-9	4.91824E-9
53	145	0	5.92752E-10	3.79361E-10	53	146	0	2.55178E-11	1.63314E-11
54	125	1	7.39916E-14	4.73546E-14	54	125	0	7.39916E-14	4.73546E-14
54	126	0	1.03988E-11	6.65525E-12	54	127	1	1.65481E-10	1.05908E-10
54	127	0	1.65481E-10	1.05908E-10	54	128	0	2.50972E-9	1.60622E-9
54	129	1	2.74969E-8	1.7598E-8	54	129	0	2.74969E-8	1.7598E-8
54	130	0	1.02988E-6	6.59125E-7	54	131	0	1.98977E-6	1.27346E-6
54	131	1	9.08897E-6	5.81694E-6	54	132	0	1.63182E-4	1.04436E-4
54	133	0	3.01446E-4	1.92925E-4	54	133	1	0.0014175	9.072E-4
54	134	0	8.59563E-4	5.5012E-4	54	134	1	0.00391578	0.0025061
54	135	0	0.00454019	7.2643E-4	54	135	1	0.00995953	0.00318705
54	136	0	0.0217126	0.00694805	54	137	0	0.0267851	0.00294636
54	138	0	0.0264545	0.00290999	54	139	0	0.0187674	0.00206442
54	140	0	0.00912556	5.47533E-4	54	141	0	0.00260497	2.86547E-4
54	142	0	9.08717E-4	5.81579E-4	54	143	1	8.75021E-5	5.60014E-5
54	143	0	8.75021E-5	5.60014E-5	54	144	0	1.82702E-5	1.1693E-5
54	145	0	1.40925E-6	9.01918E-7	54	146	0	6.06676E-8	3.88273E-8
54	147	0	6.0951E-10	3.90086E-10	54	148	0	2.6197E-11	1.67661E-11
55	127	0	1.20986E-14	7.74312E-15	55	129	0	7.79912E-12	4.99143E-12
55	131	0	1.09988E-8	7.0392E-9	55	132	0	4.3695E-7	2.79648E-7
55	133	0	8.32906E-6	5.3306E-6	55	134	1	4.54099E-5	2.90623E-5
55	134	0	4.54099E-5	2.90623E-5	55	135	1	3.02661E-4	1.93703E-4
55	135	0	3.02661E-4	1.93703E-4	55	136	1	0.00112988	7.23121E-4
55	136	0	0.00112988	7.23121E-4	55	137	0	0.00947521	0.00303207
55	138	0	0.00665282	0.0042578	55	138	1	0.00665282	0.0042578
55	139	0	0.02364	0.00756479	55	140	0	0.0260372	0.00833192
55	141	0	0.021953	0.00702494	55	142	0	0.013242	0.00423746
55	143	0	0.00565183	0.00361717	55	144	0	0.00148041	9.47464E-4
55	145	0	2.86618E-4	1.83435E-4	55	146	0	3.30663E-5	2.11624E-5
55	147	0	1.44909E-6	9.27417E-7	55	148	0	1.05988E-7	6.78323E-8
55	149	0	1.24856E-9	7.9908E-10	55	150	0	5.01943E-11	3.21244E-11
55	151	0	5.99475E-12	3.83664E-12	56	131	0	9.82889E-13	6.29049E-13
56	132	0	1.07988E-10	6.91122E-11	56	133	0	5.76935E-9	3.69238E-9
56	134	0	1.70981E-7	1.09428E-7	56	135	1	1.48983E-6	9.53492E-7
56	135	0	1.48983E-6	9.53492E-7	56	136	1	1.40534E-5	8.99418E-6
56	136	0	1.40534E-5	8.99418E-6	56	137	0	3.86756E-5	2.47524E-5
56	137	1	1.7619E-4	1.12762E-4	56	138	0	9.91098E-4	6.34303E-4
56	139	0	0.00381452	0.00244129	56	140	0	0.0095544	0.00429948
56	141	0	0.0183916	0.0058853	56	142	0	0.0226769	0.00725662
56	143	0	0.0212777	0.00680886	56	144	0	0.0131656	0.00421301
56	145	0	0.00605526	0.00387537	56	146	0	0.00178034	0.00113942
56	147	0	3.22854E-4	2.06626E-4	56	148	0	3.97155E-5	2.54179E-5
56	149	0	2.96841E-6	1.89979E-6	56	150	0	1.37984E-7	8.831E-8
56	151	0	1.42523E-8	9.12148E-9	56	152	0	1.13987E-10	7.29517E-11
56	153	0	4.24595E-12	2.71741E-12	56	154	0	1.95978E-14	1.25426E-14
57	133	0	3.58959E-13	2.29734E-13	57	135	0	1.36984E-9	8.76701E-10
57	137	0	6.61925E-7	4.23632E-7	57	138	0	7.38916E-6	4.72906E-6
57	139	0	6.66125E-5	4.2632E-5	57	140	0	3.33972E-4	2.13742E-4
57	141	0	0.0018618	0.00119155	57	142	0	0.00500781	0.003205
57	143	0	0.0104622	0.00334792	57	144	0	0.014868	0.00475777
57	145	0	0.0154316	0.0049381	57	146	1	0.00541535	0.00346582
57	146	0	0.00541535	0.00346582	57	147	0	0.00483427	0.00309393
57	148	0	0.00149248	9.55188E-4	57	149	0	2.88787E-4	1.84824E-4
57	150	0	3.5566E-5	2.27622E-5	57	151	0	3.17538E-6	2.03224E-6
57	152	0	2.08976E-7	1.33745E-7	57	153	0	1.00946E-8	6.46055E-9
57	154	0	2.59971E-10	1.66381E-10	57	155	0	6.7683E-12	4.33171E-12
58	135	0	5.64936E-14	3.61559E-14	58	137	0	1.88979E-10	1.20946E-10
58	138	0	5.24941E-9	3.35962E-9	58	139	0	2.09976E-8	1.34385E-8
58	139	1	9.56892E-8	6.12411E-8	58	140	0	1.63981E-6	1.04948E-6
58	141	0	1.7408E-5	1.11411E-5	58	142	0	1.21896E-4	7.80136E-5
58	143	0	6.30659E-4	4.03621E-4	58	144	0	0.00216257	0.00138405
58	145	0	0.00514435	0.00329238	58	146	0	0.00849782	0.0054386
58	147	0	0.00888512	0.00399831	58	148	0	0.006499	0.00415936
58	149	0	0.00304946	0.00195166	58	150	0	9.36634E-4	5.99446E-4
58	151	0	2.15006E-4	1.37604E-4	58	152	0	3.62259E-5	2.31846E-5
58	153	0	4.57948E-6	2.93087E-6	58	154	0	3.09965E-7	1.98378E-7
58	155	0	1.60914E-8	1.02985E-8	58	156	0	6.38928E-10	4.08914E-10
58	157	0	1.66981E-11	1.06868E-11	58	158	0	3.17964E-13	2.03497E-13
59	139	0	1.86979E-11	1.19666E-11	59	140	0	6.55926E-10	4.19792E-10
59	141	0	1.70981E-8	1.09428E-8	59	142	1	1.51983E-7	9.7269E-8
59	142	0	1.51983E-7	9.7269E-8	59	143	0	3.98955E-6	2.55331E-6
59	144	0	2.07976E-6	1.33105E-6	59	144	1	3.25863E-5	2.08552E-5
59	145	0	2.04337E-4	1.30776E-4	59	146	0	8.40695E-4	5.38045E-4
59	147	0	0.0021286	0.0013623	59	148	1	0.00184278	0.00117938
59	148	0	0.00184278	0.00117938	59	149	0	0.00408504	0.00261442
59	150	0	0.00293751	0.00188	59	151	0	0.00161502	0.00103361
59	152	0	6.56806E-4	4.20356E-4	59	153	0	2.05897E-4	1.31774E-4
59	154	0	3.5376E-5	2.26406E-5	59	155	0	4.53949E-6	2.90527E-6
59	156	0	4.62948E-7	2.96286E-7	59	157	0	3.05965E-8	1.95818E-8
59	158	0	1.44984E-9	9.27895E-10	59	159	0	3.73958E-11	2.39333E-11
59	160	0	8.46904E-13	5.42019E-13	59	161	0	4.49819E-14	2.87884E-14
60	140	0	2.32974E-14	1.49103E-14	60	141	0	1.52983E-12	9.79089E-13
60	142	0	6.98921E-11	4.47309E-11	60	143	0	2.38973E-9	1.52943E-9
60	144	0	5.51937E-8	3.5324E-8	60	145	0	8.33905E-7	5.337E-7
60	146	0	9.05897E-6	5.79774E-6	60	147	0	5.92833E-5	3.79413E-5
60	148	0	2.58451E-4	1.65408E-4	60	149	0	6.95041E-4	4.44826E-4
60	150	0	0.00119911	7.67433E-4	60	151	0	0.0015516	9.93027E-4
60	152	0	0.00145035	9.28221E-4	60	153	0	0.0010593	6.77952E-4
60	154	0	4.34171E-4	2.77869E-4	60	155	0	1.30705E-4	8.36513E-5
60	156	0	3.26963E-5	2.09256E-5	60	157	0	5.2994E-6	3.39162E-6
60	158	0	6.11931E-7	3.91636E-7	60	159	0	3.95955E-8	2.53411E-8
60	160	0	2.22975E-9	1.42704E-9	60	161	0	1.06943E-10	6.84435E-11
60	162	0	2.6697E-12	1.70861E-12	60	163	0	5.55937E-14	3.558E-14
61	143	0	1.28985E-13	8.25506E-14	61	144	0	8.01909E-12	5.13222E-12
61	145	0	3.17964E-10	2.03497E-10	61	146	0	9.41893E-9	6.02812E-9
61	147	0	1.65981E-7	1.06228E-7	61	148	0	1.23986E-8	7.9351E-9
61	148	1	9.41893E-8	6.02812E-8	61	149	0	1.35185E-5	8.65182E-6
61	150	0	9.02898E-6	5.77855E-6	61	151	0	1.89948E-4	1.21567E-4
61	152	2	1.39524E-4	8.92955E-5	61	152	0	1.39524E-4	8.92955E-5
61	152	1	1.39524E-4	8.92955E-5	61	153	0	7.0669E-4	4.52282E-4
61	154	0	3.32352E-4	2.12705E-4	61	154	1	3.32352E-4	2.12705E-4
61	155	0	4.4403E-4	2.84179E-4	61	156	0	2.56231E-4	1.63988E-4
61	157	0	9.61191E-5	6.15162E-5	61	158	0	2.57071E-5	1.64525E-5
61	159	0	4.02954E-6	2.57891E-6	61	160	0	5.45938E-7	3.494E-7
61	161	0	6.42927E-8	4.11473E-8	61	162	0	3.95955E-9	2.53411E-9
61	163	0	1.99977E-10	1.27985E-10	61	164	0	7.27918E-12	4.65867E-12
61	165	0	1.67981E-13	1.07508E-13	61	166	0	5.42305E-15	3.47075E-15
62	145	0	1.07988E-14	6.91122E-15	62	146	0	8.849E-13	5.66336E-13
62	147	0	4.30951E-11	2.75809E-11	62	148	0	1.36984E-9	8.76701E-10
62	149	0	2.6597E-8	1.70221E-8	62	150	0	3.05965E-7	1.95818E-7
62	151	0	2.56971E-6	1.64461E-6	62	152	0	1.42384E-5	9.11257E-6
62	153	0	5.88933E-5	3.76917E-5	62	154	0	1.32035E-4	8.45024E-5
62	155	0	1.97188E-4	1.262E-4	62	156	0	2.56341E-4	1.64058E-4
62	157	0	2.12236E-4	1.35831E-4	62	158	0	1.24236E-4	7.9511E-5
62	159	0	4.4455E-5	2.84512E-5	62	160	0	1.37584E-5	8.8054E-6
62	161	0	3.78957E-6	2.42533E-6	62	162	0	5.55937E-7	3.558E-7
62	163	0	6.63925E-8	4.24912E-8	62	164	0	5.93933E-9	3.80117E-9
62	165	0	3.38962E-10	2.16935E-10	62	166	0	1.28931E-11	8.25159E-12
62	167	0	4.46949E-13	2.86048E-13	62	169	0	5.33897E-16	3.41694E-16
63	149	0	4.68947E-12	3.00126E-12	63	151	0	3.38962E-9	2.16935E-9
63	152	2	1.64648E-8	1.05375E-8	63	152	0	1.64648E-8	1.05375E-8
63	152	1	1.64648E-8	1.05375E-8	63	153	0	5.02943E-7	3.21884E-7
63	154	1	1.50483E-6	9.63091E-7	63	154	0	1.50483E-6	9.63091E-7
63	155	0	1.06488E-5	6.81523E-6	63	156	0	3.27363E-5	2.09512E-5
63	157	0	6.12531E-5	3.9202E-5	63	158	0	7.79812E-5	4.99079E-5
63	159	0	6.1493E-5	3.93555E-5	63	160	0	4.13253E-5	2.64482E-5
63	161	0	2.50872E-5	1.60558E-5	63	162	0	8.28906E-6	5.305E-6
63	163	0	2.22975E-6	1.42704E-6	63	164	0	4.69947E-7	3.00766E-7
63	165	0	6.42927E-8	4.11473E-8	63	166	0	5.97932E-9	3.82677E-9
63	167	0	5.07942E-10	3.25083E-10	63	168	0	2.6697E-11	1.70861E-11
63	169	0	1.26932E-12	8.12366E-13	63	170	0	2.41973E-14	1.54862E-14
63	171	0	7.56705E-16	4.84291E-16	64	151	0	4.05954E-13	2.59811E-13
64	152	0	1.58982E-11	1.01748E-11	64	153	0	4.31951E-10	2.76449E-10
64	154	0	6.82923E-9	4.3707E-9	64	155	0	5.83934E-8	3.73718E-8
64	156	0	4.4095E-7	2.82208E-7	64	157	0	2.07976E-6	1.33105E-6
64	158	0	6.08931E-6	3.89716E-6	64	159	0	1.09988E-5	7.0392E-6
64	160	0	1.62282E-5	1.0386E-5	64	161	0	2.13376E-5	1.36561E-5
64	162	0	1.52283E-5	9.7461E-6	64	163	0	8.76901E-6	5.61216E-6
64	164	0	4.09954E-6	2.6237E-6	64	165	0	1.26986E-6	8.12708E-7
64	166	0	2.74969E-7	1.7598E-7	64	167	0	5.54937E-8	3.5516E-8
64	168	0	7.0192E-9	4.49229E-9	64	169	0	8.14908E-10	5.21541E-10
64	170	0	3.84956E-11	2.46372E-11	64	171	0	1.79904E-12	1.15139E-12
64	172	0	9.80889E-14	6.27769E-14	65	153	0	3.33962E-14	2.13736E-14
65	155	0	3.10965E-11	1.99017E-11	65	156	0	5.72935E-10	3.66678E-10
65	156	1	3.64959E-11	2.33574E-11	65	157	0	7.21918E-9	4.62028E-9
65	158	0	4.78946E-8	3.06525E-8	65	158	1	3.05965E-9	1.95818E-9
65	159	0	2.15976E-7	1.38224E-7	65	160	0	2.10976E-7	1.35025E-7
65	161	0	2.29974E-6	1.47183E-6	65	162	0	1.81979E-6	1.16467E-6
65	162	1	1.81979E-6	1.16467E-6	65	163	0	4.48949E-6	2.87327E-6
65	164	0	4.52949E-6	2.89887E-6	65	165	0	3.04965E-6	1.95178E-6
65	166	0	1.44984E-6	9.27895E-7	65	167	0	6.51926E-7	4.17233E-7
65	168	0	1.88979E-7	1.20946E-7	65	169	0	5.13942E-8	3.28923E-8
65	170	0	5.78934E-9	3.70518E-9	65	171	0	6.42927E-10	4.11473E-10
65	172	0	8.58903E-11	5.49698E-11	66	156	0	7.64913E-14	4.89545E-14
66	157	0	2.31974E-12	1.48463E-12	66	158	0	4.07954E-11	2.6109E-11
66	159	0	4.35951E-10	2.79008E-10	66	160	0	3.77957E-9	2.41893E-9
66	161	0	2.6697E-8	1.70861E-8	66	162	0	1.01988E-7	6.52726E-8
66	163	0	2.82968E-7	1.81099E-7	66	164	0	6.43927E-7	4.12113E-7
66	165	0	8.88899E-7	5.68896E-7	66	165	1	6.68924E-8	4.28111E-8
66	166	0	9.83888E-7	6.29689E-7	66	167	0	9.57891E-7	6.13051E-7
66	168	0	6.03932E-7	3.86516E-7	66	169	0	3.61959E-7	2.31654E-7
66	170	0	9.21896E-8	5.90013E-8	66	171	0	2.30974E-8	1.47823E-8
66	172	0	7.27918E-9	4.65867E-9	67	159	0	7.48915E-14	4.79306E-14
67	161	0	2.83968E-11	1.81739E-11	67	161	1	2.13976E-12	1.36944E-12
67	162	0	5.12942E-11	3.28283E-11	67	162	1	2.33973E-10	1.49743E-10
67	163	0	1.7498E-9	1.11987E-9	67	163	1	1.30985E-10	8.38305E-11
67	164	0	1.83979E-9	1.17747E-9	67	164	1	8.37905E-9	5.36259E-9
67	165	0	3.5496E-8	2.27174E-8	67	166	0	1.45983E-8	9.34294E-9
67	166	1	6.65925E-8	4.26192E-8	67	167	0	1.82979E-7	1.17107E-7
67	168	0	2.51971E-7	1.61262E-7	67	169	0	3.27963E-7	2.09896E-7
67	170	0	8.99898E-8	5.75935E-8	67	170	1	8.99898E-8	5.75935E-8
67	171	0	9.64891E-8	6.1753E-8	67	172	0	6.75923E-8	4.32591E-8
68	162	0	7.38916E-14	4.72906E-14	68	163	0	1.17987E-12	7.55114E-13
68	164	0	1.58982E-11	1.01748E-11	68	165	0	1.34985E-10	8.63902E-11
68	166	0	7.44916E-10	4.76746E-10	68	167	0	3.69958E-9	2.36773E-9
68	167	1	2.77968E-10	1.779E-10	68	168	0	1.27985E-8	8.19107E-9
68	169	0	3.75957E-8	2.40613E-8	68	170	0	4.58948E-8	2.93727E-8
68	171	0	5.24941E-8	3.35962E-8	68	172	0	7.9591E-8	5.09382E-8
69	165	0	4.78946E-14	3.06525E-14	69	166	0	6.55926E-13	4.19792E-13
69	167	0	8.60902E-12	5.50978E-12	69	168	0	6.72924E-11	4.30671E-11
69	169	0	4.66947E-10	2.98846E-10	69	170	0	1.36984E-9	8.76701E-10
69	171	0	3.5296E-9	2.25894E-9	69	172	0	1.07988E-8	6.91122E-9
70	168	0	3.32962E-14	2.13096E-14	70	169	0	5.3294E-13	3.41081E-13
70	169	1	4.00955E-14	2.56611E-14	70	170	0	4.10953E-12	2.6301E-12
70	171	0	2.50972E-11	1.60622E-11	70	172	0	1.83979E-10	1.17747E-10
71	172	0	1.53983E-13	9.85488E-14	71	172	1	1.53983E-13	9.85488E-14
