Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
50	117	1	3.60929E-8	2.30995E-8	50	117	0	3.60929E-8	2.30995E-8
50	118	0	1.91962E-7	1.22856E-7	50	119	0	7.83847E-8	5.01662E-8
50	119	1	2.62949E-7	1.68287E-7	50	120	0	7.07862E-7	4.53031E-7
50	121	0	4.36915E-6	2.79625E-6	50	121	1	1.06879E-5	6.84026E-6
50	122	0	9.74909E-5	6.23942E-5	50	123	0	1.98161E-4	1.26823E-4
50	123	1	8.09442E-5	5.18043E-5	50	124	0	6.25328E-4	4.0021E-4
50	125	0	7.96644E-4	5.09852E-4	50	125	1	3.25386E-4	2.08247E-4
50	126	0	0.00272768	0.00122745	50	127	0	0.00191759	3.06815E-4
50	127	1	7.6892E-4	2.46054E-4	50	128	1	0.00124417	7.96267E-4
50	128	0	0.00124417	7.96267E-4	50	129	0	0.00199541	0.00127706
50	129	1	8.15021E-4	5.21613E-4	50	130	1	0.00135523	8.6735E-4
50	130	0	0.00135523	8.6735E-4	50	131	1	5.75402E-4	3.68258E-4
50	131	0	5.75402E-4	3.68258E-4	50	132	0	0.00104577	4.70594E-4
50	133	0	9.33317E-5	5.97323E-5	50	134	0	7.30857E-6	4.67749E-6
50	135	0	5.14671E-7	3.2939E-7	50	136	0	2.14958E-8	1.37573E-8
50	137	0	8.26838E-10	5.29176E-10	50	138	0	1.78965E-11	1.14538E-11
51	115	0	8.98824E-13	5.75247E-13	51	117	0	7.19859E-12	4.6071E-12
51	118	0	9.22819E-12	5.90604E-12	51	118	1	1.32974E-11	8.51034E-12
51	119	0	9.15821E-11	5.86125E-11	51	120	0	8.39836E-11	5.37495E-11
51	120	1	1.20976E-10	7.74249E-11	51	121	0	7.19859E-8	4.6071E-8
51	122	0	4.64909E-7	2.97542E-7	51	122	1	5.23898E-7	3.35294E-7
51	123	0	1.15477E-5	7.39055E-6	51	124	2	1.685E-5	1.0784E-5
51	124	0	1.685E-5	1.0784E-5	51	124	1	1.685E-5	1.0784E-5
51	125	0	3.6032E-4	2.30604E-4	51	126	2	3.82245E-4	2.44637E-4
51	126	0	4.48992E-4	2.87355E-4	51	126	1	3.82245E-4	2.44637E-4
51	127	0	0.00280925	0.00179792	51	128	0	0.0014867	9.51487E-4
51	128	1	0.00253163	0.00162025	51	129	0	0.00983041	0.00157287
51	130	0	0.0054722	4.37776E-4	51	130	1	0.00504225	0.00161352
51	131	0	0.0103451	0.00113796	51	132	0	0.00704612	0.00450952
51	132	1	0.00510236	0.00326551	51	133	0	0.00499964	0.00319977
51	134	1	3.52246E-4	2.25438E-4	51	134	0	3.52246E-4	2.25438E-4
51	135	0	1.83604E-4	1.17507E-4	51	136	0	1.39173E-5	8.90706E-6
51	137	0	1.93962E-6	1.24136E-6	51	138	0	7.41855E-8	4.74787E-8
51	139	0	6.03882E-9	3.86484E-9	51	140	0	2.26394E-10	1.44892E-10
52	121	1	1.5397E-11	9.85407E-12	52	121	0	1.5397E-11	9.85407E-12
52	122	0	1.92962E-9	1.23496E-9	52	123	0	1.07979E-8	6.91065E-9
52	123	1	3.5993E-8	2.30355E-8	52	124	0	8.78828E-7	5.6245E-7
52	125	0	2.97942E-6	1.90683E-6	52	125	1	9.96805E-6	6.37955E-6
52	126	0	1.91013E-4	1.22248E-4	52	127	0	5.88185E-5	3.76438E-5
52	127	1	1.44012E-4	9.21676E-5	52	128	0	0.00123003	7.87219E-4
52	129	0	9.926161E-4	6.35274E-4	52	129	1	0.00246839	0.00157977
52	130	0	0.00618515	0.0039585	52	131	0	0.00267357	0.00171108
52	131	1	0.0118694	9.49554E-4	52	132	0	0.0232566	0.00744213
52	133	0	0.0101848	0.0023425	52	133	1	0.0185005	0.00203506
52	134	0	0.0141438	0.00226301	52	135	0	0.00629444	0.00402844
52	136	0	0.00172029	0.00110099	52	137	0	4.0885E-4	2.61664E-4
52	138	0	5.57091E-5	3.56538E-5	52	139	0	7.90845E-6	5.06141E-6
52	140	0	5.10674E-7	3.26831E-7	52	141	0	1.77992E-8	1.13915E-8
52	142	0	9.98805E-10	6.39235E-10	52	143	0	2.59742E-10	1.66235E-10
53	123	0	2.15958E-11	1.38213E-11	53	125	0	5.77887E-8	3.69848E-8
53	126	0	1.93962E-6	1.24136E-6	53	127	0	2.76946E-6	1.77245E-6
53	128	0	1.80965E-5	1.15817E-5	53	129	0	1.14178E-4	7.30737E-5
53	130	0	2.23656E-4	1.4314E-4	53	130	1	6.89065E-5	4.41002E-5
53	131	0	0.0055775	0.0017848	53	132	1	0.00240456	0.00153892
53	132	0	0.00240456	0.00153892	53	133	1	0.00819042	0.00524187
53	133	0	0.00819042	0.00524187	53	134	0	0.0141845	0.00226952
53	134	1	0.00983238	7.8659E-4	53	135	0	0.0300393	0.00330432
53	136	0	0.00576252	0.00368801	53	136	1	0.00921464	0.00101361
53	137	0	0.0107305	0.00343377	53	138	0	0.00242091	0.00154938
53	139	0	0.00119828	7.66896E-4	53	140	0	1.29865E-4	8.31133E-5
53	141	0	2.68769E-5	1.72012E-5	53	142	0	1.44972E-6	9.27819E-7
53	143	0	3.92212E-7	2.51016E-7	53	144	0	4.2399E-9	2.71354E-9
53	145	0	2.87534E-10	1.84022E-10	54	125	1	1.15477E-11	7.39055E-12
54	125	0	1.15477E-11	7.39055E-12	54	126	0	3.77926E-9	2.41873E-9
54	127	1	1.18977E-9	7.61451E-10	54	127	0	1.18977E-9	7.61451E-10
54	128	0	3.52931E-8	2.25876E-8	54	129	1	1.23476E-7	7.90245E-8
54	129	0	1.23476E-7	7.90245E-8	54	130	0	1.19977E-6	7.6785E-7
54	131	0	1.20776E-5	7.72969E-6	54	131	1	2.95642E-5	1.89211E-5
54	132	0	3.22067E-4	2.06123E-4	54	133	0	6.61101E-4	4.23104E-4
54	133	1	0.00163113	0.00104392	54	134	0	0.00918367	0.00293878
54	134	1	0.00560783	0.00358901	54	135	0	0.0055866	6.14526E-4
54	135	1	0.0106325	8.50601E-4	54	136	0	0.034907	0.0111702
54	137	0	0.0315689	0.00726085	54	138	0	0.0229741	0.00183793
54	139	0	0.018232	0.00145856	54	140	0	0.00653341	0.00104535
54	141	0	0.00216581	1.73265E-4	54	142	0	3.92933E-4	2.51477E-4
54	143	1	4.50149E-5	2.88095E-5	54	143	0	4.50149E-5	2.88095E-5
54	144	0	9.56389E-6	6.12089E-6	54	145	0	6.48586E-7	4.15095E-7
54	146	0	4.11919E-8	2.63628E-8	54	147	0	1.00089E-9	6.40568E-10
54	148	0	3.13939E-11	2.00921E-11	55	127	0	1.47971E-13	9.47015E-14
55	129	0	4.03921E-11	2.58509E-11	55	131	0	8.78828E-8	5.6245E-8
55	132	0	1.19977E-6	7.6785E-7	55	133	0	3.18138E-5	2.03608E-5
55	134	1	9.93006E-5	6.35524E-5	55	134	0	9.93006E-5	6.35524E-5
55	135	1	7.25658E-4	4.64421E-4	55	135	0	7.25658E-4	4.64421E-4
55	136	1	0.00204218	0.00130699	55	136	0	0.00204218	0.00130699
55	137	0	0.0141742	0.00453575	55	138	0	0.0169283	0.00270852
55	138	1	0.00857795	0.00386008	55	139	0	0.0329194	0.00362113
55	140	0	0.02368	0.00757762	55	141	0	0.0210186	0.00672595
55	142	0	0.00631173	0.0040395	55	143	0	0.00409745	0.00262237
55	144	0	8.07052E-4	5.16513E-4	55	145	0	1.84574E-4	1.18127E-4
55	146	0	2.0266E-5	1.29703E-5	55	147	0	1.51134E-6	9.6726E-7
55	148	0	9.60812E-8	6.1492E-8	55	149	0	2.29052E-9	1.46593E-9
55	150	0	1.42972E-10	9.15021E-11	56	131	0	1.62968E-11	1.043E-11
56	132	0	8.28838E-10	5.30456E-10	56	133	0	4.12919E-8	2.64268E-8
56	134	0	9.86807E-7	6.31556E-7	56	135	1	6.50373E-6	4.16239E-6
56	135	0	6.50373E-6	4.16239E-6	56	136	1	7.56552E-5	4.84193E-5
56	136	0	7.56552E-5	4.84193E-5	56	137	0	2.18287E-4	1.39704E-4
56	137	1	5.34435E-4	3.42039E-4	56	138	0	0.0030153	0.00192979
56	139	0	0.00845647	0.00194499	56	140	0	0.0209985	0.00482966
56	141	0	0.0241731	0.00773541	56	142	0	0.0235808	0.00259389
56	143	0	0.0230734	0.00738347	56	144	0	0.0142944	0.00457422
56	145	0	0.00510007	0.00326405	56	146	0	0.00192176	0.00122993
56	147	0	3.4692E-4	2.22028E-4	56	148	0	5.36295E-5	3.43229E-5
56	149	0	5.1667E-6	3.30669E-6	56	150	0	4.80906E-7	3.0778E-7
56	151	0	1.02892E-8	6.58506E-9	56	152	0	9.78809E-10	6.26437E-10
56	153	0	6.88149E-11	4.40416E-11	56	154	0	4.16918E-13	2.66828E-13
57	133	0	5.93884E-12	3.80086E-12	57	135	0	1.34974E-8	8.63831E-9
57	137	0	5.03901E-6	3.22497E-6	57	138	0	3.41633E-5	2.18645E-5
57	139	0	3.69848E-4	2.36702E-4	57	140	0	0.00186556	1.11933E-4
57	141	0	0.00682023	0.00436494	57	142	0	0.0130322	0.00104257
57	143	0	0.0177352	0.00567526	57	144	0	0.0182247	0.00419168
57	145	0	0.0199046	0.00636946	57	146	1	0.00588941	0.00376922
57	146	0	0.00588941	0.00376922	57	147	0	0.00693432	0.00443797
57	148	0	0.00175447	0.00112286	57	149	0	5.73358E-4	3.66949E-4
57	150	0	8.90326E-5	5.69809E-5	57	151	0	1.55367E-5	9.94347E-6
57	152	0	1.04979E-6	6.71869E-7	57	153	0	1.03911E-7	6.65029E-8
57	154	0	2.69947E-9	1.72766E-9	57	155	0	9.7026E-11	6.20966E-11
57	156	0	8.50639E-12	5.44409E-12	58	135	0	1.20976E-12	7.74249E-13
58	137	0	3.0594E-9	1.95802E-9	58	138	0	7.47854E-8	4.78626E-8
58	139	0	4.05921E-7	2.59789E-7	58	139	1	9.93806E-7	6.36036E-7
58	140	0	1.66267E-5	1.06411E-5	58	141	0	1.10068E-4	7.04438E-5
58	142	0	5.44473E-4	3.48463E-4	58	143	0	0.0020577	0.00131693
58	144	0	0.00969462	0.00310228	58	145	0	0.00951385	0.00608886
58	146	0	0.0178051	0.00409517	58	147	0	0.0157731	0.00504739
58	148	0	0.0128039	0.00409724	58	149	0	0.00650519	0.00416332
58	150	0	0.0033141	0.00212103	58	151	0	9.1949E-4	5.88474E-4
58	152	0	2.12788E-4	1.36185E-4	58	153	0	3.43133E-5	2.19605E-5
58	154	0	3.12939E-6	2.00281E-6	58	155	0	2.1886E-7	1.4007E-7
58	156	0	1.91877E-8	1.22802E-8	58	157	0	4.66909E-10	2.98822E-10
58	158	0	1.76965E-11	1.13258E-11	59	139	0	6.02882E-10	3.85845E-10
59	140	0	1.22976E-8	7.87046E-9	59	141	0	2.73946E-7	1.75326E-7
59	142	1	1.13478E-6	7.26258E-7	59	142	0	1.13478E-6	7.26258E-7
59	143	0	2.34354E-5	1.49987E-5	59	144	0	1.38773E-5	8.88146E-6
59	144	1	1.24866E-4	7.9914E-5	59	145	0	6.81197E-4	4.35966E-4
59	146	0	0.00193265	0.0012369	59	147	0	0.00527811	0.00337799
59	148	1	0.00349603	0.00223746	59	148	0	0.00349603	0.00223746
59	149	0	0.0112092	0.00358696	59	150	0	0.00847553	0.00542434
59	151	0	0.00730461	0.00467495	59	152	0	0.00265174	0.00169711
59	153	0	0.00138544	8.86681E-4	59	154	0	2.0669E-4	1.32281E-4
59	155	0	4.96803E-5	3.17954E-5	59	156	0	7.35856E-6	4.70948E-6
59	157	0	6.28877E-7	4.02481E-7	59	158	0	4.00922E-8	2.5659E-8
59	159	0	2.72947E-9	1.74686E-9	59	160	0	6.51872E-11	4.17198E-11
59	161	0	3.91205E-12	2.50371E-12	60	140	0	1.61968E-12	1.0366E-12
60	141	0	6.1188E-11	3.91603E-11	60	142	0	1.75966E-9	1.12618E-9
60	143	0	2.96942E-8	1.90043E-8	60	144	0	6.01882E-7	3.85205E-7
60	145	0	4.83905E-6	3.09699E-6	60	146	0	4.97603E-5	3.18466E-5
60	147	0	2.23836E-4	1.43255E-4	60	148	0	9.32648E-4	5.96894E-4
60	149	0	0.00217615	0.00139274	60	150	0	0.00548395	0.00350973
60	151	0	0.00673943	0.00303274	60	152	0	0.00784608	0.00502149
60	153	0	0.00610719	0.0039086	60	154	0	0.00291181	0.00186356
60	155	0	0.00110809	7.0918E-4	60	156	0	5.48213E-4	3.50856E-4
60	157	0	7.72249E-5	4.94239E-5	60	158	0	1.66567E-5	1.06603E-5
60	159	0	1.91962E-6	1.22856E-6	60	160	0	1.57969E-7	1.011E-7
60	161	0	8.82436E-9	5.64759E-9	60	162	0	3.52931E-10	2.25876E-10
60	163	0	7.96844E-12	5.0998E-12	60	164	0	1.91962E-13	1.22856E-13
61	143	0	4.17918E-12	2.67468E-12	61	144	0	1.42972E-10	9.15021E-11
61	145	0	3.97922E-9	2.5467E-9	61	146	0	7.1386E-8	4.56871E-8
61	147	0	1.0398E-6	6.6547E-7	61	148	0	2.37953E-6	1.5229E-6
61	148	1	5.54891E-6	3.55131E-6	61	149	0	7.1616E-5	4.58342E-5
61	150	0	1.81504E-4	1.16163E-4	61	151	0	0.00105017	6.72112E-4
61	152	2	5.84606E-4	3.74148E-4	61	152	0	5.84606E-4	3.74148E-4
61	152	1	5.84606E-4	3.74148E-4	61	153	0	0.00423469	0.0027102
61	154	0	0.00149335	9.55743E-4	61	154	1	0.0035299	0.00158845
61	155	0	0.00353345	0.00226141	61	156	0	0.00268054	0.00171554
61	157	0	0.00121826	7.79687E-4	61	158	0	4.1127E-4	2.63213E-4
61	159	0	1.59839E-4	1.02297E-4	61	160	0	2.13658E-5	1.36741E-5
61	161	0	3.94923E-6	2.52751E-6	61	162	0	2.5695E-7	1.64448E-7
61	163	0	1.95962E-8	1.25415E-8	61	164	0	7.77848E-10	4.97823E-10
61	165	0	3.5793E-11	2.29075E-11	61	166	0	1.34684E-12	8.61981E-13
62	145	0	2.82945E-13	1.81085E-13	62	146	0	1.85964E-11	1.19017E-11
62	147	0	4.67908E-10	2.99461E-10	62	148	0	1.28975E-8	8.25439E-9
62	149	0	1.88963E-7	1.20936E-7	62	150	0	2.40953E-6	1.5421E-6
62	151	0	1.47471E-5	9.43815E-6	62	152	0	9.05223E-5	5.79343E-5
62	153	0	3.34884E-4	2.14326E-4	62	154	0	7.6847E-4	4.91821E-4
62	155	0	0.00138904	8.88985E-4	62	156	0	0.0032627	0.00208813
62	157	0	0.0022613	0.00144723	62	158	0	0.00230721	0.00147661
62	159	0	0.00138406	8.85798E-4	62	160	0	5.89775E-4	3.77456E-4
62	161	0	1.68387E-4	1.07768E-4	62	162	0	3.54731E-5	2.27028E-5
62	163	0	4.31916E-6	2.76426E-6	62	164	0	5.70888E-7	3.65369E-7
62	165	0	4.17918E-8	2.67468E-8	62	166	0	3.03806E-9	1.94436E-9
62	167	0	7.6785E-11	4.91424E-11	62	168	0	2.74946E-12	1.75966E-12
62	169	0	9.59439E-14	6.14041E-14	63	147	0	2.28955E-14	1.46531E-14
63	149	0	5.87885E-11	3.76246E-11	63	151	0	2.70947E-8	1.73406E-8
63	152	2	9.39816E-8	6.01482E-8	63	152	0	9.39816E-8	6.01482E-8
63	152	1	9.39816E-8	6.01482E-8	63	153	0	3.5793E-6	2.29075E-6
63	154	1	6.59371E-6	4.21997E-6	63	154	0	6.59371E-6	4.21997E-6
63	155	0	7.88146E-5	5.04413E-5	63	156	0	2.63658E-4	1.68741E-4
63	157	0	6.34226E-4	4.05905E-4	63	158	0	9.74649E-4	6.23776E-4
63	159	0	0.00180079	0.0011525	63	160	0	0.00114015	7.29694E-4
63	161	0	9.844271E-4	6.30034E-4	63	162	0	3.09389E-4	1.98009E-4
63	163	0	1.18227E-4	7.56652E-5	63	164	0	2.42653E-5	1.55298E-5
63	165	0	5.65889E-6	3.62169E-6	63	166	0	6.43874E-7	4.12079E-7
63	167	0	5.43894E-8	3.48092E-8	63	168	0	3.09939E-9	1.98361E-9
63	169	0	1.44876E-10	9.27204E-11	63	170	0	3.94923E-12	2.52751E-12
63	171	0	1.04558E-13	6.69169E-14	63	172	0	8.19626E-15	5.24561E-15
64	151	0	4.37914E-12	2.80265E-12	64	152	0	1.61968E-10	1.0366E-10
64	153	0	3.44933E-9	2.20757E-9	64	154	0	4.44913E-8	2.84744E-8
64	155	0	4.46913E-7	2.86024E-7	64	156	0	4.78906E-6	3.065E-6
64	157	0	2.0436E-5	1.3079E-5	64	158	0	9.91206E-5	6.34372E-5
64	159	0	2.87224E-4	1.83823E-4	64	160	0	5.58451E-4	3.57408E-4
64	161	0	6.98523E-4	4.47055E-4	64	162	0	6.53902E-4	4.18497E-4
64	163	0	3.62739E-4	2.32153E-4	64	164	0	2.26256E-4	1.44804E-4
64	165	0	7.75748E-5	4.96479E-5	64	166	0	2.72647E-5	1.74494E-5
64	167	0	3.5893E-6	2.29715E-6	64	168	0	6.54872E-7	4.19118E-7
64	169	0	4.80906E-8	3.0778E-8	64	170	0	4.37914E-9	2.80265E-9
64	171	0	2.35849E-10	1.50944E-10	64	172	0	1.84882E-11	1.18324E-11
65	153	0	3.65928E-13	2.34194E-13	65	155	0	2.91943E-10	1.86843E-10
65	156	0	4.81906E-9	3.0842E-9	65	156	1	5.34895E-10	3.42333E-10
65	157	0	7.96844E-8	5.0998E-8	65	158	0	5.68889E-7	3.64089E-7
65	158	1	6.31876E-8	4.04401E-8	65	159	0	6.17879E-6	3.95443E-6
65	160	0	1.90863E-5	1.22152E-5	65	161	0	7.46554E-5	4.77795E-5
65	162	0	5.18998E-5	3.32159E-5	65	162	1	5.18998E-5	3.32159E-5
65	163	0	1.73566E-4	1.11082E-4	65	164	0	1.56499E-4	1.0016E-4
65	165	0	1.56809E-4	1.00358E-4	65	166	0	7.86446E-5	5.03326E-5
65	167	0	3.15838E-5	2.02136E-5	65	168	0	8.51833E-6	5.45173E-6
65	169	0	1.93962E-6	1.24136E-6	65	170	0	2.76946E-7	1.77245E-7
65	171	0	4.77907E-8	3.0586E-8	65	172	0	5.90884E-9	3.78166E-9
66	155	0	1.63968E-14	1.04939E-14	66	156	0	1.07979E-12	6.91065E-13
66	157	0	2.76946E-11	1.77245E-11	66	158	0	7.60851E-10	4.86945E-10
66	159	0	1.26975E-8	8.12641E-9	66	160	0	1.32974E-7	8.51034E-8
66	161	0	8.31837E-7	5.32376E-7	66	162	0	3.71927E-6	2.38033E-6
66	163	0	9.54813E-6	6.1108E-6	66	164	0	2.67548E-5	1.71231E-5
66	165	0	3.37634E-5	2.16086E-5	66	165	1	5.04901E-6	3.23137E-6
66	166	0	5.73088E-5	3.66776E-5	66	167	0	3.32335E-5	2.12694E-5
66	168	0	2.62149E-5	1.67775E-5	66	169	0	8.55833E-6	5.47733E-6
66	170	0	3.73927E-6	2.39313E-6	66	171	0	9.57813E-7	6.13E-7
66	172	0	3.69928E-7	2.36754E-7	67	159	0	2.52951E-12	1.61888E-12
67	159	1	3.77926E-13	2.41873E-13	67	161	0	9.43815E-10	6.04042E-10
67	161	1	1.40972E-10	9.02224E-11	67	162	0	2.35954E-9	1.5101E-9
67	162	1	5.49892E-9	3.51931E-9	67	163	0	5.80886E-8	3.71767E-8
67	163	1	8.6883E-9	5.56051E-9	67	164	0	8.89826E-8	5.69489E-8
67	164	1	2.07959E-7	1.33094E-7	67	165	0	1.34974E-6	8.63831E-7
67	166	0	8.96825E-7	5.73968E-7	67	166	1	2.08959E-6	1.33734E-6
67	167	0	5.35895E-6	3.42973E-6	67	168	0	6.09881E-6	3.90324E-6
67	169	0	5.84886E-6	3.74327E-6	67	170	0	1.83964E-6	1.17737E-6
67	170	1	1.83964E-6	1.17737E-6	67	171	0	2.76946E-6	1.77245E-6
67	172	0	1.5297E-6	9.79009E-7	68	161	0	1.22976E-13	7.87046E-14
68	162	0	3.03941E-12	1.94522E-12	68	163	0	4.24917E-11	2.71947E-11
68	164	0	6.33876E-10	4.05681E-10	68	165	0	4.56911E-9	2.92423E-9
68	166	0	3.25936E-8	2.08599E-8	68	167	0	8.02843E-8	5.13819E-8
68	167	1	1.19977E-8	7.6785E-9	68	168	0	3.28936E-7	2.10519E-7
68	169	0	4.68908E-7	3.00101E-7	68	170	0	9.10822E-7	5.82926E-7
68	171	0	9.818079E-7	6.28357E-7	68	172	0	1.59969E-6	1.0238E-6
69	165	0	1.74966E-12	1.11978E-12	69	166	0	1.99961E-11	1.27975E-11
69	167	0	1.89963E-10	1.21576E-10	69	168	0	1.06979E-9	6.84666E-10
69	169	0	4.90904E-9	3.14179E-9	69	170	0	1.49971E-8	9.59812E-9
69	171	0	5.02902E-8	3.21857E-8	69	172	0	1.20976E-7	7.74249E-8
70	167	0	3.44933E-14	2.20757E-14	70	168	0	6.42874E-13	4.1144E-13
70	169	0	4.1092E-12	2.62989E-12	70	169	1	6.1388E-13	3.92883E-13
70	170	0	4.82906E-11	3.0906E-11	70	171	0	2.5495E-10	1.63168E-10
70	172	0	1.96961E-9	1.26055E-9	71	171	0	7.42855E-14	4.75427E-14
71	171	1	7.42855E-14	4.75427E-14	71	172	0	9.15821E-13	5.86125E-13
71	172	1	9.15821E-13	5.86125E-13
