Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
51	130	0	0.00586669	4.69335E-4	51	130	1	0.00592431	4.73945E-4
51	131	0	0.0189734	0.00151787	51	132	0	0.0185506	0.00204056
51	132	1	0.00545229	5.99752E-4	51	133	0	0.0117363	9.389029E-4
51	134	1	0.00199468	0.00127659	51	134	0	0.00199468	0.00127659
51	135	0	6.66332E-4	4.26452E-4	51	136	0	2.92296E-5	1.8707E-5
51	137	0	2.74997E-6	1.75998E-6	51	138	0	6.50992E-8	4.16635E-8
51	139	0	1.73998E-9	1.11359E-9	51	140	0	5.61486E-11	3.59351E-11
51	141	0	4.89851E-12	3.13505E-12	52	120	0	2.51997E-14	1.61278E-14
52	121	1	1.83998E-12	1.17759E-12	52	121	0	1.83998E-12	1.17759E-12
52	122	0	3.40996E-10	2.18237E-10	52	123	0	2.88996E-9	1.84958E-9
52	123	1	9.669879E-9	6.18872E-9	52	124	0	2.82997E-12	1.81118E-12
52	125	0	1.42998E-11	9.15189E-12	52	125	1	4.77994E-11	3.05916E-11
52	126	0	1.35998E-9	8.70389E-10	52	127	0	7.359909E-9	4.71034E-9
52	127	1	1.79998E-8	1.15199E-8	52	128	0	4.25995E-7	2.72637E-7
52	129	0	1.95998E-6	1.25438E-6	52	129	1	4.78994E-6	3.06556E-6
52	130	0	0.00205135	0.00131287	52	131	0	0.00450551	4.95607E-4
52	131	1	0.008695729	5.21744E-4	52	132	0	0.0225351	0.00135211
52	133	0	0.0176558	0.00194214	52	133	1	0.0289139	0.00173483
52	134	0	0.043973	0.00263838	52	135	0	0.0219297	0.00504383
52	136	0	0.00506167	0.00323947	52	137	0	0.00129313	8.276059E-4
52	138	0	1.17059E-4	7.491749E-5	52	139	0	8.129899E-6	5.20314E-6
52	140	0	1.40993E-6	9.023529E-7	52	141	0	1.01919E-7	6.52282E-8
52	142	0	5.66993E-9	3.62876E-9	52	143	0	8.19821E-12	5.24685E-12
52	144	0	5.17392E-13	3.31131E-13	53	123	0	1.15999E-12	7.42391E-13
53	128	0	9.179889E-7	5.87513E-7	53	129	0	3.84995E-12	2.46397E-12
53	130	0	3.28396E-5	2.10173E-5	53	130	1	1.40698E-5	9.004689E-6
53	131	0	2.29337E-4	1.46776E-4	53	132	1	0.00132897	8.505429E-4
53	132	0	0.00132897	8.505429E-4	53	133	1	0.00553741	0.00354394
53	133	0	0.00553741	0.00354394	53	134	0	0.0143563	8.613759E-4
53	134	1	0.0118446	0.00379026	53	135	0	0.0428742	0.00257245
53	136	0	0.0125014	0.00400044	53	136	1	0.0164152	0.00131322
53	137	0	0.0229943	0.00137966	53	138	0	0.0127175	0.0010174
53	139	0	0.00318796	7.332309E-4	53	140	0	5.94483E-4	3.80469E-4
53	141	0	7.028719E-5	4.49838E-5	53	142	0	2.47297E-5	1.5827E-5
53	143	0	1.15111E-7	7.367129E-8	53	144	0	6.0194E-9	3.85241E-9
53	145	0	2.725E-11	1.744E-11	53	146	0	6.09272E-13	3.89934E-13
54	128	0	1.92998E-11	8.68489E-12	54	130	0	2.93996E-8	1.88158E-8
54	131	0	1.22998E-7	7.871899E-8	54	131	1	2.99996E-7	1.91998E-7
54	132	0	1.52598E-5	9.766279E-6	54	133	0	9.447879E-5	1.03927E-5
54	133	1	3.37986E-4	2.16311E-4	54	134	0	7.341909E-4	4.69882E-4
54	134	1	0.0017131	0.00109638	54	135	0	0.00314131	1.25652E-4
54	135	1	0.007522799	0.00481459	54	136	0	0.0347916	0.0111333
54	137	0	0.0368389	0.00147356	54	138	0	0.0392568	0.00109919
54	139	0	0.0279192	0.00111677	54	140	0	0.0154047	4.31332E-4
54	141	0	0.00473384	1.89354E-4	54	142	0	0.00140974	1.12779E-4
54	143	1	5.88167E-5	3.76427E-5	54	143	0	5.88167E-5	3.76427E-5
54	144	0	7.423889E-6	4.75129E-6	54	145	0	5.66966E-7	3.62858E-7
54	146	0	1.52992E-8	9.791489E-9	54	147	0	2.45598E-11	1.57183E-11
54	148	0	9.08989E-13	5.81753E-13	55	131	0	2.61997E-11	1.67678E-11
55	132	0	2.97996E-9	1.90718E-9	55	133	0	2.03997E-7	1.30558E-7
55	134	1	3.34996E-6	2.14397E-6	55	134	0	3.34996E-6	2.14397E-6
55	135	1	6.30192E-5	4.03323E-5	55	135	0	6.30192E-5	4.03323E-5
55	136	1	4.87174E-4	3.11791E-4	55	136	0	4.87174E-4	3.11791E-4
55	137	0	0.00597316	9.557049E-4	55	138	0	0.00308147	4.93036E-4
55	138	1	0.00592913	0.00379464	55	139	0	0.0232414	0.00534553
55	140	0	0.0227658	0.00364254	55	141	0	0.028671	0.00458736
55	142	0	0.0139661	0.0032122	55	143	0	0.00679798	0.00156353
55	144	0	0.00157665	5.04528E-4	55	145	0	2.79727E-4	1.79025E-4
55	146	0	2.12697E-5	1.36126E-5	55	147	0	3.44845E-7	2.20701E-7
55	148	0	1.50998E-8	9.663879E-9	55	149	0	1.0429E-10	6.67456E-11
55	150	0	6.33992E-12	4.05755E-12	55	151	0	3.33341E-13	2.13338E-13
56	132	0	5.93993E-14	3.80155E-14	56	133	0	1.25998E-11	8.0639E-12
56	134	0	2.01998E-9	1.29278E-9	56	135	1	6.09992E-8	3.90395E-8
56	135	0	6.09992E-8	3.90395E-8	56	136	1	2.46997E-6	1.58078E-6
56	136	0	2.46997E-6	1.58078E-6	56	137	0	1.84798E-5	1.18271E-5
56	137	1	4.52294E-5	2.89468E-5	56	138	0	5.25854E-4	3.36546E-4
56	139	0	0.00226309	0.00144838	56	140	0	0.0148015	0.00340435
56	141	0	0.0182787	0.0042041	56	142	0	0.0307694	0.0049231
56	143	0	0.0288622	0.00663831	56	144	0	0.0215649	0.00690077
56	145	0	0.008029139	0.00256933	56	146	0	0.00237585	0.00152054
56	147	0	3.52401E-4	2.25537E-4	56	148	0	2.64297E-5	1.6915E-5
56	149	0	2.16987E-6	1.38872E-6	56	150	0	1.19999E-7	7.679909E-8
56	151	0	6.935539E-9	4.43874E-9	56	152	0	5.35993E-11	3.43036E-11
56	153	0	6.0603E-13	3.87859E-13	57	135	0	3.85995E-12	2.47037E-12
57	137	0	2.81997E-8	1.80478E-8	57	138	0	6.15992E-7	3.94235E-7
57	139	0	1.02899E-5	6.58552E-6	57	140	0	1.01969E-4	6.526E-5
57	141	0	7.213009E-4	4.61633E-4	57	142	0	0.00299311	0.00191559
57	143	0	0.008151499	0.00521696	57	144	0	0.0130925	0.00418959
57	145	0	0.0169683	0.00542987	57	146	1	0.00580673	0.00371631
57	146	0	0.00580673	0.00371631	57	147	0	0.00610574	0.00390768
57	148	0	0.00117054	7.491429E-4	57	149	0	3.63336E-4	2.32535E-4
57	150	0	5.21194E-5	3.33564E-5	57	151	0	4.78301E-6	3.06112E-6
57	152	0	2.40997E-7	1.54238E-7	57	153	0	8.509289E-9	5.44595E-9
57	154	0	1.81998E-10	1.16479E-10	57	155	0	1.66287E-12	1.06424E-12
57	156	0	4.89807E-14	3.13477E-14	58	137	0	8.88989E-13	5.68953E-13
58	138	0	7.7099E-11	4.93434E-11	58	139	0	9.79988E-10	6.27192E-10
58	139	1	2.39997E-9	1.53598E-9	58	140	0	1.30998E-7	8.383899E-8
58	141	0	2.28997E-6	1.46558E-6	58	142	0	3.56696E-5	2.28285E-5
58	143	0	2.66577E-4	1.70609E-4	58	144	0	0.00116408	7.450079E-4
58	145	0	0.00456238	0.00291993	58	146	0	0.0103779	0.00332092
58	147	0	0.0121637	0.00279766	58	148	0	0.008903609	0.00400662
58	149	0	0.00561998	0.00359679	58	150	0	0.00277992	0.00177915
58	151	0	6.31402E-4	4.04097E-4	58	152	0	1.18079E-4	7.557029E-5
58	153	0	1.06099E-5	6.79032E-6	58	154	0	8.569889E-7	5.48473E-7
58	155	0	3.45979E-8	2.21427E-8	58	156	0	1.22994E-9	7.87159E-10
58	157	0	1.78998E-11	1.14559E-11	58	158	0	1.85998E-13	1.19039E-13
58	159	0	2.94113E-15	1.88232E-15	59	139	0	3.54996E-14	2.27197E-14
59	140	0	3.76995E-12	2.41277E-12	59	141	0	2.52997E-10	1.61918E-10
59	142	1	5.44993E-9	3.48796E-9	59	142	0	5.44993E-9	3.48796E-9
59	143	0	3.35996E-7	2.15037E-7	59	144	0	3.65995E-7	2.34237E-7
59	144	1	3.28996E-6	2.10557E-6	59	145	0	5.77693E-5	3.69723E-5
59	146	0	1.94718E-4	1.24619E-4	59	147	0	0.00139147	8.905429E-4
59	148	1	0.00308958	0.00197733	59	148	0	0.00308958	0.00197733
59	149	0	0.00568293	0.00255732	59	150	0	0.00509399	0.00326015
59	151	0	0.00372086	0.00238135	59	152	0	0.00160484	0.0010271
59	153	0	4.93114E-4	3.15593E-4	59	154	0	9.699879E-5	6.20792E-5
59	155	0	1.42898E-5	9.145489E-6	59	156	0	1.29998E-6	8.319899E-7
59	157	0	7.189909E-8	4.60154E-8	59	158	0	1.95998E-9	1.25438E-9
59	159	0	4.12965E-11	2.64298E-11	59	160	0	4.75994E-13	3.04636E-13
59	161	0	5.43077E-15	3.47569E-15	59	162	0	6.9688E-17	4.46003E-17
60	142	0	3.45996E-13	2.21437E-13	60	143	0	2.90996E-11	1.86238E-11
60	144	0	1.36998E-9	8.76789E-10	60	145	0	5.92993E-8	3.79515E-8
60	146	0	8.109899E-7	5.19034E-7	60	147	0	1.58698E-5	1.01567E-5
60	148	0	1.37298E-4	8.787089E-5	60	149	0	4.98264E-4	3.18889E-4
60	150	0	0.00173704	0.0011117	60	151	0	0.00291902	0.00186818
60	152	0	0.00370116	0.00118437	60	153	0	0.00240447	0.00153886
60	154	0	0.00150719	9.646029E-4	60	155	0	5.07194E-4	3.24604E-4
60	156	0	1.60118E-4	1.02476E-4	60	157	0	2.18197E-5	1.39646E-5
60	158	0	2.18997E-6	1.40158E-6	60	159	0	1.18999E-7	7.615909E-8
60	160	0	5.05994E-9	3.23836E-9	60	161	0	1.12993E-10	7.23156E-11
60	162	0	1.74991E-12	1.11994E-12	60	163	0	1.30998E-14	8.3839E-15
61	144	0	1.11999E-14	7.16791E-15	61	145	0	1.99998E-12	1.27998E-12
61	146	0	7.8899E-11	5.04954E-11	61	147	0	6.48992E-9	4.15355E-9
61	148	0	1.25998E-8	8.063899E-9	61	148	1	4.49994E-8	2.87996E-8
61	149	0	2.42997E-6	1.55518E-6	61	150	0	1.14999E-5	7.359909E-6
61	151	0	1.07699E-4	6.89272E-5	61	152	2	1.11492E-4	7.135489E-5
61	152	0	1.11492E-4	7.135489E-5	61	152	1	1.11492E-4	7.135489E-5
61	153	0	6.83162E-4	4.37223E-4	61	154	0	4.49374E-4	2.876E-4
61	154	1	4.49374E-4	2.876E-4	61	155	0	9.210289E-4	5.89458E-4
61	156	0	6.21342E-4	3.97659E-4	61	157	0	2.74087E-4	1.75415E-4
61	158	0	6.38692E-5	4.08763E-5	61	159	0	1.22098E-5	7.814299E-6
61	160	0	1.25998E-6	8.063899E-7	61	161	0	1.03999E-7	6.65592E-8
61	162	0	4.15995E-9	2.66237E-9	61	163	0	1.18999E-10	7.61591E-11
61	164	0	1.71998E-12	1.10079E-12	61	165	0	2.21997E-14	1.42078E-14
61	166	0	1.73225E-16	1.10864E-16	61	167	0	1.66287E-18	1.06424E-18
62	147	0	1.82998E-13	1.17119E-13	62	148	0	1.89998E-11	1.21599E-11
62	149	0	8.1899E-10	5.24154E-10	62	150	0	2.53997E-8	1.62558E-8
62	151	0	3.84995E-7	2.46397E-7	62	152	0	4.29995E-6	2.75197E-6
62	153	0	2.11497E-5	1.35358E-5	62	154	0	9.375879E-5	6.00057E-5
62	155	0	2.12747E-4	1.36158E-4	62	156	0	4.45585E-4	2.85174E-4
62	157	0	4.10655E-4	2.62819E-4	62	158	0	2.92996E-4	1.87518E-4
62	159	0	1.21239E-4	7.759259E-5	62	160	0	3.99195E-5	2.55485E-5
62	161	0	7.799899E-6	4.99194E-6	62	162	0	1.10999E-6	7.103909E-7
62	163	0	7.949899E-8	5.08794E-8	62	164	0	4.16995E-9	2.66877E-9
62	165	0	1.39998E-10	8.95989E-11	62	166	0	4.34977E-12	2.78385E-12
62	167	0	3.45979E-14	2.21427E-14	62	169	0	1.61655E-18	1.03459E-18
63	151	0	4.54994E-11	2.91196E-11	63	152	2	4.52661E-10	2.89703E-10
63	152	0	4.52661E-10	2.89703E-10	63	152	1	4.52661E-10	2.89703E-10
63	153	0	2.50997E-8	1.60638E-8	63	154	1	1.39998E-7	8.959889E-8
63	154	0	1.39998E-7	8.959889E-8	63	155	0	1.92998E-6	1.23518E-6
63	156	0	1.17799E-5	7.539109E-6	63	157	0	3.45796E-5	2.21309E-5
63	158	0	5.37993E-5	3.44316E-5	63	159	0	6.84192E-5	4.37883E-5
63	160	0	4.58994E-5	2.93756E-5	63	161	0	2.76697E-5	1.77086E-5
63	162	0	8.629889E-6	5.52313E-6	63	163	0	2.06997E-6	1.32478E-6
63	164	0	2.51997E-7	1.61278E-7	63	165	0	3.03996E-8	1.94558E-8
63	166	0	2.38997E-9	1.52958E-9	63	167	0	6.92991E-11	4.43515E-11
63	168	0	1.22998E-12	7.8719E-13	63	169	0	2.26981E-14	1.45268E-14
63	171	0	1.15344E-18	7.382E-19	64	152	0	4.42995E-14	2.83517E-14
64	153	0	2.16997E-12	1.38878E-12	64	154	0	9.25989E-11	5.92633E-11
64	155	0	1.65998E-9	1.06239E-9	64	156	0	3.93995E-8	2.52157E-8
64	157	0	2.89996E-7	1.85598E-7	64	158	0	1.51998E-6	9.727879E-7
64	159	0	4.52994E-6	2.89916E-6	64	160	0	9.669879E-6	6.18872E-6
64	161	0	1.25498E-5	8.031899E-6	64	162	0	1.19399E-5	7.641509E-6
64	163	0	5.98993E-6	3.83355E-6	64	164	0	2.21997E-6	1.42078E-6
64	165	0	5.95993E-7	3.81435E-7	64	166	0	1.58998E-7	1.01759E-7
64	167	0	1.07999E-8	6.911909E-9	64	168	0	6.98991E-10	4.47354E-10
64	169	0	3.28996E-11	2.10557E-11	64	170	0	8.0899E-13	5.17754E-13
64	171	0	2.39986E-14	1.53591E-14	65	155	0	4.64994E-14	2.97596E-14
65	156	0	2.62997E-12	1.68318E-12	65	156	1	2.91996E-13	1.86878E-13
65	157	0	8.1699E-11	5.22874E-11	65	158	0	9.98988E-10	6.39352E-10
65	158	1	1.10999E-10	7.10391E-11	65	159	0	1.27998E-8	8.191899E-9
65	160	0	6.27992E-8	4.01915E-8	65	161	0	2.84996E-7	1.82398E-7
65	162	0	3.11996E-7	1.99678E-7	65	162	1	3.11996E-7	1.99678E-7
65	163	0	1.00999E-6	6.46392E-7	65	164	0	7.749899E-7	4.95994E-7
65	165	0	6.32992E-7	4.05115E-7	65	166	0	3.54996E-7	2.27197E-7
65	167	0	7.449909E-8	4.76794E-8	65	168	0	1.08999E-8	6.975909E-9
65	169	0	1.75998E-9	1.12639E-9	65	170	0	1.02999E-10	6.59192E-11
65	171	0	1.11999E-11	7.16791E-12	65	172	0	4.06995E-13	2.60477E-13
66	158	0	8.53989E-14	5.46553E-14	66	159	0	2.58997E-12	1.65758E-12
66	160	0	4.67994E-11	2.99516E-11	66	161	0	5.52993E-10	3.53916E-10
66	162	0	4.38995E-9	2.80957E-9	66	163	0	1.73998E-8	1.11359E-8
66	164	0	4.47994E-8	2.86716E-8	66	165	0	7.239909E-8	4.63354E-8
66	165	1	1.07999E-8	6.911909E-9	66	166	0	1.47998E-7	9.471879E-8
66	167	0	6.37992E-8	4.08315E-8	66	168	0	2.82997E-8	1.81118E-8
66	169	0	9.709879E-9	6.21432E-9	66	170	0	1.76998E-9	1.13279E-9
66	171	0	4.42995E-10	2.83517E-10	66	172	0	5.61993E-11	3.59676E-11
67	161	0	3.06996E-14	1.96478E-14	67	162	0	2.20997E-13	1.41438E-13
67	162	1	5.15994E-13	3.30236E-13	67	163	0	9.57988E-12	6.13112E-12
67	163	1	1.42998E-12	9.15189E-13	67	164	0	2.10997E-11	1.35038E-11
67	164	1	4.92994E-11	3.15516E-11	67	165	0	4.75994E-10	3.04636E-10
67	166	0	5.63993E-10	3.60956E-10	67	166	1	1.31998E-9	8.4479E-10
67	167	0	2.92996E-9	1.87518E-9	67	168	0	2.90996E-9	1.86238E-9
67	169	0	3.11996E-9	1.99678E-9	67	170	0	5.82993E-10	3.73115E-10
67	170	1	5.82993E-10	3.73115E-10	67	171	0	8.86989E-10	5.67673E-10
67	172	0	2.40997E-10	1.54238E-10	68	164	0	1.19999E-14	7.67991E-15
68	165	0	2.10997E-13	1.35038E-13	68	166	0	3.13996E-12	2.00958E-12
68	167	0	1.04999E-11	6.71992E-12	68	167	1	1.56998E-12	1.00479E-12
68	168	0	4.31995E-11	2.76477E-11	68	169	0	1.10999E-10	7.10391E-11
68	170	0	1.34998E-10	8.63989E-11	68	171	0	2.26997E-10	1.45278E-10
68	172	0	1.90998E-10	1.22238E-10	69	168	0	1.57998E-14	1.01119E-14
69	169	0	1.51998E-13	9.72788E-14	69	170	0	4.52994E-13	2.89916E-13
69	171	0	2.70997E-12	1.73438E-12	69	172	0	5.39993E-12	3.45596E-12
70	172	0	1.93998E-14	1.24158E-14
