Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
50	127	1	0.00221647	0.00141854	50	128	1	0.00628854	0.00402467
50	128	0	0.00628854	0.00402467	50	129	0	0.0084478	0.00540659
50	129	1	0.00185358	0.00118629	50	130	1	0.00256744	0.00164316
50	130	0	0.00256744	0.00164316	50	131	1	8.30615E-4	5.31594E-4
50	131	0	8.30615E-4	5.31594E-4	50	132	0	4.8293E-4	3.09075E-4
50	133	0	5.666E-5	3.62624E-5	50	134	0	5.56E-6	3.5584E-6
50	135	0	2.97894E-7	1.90652E-7	50	136	0	1.48E-8	9.472E-9
50	137	0	3.11E-10	1.9904E-10	50	138	0	6.5E-12	4.16E-12
51	117	0	7.75E-13	4.96E-13	51	118	0	8.79E-12	5.6256E-12
51	118	1	2.5E-11	1.6E-11	51	119	0	9.38E-10	6.0032E-10
51	120	0	5.24E-9	3.3536E-9	51	120	1	1.49E-8	9.536E-9
51	121	0	3.38E-7	2.1632E-7	51	122	0	9.6E-7	6.144E-7
51	122	1	2.24E-6	1.4336E-6	51	123	0	2.562E-5	1.63968E-5
51	124	2	5.57933E-5	3.57077E-5	51	124	0	5.57933E-5	3.57077E-5
51	124	1	5.57933E-5	3.57077E-5	51	125	0	7.9092E-4	5.06189E-4
51	126	2	6.7558E-4	4.32371E-4	51	126	0	0.00180487	0.00115512
51	126	1	6.7558E-4	4.32371E-4	51	127	0	0.00589723	0.00377423
51	128	0	0.00538217	0.00344459	51	128	1	0.0040601	0.00259846
51	129	0	0.01711	0.00547521	51	130	0	0.0110742	0.00354373
51	130	1	0.00835418	0.00534668	51	131	0	0.0152476	0.00487923
51	132	0	0.00431431	0.00276116	51	132	1	0.00674802	0.00431873
51	133	0	0.00348699	0.00223167	51	134	1	4.50915E-4	2.88586E-4
51	134	0	4.50915E-4	2.88586E-4	51	135	0	1.3259E-4	8.48576E-5
51	136	0	1.753E-5	1.12192E-5	51	137	0	9.9E-7	6.336E-7
51	138	0	5.45E-8	3.488E-8	51	139	0	2.15E-9	1.376E-9
51	140	0	7.02091E-11	4.49338E-11	52	119	0	5.22E-14	3.3408E-14
52	120	0	2.83E-12	1.8112E-12	52	121	1	5.85E-11	3.744E-11
52	121	0	5.85E-11	3.744E-11	52	122	0	2.69E-9	1.7216E-9
52	123	0	7.29E-9	4.6656E-9	52	123	1	4.48E-8	2.8672E-8
52	124	0	8.53E-7	5.4592E-7	52	125	0	1.39E-6	8.896E-7
52	125	1	8.56E-6	5.4784E-6	52	126	0	9.568E-5	6.12352E-5
52	127	0	6.144E-5	3.93216E-5	52	127	1	2.7988E-4	1.79123E-4
52	128	0	8.8147E-4	5.64141E-4	52	129	0	6.5807E-4	4.21165E-4
52	129	1	0.00299788	0.00191864	52	130	0	0.00949715	0.00607818
52	131	0	0.00315855	0.00202147	52	131	1	0.0143889	0.00460446
52	132	0	0.0300536	0.00691234	52	133	0	0.00427491	0.00273594
52	133	1	0.0194746	0.00623188	52	134	0	0.0151722	0.00485511
52	135	0	0.00580565	0.00371562	52	136	0	0.00196014	0.00125449
52	137	0	2.8822E-4	1.84461E-4	52	138	0	4.1E-5	2.624E-5
52	139	0	4.12E-6	2.6368E-6	52	140	0	2.1393E-7	1.36915E-7
52	141	0	4.68396E-9	2.99774E-9	52	142	0	3.5E-10	2.24E-10
52	143	0	5.50792E-11	3.52507E-11	53	123	0	9.56E-12	6.1184E-12
53	125	0	1.2E-8	7.68E-9	53	126	0	2.91E-7	1.8624E-7
53	127	0	2.05E-6	1.312E-6	53	128	0	8.81E-6	5.6384E-6
53	129	0	8.893E-5	5.69152E-5	53	130	0	4.6072E-4	2.94861E-4
53	130	1	1.0113E-4	6.47232E-5	53	131	0	0.00256609	0.0016423
53	132	1	0.00528669	0.00338348	53	132	0	0.00528669	0.00338348
53	133	1	0.0102782	0.00657802	53	133	0	0.0102782	0.00657802
53	134	0	0.0120631	0.00386019	53	134	1	0.0188684	0.0060379
53	135	0	0.0288201	0.00922243	53	136	0	0.011647	0.00372705
53	136	1	0.0116432	0.00372581	53	137	0	0.00842842	0.00539419
53	138	0	0.00296038	0.00189464	53	139	0	7.3377E-4	4.69613E-4
53	140	0	9.546E-5	6.10944E-5	53	141	0	1.03553E-5	6.6274E-6
53	142	0	1.03E-6	6.592E-7	53	143	0	1.21769E-7	7.79324E-8
53	144	0	8.89096E-10	5.69021E-10	53	145	0	6.08045E-11	3.89149E-11
54	125	1	6.45E-13	4.128E-13	54	125	0	6.45E-13	4.128E-13
54	126	0	8.07E-11	5.1648E-11	54	127	1	5.7E-10	3.648E-10
54	127	0	5.7E-10	3.648E-10	54	128	0	8.35E-9	5.344E-9
54	129	1	1.065E-7	6.816E-8	54	129	0	1.065E-7	6.816E-8
54	130	0	3.45E-6	2.208E-6	54	131	0	7.47E-6	4.7808E-6
54	131	1	3.404E-5	2.17856E-5	54	132	0	4.3972E-4	2.81421E-4
54	133	0	4.0148E-4	2.56947E-4	54	133	1	0.00182898	0.00117055
54	134	0	0.00146571	9.38054E-4	54	134	1	0.00667712	0.00427336
54	135	0	0.00330846	0.00211741	54	135	1	0.0150716	0.00482292
54	136	0	0.0342299	0.0154035	54	137	0	0.0287058	0.00918585
54	138	0	0.0233748	0.00747995	54	139	0	0.0134804	0.00431372
54	140	0	0.00418032	0.0026754	54	141	0	0.00113133	7.24051E-4
54	142	0	2.8039E-4	1.7945E-4	54	143	1	1.57941E-5	1.01082E-5
54	143	0	1.57941E-5	1.01082E-5	54	144	0	2.70911E-6	1.73383E-6
54	145	0	1.70939E-7	1.09401E-7	54	146	0	7.02E-9	4.4928E-9
54	147	0	1.79794E-10	1.15068E-10	54	148	0	3.22E-12	2.0608E-12
55	127	0	5.63E-14	3.6032E-14	55	129	0	4.64E-11	2.9696E-11
55	131	0	6.5E-8	4.16E-8	55	132	0	1.86E-6	1.1904E-6
55	133	0	2.619E-5	1.67616E-5	55	134	1	1.23965E-4	7.93376E-5
55	134	0	1.23965E-4	7.93376E-5	55	135	1	7.21695E-4	4.61885E-4
55	135	0	7.21695E-4	4.61885E-4	55	136	1	0.00239355	0.00153188
55	136	0	0.00239355	0.00153188	55	137	0	0.0126712	0.00405479
55	138	0	0.0116746	0.00373589	55	138	1	0.0116757	0.00268541
55	139	0	0.0298219	0.009543	55	140	0	0.0207534	0.00664108
55	141	0	0.0131569	0.0042102	55	142	0	0.00766995	0.00490877
55	143	0	0.00209	0.0013376	55	144	0	4.388E-4	2.80832E-4
55	145	0	6.91E-5	4.4224E-5	55	146	0	7.2E-6	4.608E-6
55	147	0	3.97488E-7	2.54392E-7	55	148	0	2.17E-8	1.3888E-8
55	149	0	3.22513E-10	2.06408E-10	55	150	0	1.4E-11	8.96E-12
56	131	0	9.13E-12	5.8432E-12	56	132	0	7.23E-10	4.6272E-10
56	133	0	2.93E-8	1.8752E-8	56	134	0	7.54E-7	4.8256E-7
56	135	1	5.995E-6	3.8368E-6	56	135	0	5.995E-6	3.8368E-6
56	136	1	6.45E-5	4.128E-5	56	136	0	6.45E-5	4.128E-5
56	137	0	1.2103E-4	7.74592E-5	56	137	1	5.5135E-4	3.52864E-4
56	138	0	0.00294265	0.0018833	56	139	0	0.00853103	0.00545986
56	140	0	0.0132317	0.00423414	56	141	0	0.0189431	0.0060618
56	142	0	0.0245739	0.00786365	56	143	0	0.0151658	0.00485305
56	144	0	0.00738296	0.00472509	56	145	0	0.00276518	0.00176972
56	146	0	7.0059E-4	4.48378E-4	56	147	0	1.03112E-4	6.59919E-5
56	148	0	1.316E-5	8.4224E-6	56	149	0	9.06677E-7	5.80274E-7
56	150	0	5.4E-8	3.456E-8	56	151	0	8.49986E-10	5.43991E-10
56	152	0	5.69E-11	3.6416E-11	56	153	0	2.67655E-12	1.71299E-12
57	133	0	2.93E-12	1.8752E-12	57	135	0	9.38E-9	6.0032E-9
57	137	0	3.68E-6	2.3552E-6	57	138	0	4.057E-5	2.59648E-5
57	139	0	2.8405E-4	1.81792E-4	57	140	0	0.0010392	6.65088E-4
57	141	0	0.00349448	0.00223647	57	142	0	0.0101969	0.003263
57	143	0	0.0139557	0.00446582	57	144	0	0.0150497	0.0048159
57	145	0	0.0126238	0.00403963	57	146	1	0.00365727	0.00234065
57	146	0	0.00365727	0.00234065	57	147	0	0.00253382	0.00162164
57	148	0	7.7371E-4	4.95174E-4	57	149	0	1.2781E-4	8.17984E-5
57	150	0	1.897E-5	1.21408E-5	57	151	0	1.87915E-6	1.20266E-6
57	152	0	1.26E-7	8.064E-8	57	153	0	5.91732E-9	3.78709E-9
57	154	0	1.32E-10	8.448E-11	57	155	0	3.37447E-12	2.15966E-12
58	135	0	6.5E-13	4.16E-13	58	137	0	1.86E-9	1.1904E-9
58	138	0	5.37E-8	3.4368E-8	58	139	0	1.71E-7	1.0944E-7
58	139	1	7.78E-7	4.9792E-7	58	140	0	8.63E-6	5.5232E-6
58	141	0	7.258E-5	4.64512E-5	58	142	0	5.0607E-4	3.23885E-4
58	143	0	0.00161468	0.0010334	58	144	0	0.00396159	0.00253542
58	145	0	0.0074182	0.00474765	58	146	0	0.00951154	0.00608739
58	147	0	0.00732322	0.00468686	58	148	0	0.00505032	0.0032322
58	149	0	0.00188711	0.00120775	58	150	0	6.636E-4	4.24704E-4
58	151	0	1.5558E-4	9.95712E-5	58	152	0	2.576E-5	1.64864E-5
58	153	0	3.11E-6	1.9904E-6	58	154	0	1.76E-7	1.1264E-7
58	155	0	9.48663E-9	6.07144E-9	58	156	0	3.85E-10	2.464E-10
58	157	0	9.34E-12	5.9776E-12	58	158	0	1.48E-13	9.472E-14
59	139	0	2.9E-10	1.856E-10	59	140	0	6.75E-9	4.32E-9
59	141	0	1.48E-7	9.472E-8	59	142	1	1.29E-6	8.256E-7
59	142	0	1.29E-6	8.256E-7	59	143	0	2.031E-5	1.29984E-5
59	144	0	7.24E-6	4.6336E-6	59	144	1	1.134E-4	7.2576E-5
59	145	0	5.3409E-4	3.41818E-4	59	146	0	0.00157921	0.00101069
59	147	0	0.00274083	0.00175413	59	148	1	0.00209859	0.0013431
59	148	0	0.00209859	0.0013431	59	149	0	0.00340108	0.00217669
59	150	0	0.00267253	0.00171042	59	151	0	0.0013977	8.94528E-4
59	152	0	5.4019E-4	3.45722E-4	59	153	0	1.5974E-4	1.02234E-4
59	154	0	2.207E-5	1.41248E-5	59	155	0	3.04E-6	1.9456E-6
59	156	0	3.11E-7	1.9904E-7	59	157	0	1.97E-8	1.2608E-8
59	158	0	8.04E-10	5.1456E-10	59	159	0	2.03E-11	1.2992E-11
59	160	0	3.57E-13	2.2848E-13	60	140	0	4.68E-13	2.9952E-13
60	141	0	2.71E-11	1.7344E-11	60	142	0	1.22E-9	7.808E-10
60	143	0	2.45E-8	1.568E-8	60	144	0	3.67E-7	2.3488E-7
60	145	0	4.04E-6	2.5856E-6	60	146	0	2.928E-5	1.87392E-5
60	147	0	1.2181E-4	7.79584E-5	60	148	0	4.363E-4	2.79232E-4
60	149	0	7.901E-4	5.05664E-4	60	150	0	0.00138917	8.89069E-4
60	151	0	0.00157612	0.00100872	60	152	0	0.00135153	8.64979E-4
60	153	0	9.1864E-4	5.8793E-4	60	154	0	2.9224E-4	1.87034E-4
60	155	0	9.712E-5	6.21568E-5	60	156	0	2.405E-5	1.5392E-5
60	157	0	3.85E-6	2.464E-6	60	158	0	3.94E-7	2.5216E-7
60	159	0	2.59E-8	1.6576E-8	60	160	0	1.19E-9	7.616E-10
60	161	0	3.72E-11	2.3808E-11	60	162	0	7.25E-13	4.64E-13
61	143	0	2.63E-12	1.6832E-12	61	144	0	1.02E-10	6.528E-11
61	145	0	2.87E-9	1.8368E-9	61	146	0	5.29E-8	3.3856E-8
61	147	0	5.52E-7	3.5328E-7	61	148	0	8.81E-7	5.6384E-7
61	148	1	4.01E-6	2.5664E-6	61	149	0	2.103E-5	1.34592E-5
61	150	0	8.776E-5	5.61664E-5	61	151	0	2.2565E-4	1.44416E-4
61	152	2	1.45927E-4	9.33931E-5	61	152	0	1.45927E-4	9.33931E-5
61	152	1	1.45927E-4	9.33931E-5	61	153	0	6.756E-4	4.32384E-4
61	154	0	2.3778E-4	1.52179E-4	61	154	1	2.3778E-4	1.52179E-4
61	155	0	3.5989E-4	2.3033E-4	61	156	0	2.026E-4	1.29664E-4
61	157	0	7.72E-5	4.9408E-5	61	158	0	1.887E-5	1.20768E-5
61	159	0	3.1E-6	1.984E-6	61	160	0	3.64E-7	2.3296E-7
61	161	0	3.0E-8	1.92E-8	61	162	0	1.57E-9	1.0048E-9
61	163	0	5.47E-11	3.5008E-11	61	164	0	1.24E-12	7.936E-13
61	165	0	1.85E-14	1.184E-14	62	145	0	1.81E-13	1.1584E-13
62	146	0	8.6E-12	5.504E-12	62	147	0	2.31E-10	1.4784E-10
62	148	0	5.23E-9	3.3472E-9	62	149	0	5.55E-8	3.552E-8
62	150	0	5.78E-7	3.6992E-7	62	151	0	3.57E-6	2.2848E-6
62	152	0	1.666E-5	1.06624E-5	62	153	0	6.172E-5	3.95008E-5
62	154	0	9.951E-5	6.36864E-5	62	155	0	1.7236E-4	1.1031E-4
62	156	0	2.1493E-4	1.37555E-4	62	157	0	1.8538E-4	1.18643E-4
62	158	0	1.0187E-4	6.51968E-5	62	159	0	3.929E-5	2.51456E-5
62	160	0	1.112E-5	7.1168E-6	62	161	0	2.32E-6	1.4848E-6
62	162	0	3.13E-7	2.0032E-7	62	163	0	2.87E-8	1.8368E-8
62	164	0	1.73E-9	1.1072E-9	62	165	0	6.99E-11	4.4736E-11
62	166	0	1.53E-12	9.792E-13	62	167	0	4.98E-14	3.1872E-14
63	149	0	1.33E-11	8.512E-12	63	151	0	5.45E-9	3.488E-9
63	152	2	2.13333E-8	1.36533E-8	63	152	0	2.13333E-8	1.36533E-8
63	152	1	2.13333E-8	1.36533E-8	63	153	0	6.03E-7	3.8592E-7
63	154	1	1.185E-6	7.584E-7	63	154	0	1.185E-6	7.584E-7
63	155	0	9.98E-6	6.3872E-6	63	156	0	2.887E-5	1.84768E-5
63	157	0	5.761E-5	3.68704E-5	63	158	0	7.047E-5	4.51008E-5
63	159	0	6.137E-5	3.92768E-5	63	160	0	3.953E-5	2.52992E-5
63	161	0	1.957E-5	1.25248E-5	63	162	0	6.43E-6	4.1152E-6
63	163	0	1.48E-6	9.472E-7	63	164	0	2.27E-7	1.4528E-7
63	165	0	2.4E-8	1.536E-8	63	166	0	1.36E-9	8.704E-10
63	167	0	1.1E-10	7.04E-11	63	168	0	4.16E-12	2.6624E-12
63	169	0	1.38E-13	8.832E-14	63	171	0	8.92511E-17	5.71207E-17
64	151	0	7.48E-13	4.7872E-13	64	152	0	2.26E-11	1.4464E-11
64	153	0	5.58E-10	3.5712E-10	64	154	0	5.55E-9	3.552E-9
64	155	0	5.99E-8	3.8336E-8	64	156	0	4.26E-7	2.7264E-7
64	157	0	2.1E-6	1.344E-6	64	158	0	6.03E-6	3.8592E-6
64	159	0	1.231E-5	7.8784E-6	64	160	0	1.817E-5	1.16288E-5
64	161	0	2.076E-5	1.32864E-5	64	162	0	1.575E-5	1.008E-5
64	163	0	8.48E-6	5.4272E-6	64	164	0	3.15E-6	2.016E-6
64	165	0	8.2E-7	5.248E-7	64	166	0	1.15E-7	7.36E-8
64	167	0	2.25E-8	1.44E-8	64	168	0	2.13E-9	1.3632E-9
64	169	0	1.76E-10	1.1264E-10	64	170	0	7.61E-12	4.8704E-12
64	171	0	2.50911E-13	1.60583E-13	65	153	0	4.59E-14	2.9376E-14
65	155	0	3.34E-11	2.1376E-11	65	156	0	5.7E-10	3.648E-10
65	156	1	3.64E-11	2.3296E-11	65	157	0	7.7E-9	4.928E-9
65	158	0	5.17E-8	3.3088E-8	65	158	1	3.3E-9	2.112E-9
65	159	0	2.8E-7	1.792E-7	65	160	0	1.01E-6	6.464E-7
65	161	0	2.79E-6	1.7856E-6	65	162	0	2.5E-6	1.6E-6
65	162	1	2.5E-6	1.6E-6	65	163	0	6.24E-6	3.9936E-6
65	164	0	5.33E-6	3.4112E-6	65	165	0	3.24E-6	2.0736E-6
65	166	0	1.06E-6	6.784E-7	65	167	0	4.73E-7	3.0272E-7
65	168	0	1.07E-7	6.848E-8	65	169	0	2.1E-8	1.344E-8
65	170	0	2.22E-9	1.4208E-9	65	171	0	1.8E-10	1.152E-10
65	172	0	1.58E-11	1.0112E-11	66	156	0	7.73E-14	4.9472E-14
66	157	0	2.59E-12	1.6576E-12	66	158	0	4.74E-11	3.0336E-11
66	159	0	6.26E-10	4.0064E-10	66	160	0	5.77E-9	3.6928E-9
66	161	0	4.12E-8	2.6368E-8	66	162	0	1.86E-7	1.1904E-7
66	163	0	5.7E-7	3.648E-7	66	164	0	1.16E-6	7.424E-7
66	165	0	1.53E-6	9.792E-7	66	165	1	1.15E-7	7.36E-8
66	166	0	1.22E-6	7.808E-7	66	167	0	1.18E-6	7.552E-7
66	168	0	6.03E-7	3.8592E-7	66	169	0	2.67E-7	1.7088E-7
66	170	0	6.48E-8	4.1472E-8	66	171	0	1.24E-8	7.936E-9
66	172	0	2.63E-9	1.6832E-9	67	159	0	1.18E-13	7.552E-14
67	161	0	5.45E-11	3.488E-11	67	161	1	4.1E-12	2.624E-12
67	162	0	1.26E-10	8.064E-11	67	162	1	5.73E-10	3.6672E-10
67	163	0	5.18E-9	3.3152E-9	67	163	1	3.9E-10	2.496E-10
67	164	0	5.21E-9	3.3344E-9	67	164	1	2.37E-8	1.5168E-8
67	165	0	1.02E-7	6.528E-8	67	166	0	3.2E-8	2.048E-8
67	166	1	1.46E-7	9.344E-8	67	167	0	3.83E-7	2.4512E-7
67	168	0	4.35E-7	2.784E-7	67	169	0	4.17E-7	2.6688E-7
67	170	0	1.1E-7	7.04E-8	67	170	1	1.1E-7	7.04E-8
67	171	0	9.39E-8	6.0096E-8	67	172	0	4.52E-8	2.8928E-8
68	162	0	2.41E-13	1.5424E-13	68	163	0	5.15E-12	3.296E-12
68	164	0	7.11E-11	4.5504E-11	68	165	0	6.56E-10	4.1984E-10
68	166	0	2.88E-9	1.8432E-9	68	167	0	1.36E-8	8.704E-9
68	167	1	1.02E-9	6.528E-10	68	168	0	3.89E-8	2.4896E-8
68	169	0	8.37E-8	5.3568E-8	68	170	0	9.75E-8	6.24E-8
68	171	0	9.0E-8	5.76E-8	68	172	0	9.41E-8	6.0224E-8
69	165	0	3.94E-13	2.5216E-13	69	166	0	4.5E-12	2.88E-12
69	167	0	5.61E-11	3.5904E-11	69	168	0	3.71E-10	2.3744E-10
69	169	0	1.9E-9	1.216E-9	69	170	0	5.17E-9	3.3088E-9
69	171	0	1.09E-8	6.976E-9	69	172	0	2.53E-8	1.6192E-8
70	167	0	1.98E-14	1.2672E-14	70	168	0	3.35E-13	2.144E-13
70	169	0	3.95E-12	2.528E-12	70	169	1	2.98E-13	1.9072E-13
70	170	0	2.83E-11	1.8112E-11	70	171	0	1.43E-10	9.152E-11
70	172	0	7.87E-10	5.0368E-10	71	171	0	9.04E-14	5.7856E-14
71	171	1	9.04E-14	5.7856E-14	71	172	0	1.23E-12	7.872E-13
71	172	1	1.23E-12	7.872E-13
