Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
50	117	1	1.0503E-9	6.72189E-10	50	117	0	1.0503E-9	6.72189E-10
50	118	0	3.94111E-8	2.52231E-8	50	119	0	7.97224E-8	5.10223E-8
50	119	1	4.89137E-7	3.13048E-7	50	120	0	5.81163E-6	3.71945E-6
50	121	0	8.1823E-6	5.23667E-6	50	121	1	3.72705E-5	2.38531E-5
50	122	0	2.51131E-4	1.60724E-4	50	123	0	8.35655E-4	5.34819E-4
50	123	1	1.83442E-4	1.17403E-4	50	124	0	0.00285499	0.0018272
50	125	0	0.0049742	0.00318349	50	125	1	0.0010919	6.98814E-4
50	126	0	0.0107426	0.00343764	50	127	0	0.0122267	0.00391255
50	127	1	0.00268391	0.00171771	50	128	1	0.00805264	0.00515369
50	128	0	0.00805264	0.00515369	50	129	0	0.0111844	0.00357901
50	129	1	0.00245374	0.00157039	50	130	1	0.00388172	0.0024843
50	130	0	0.00388172	0.0024843	50	131	1	0.00152744	9.77561E-4
50	131	0	0.00152744	9.77561E-4	50	132	0	8.14609E-4	5.2135E-4
50	133	0	1.30047E-4	8.32298E-5	50	134	0	1.74849E-5	1.11903E-5
50	135	0	1.19018E-6	7.61713E-7	50	136	0	5.76162E-8	3.68744E-8
50	137	0	2.02057E-9	1.29316E-9	50	138	0	4.67131E-11	2.98964E-11
50	139	0	2.88418E-12	1.84587E-12	51	117	0	7.69216E-14	4.92298E-14
51	118	0	9.74274E-13	6.23535E-13	51	118	1	2.77078E-12	1.7733E-12
51	119	0	1.4404E-10	9.21859E-11	51	120	0	1.01028E-9	6.46582E-10
51	120	1	2.87081E-9	1.83732E-9	51	121	0	8.13229E-8	5.20466E-8
51	122	0	3.561E-7	2.27904E-7	51	122	1	8.31234E-7	5.3199E-7
51	123	0	1.28336E-5	8.21351E-6	51	124	2	3.03485E-5	1.94231E-5
51	124	0	3.03485E-5	1.94231E-5	51	124	1	3.03485E-5	1.94231E-5
51	125	0	4.9916E-4	3.19463E-4	51	126	2	4.52782E-4	2.89781E-4
51	126	0	0.00120034	7.68216E-4	51	126	1	4.52782E-4	2.89781E-4
51	127	0	0.00553458	0.00354213	51	128	0	0.00534126	0.00341841
51	128	1	0.00402924	0.00257872	51	129	0	0.0161863	0.00517961
51	130	0	0.0123001	0.00393604	51	130	1	0.00927902	0.00593857
51	131	0	0.0207715	0.00664687	51	132	0	0.00558851	0.00357665
51	132	1	0.00874101	0.00559424	51	133	0	0.00613214	0.00392457
51	134	1	0.00111154	7.11387E-4	51	134	0	0.00111154	7.11387E-4
51	135	0	4.19368E-4	2.68395E-4	51	136	0	5.6886E-5	3.6407E-5
51	137	0	5.67159E-6	3.62982E-6	51	138	0	3.68103E-7	2.35586E-7
51	139	0	1.46012E-8	9.34478E-9	51	140	0	2.34083E-10	1.49813E-10
51	141	0	2.95356E-11	1.89028E-11	52	120	0	1.72048E-13	1.10111E-13
52	121	1	4.94139E-12	3.16249E-12	52	121	0	4.94139E-12	3.16249E-12
52	122	0	3.9311E-10	2.51591E-10	52	123	0	1.65046E-9	1.0563E-9
52	123	1	1.01028E-8	6.46582E-9	52	124	0	2.24063E-7	1.434E-7
52	125	0	4.75134E-7	3.04085E-7	52	125	1	2.92082E-6	1.86933E-6
52	126	0	3.68704E-5	2.3597E-5	52	127	0	3.52099E-5	2.25343E-5
52	127	1	1.60395E-4	1.02653E-4	52	128	0	5.37661E-4	3.44103E-4
52	129	0	3.58541E-4	2.29466E-4	52	129	1	0.00163336	0.00104535
52	130	0	0.00638604	0.00408707	52	131	0	0.00388085	0.00248374
52	131	1	0.012112	0.00387583	52	132	0	0.0246945	0.00790225
52	133	0	0.00472766	0.0030257	52	133	1	0.0215372	0.00689191
52	134	0	0.0236112	0.00755559	52	135	0	0.0114432	0.00366182
52	136	0	0.00411937	0.0026364	52	137	0	0.00111953	7.16502E-4
52	138	0	1.96895E-4	1.26013E-4	52	139	0	2.21262E-5	1.41608E-5
52	140	0	1.77026E-6	1.13297E-6	52	141	0	2.23365E-7	1.42953E-7
52	142	0	3.31093E-9	2.119E-9	52	143	0	7.08305E-11	4.53315E-11
52	144	0	7.5231E-12	4.81478E-12	53	123	0	7.26204E-13	4.64771E-13
53	125	0	1.64046E-9	1.0499E-9	53	126	0	4.80135E-8	3.07286E-8
53	127	0	5.3415E-7	3.41856E-7	53	128	0	2.4807E-6	1.58765E-6
53	129	0	2.09859E-5	1.3431E-5	53	130	0	1.439E-4	9.20963E-5
53	130	1	3.15889E-5	2.02169E-5	53	131	0	0.00105283	6.73809E-4
53	132	1	0.00203705	0.00130371	53	132	0	0.00203705	0.00130371
53	133	1	0.00596989	0.00382073	53	133	0	0.00596989	0.00382073
53	134	0	0.0100093	0.00320299	53	134	1	0.0156517	0.00500854
53	135	0	0.0297265	0.00951248	53	136	0	0.0130604	0.00417932
53	136	1	0.0130457	0.00417464	53	137	0	0.0178742	0.00571975
53	138	0	0.00799084	0.00511413	53	139	0	0.00241093	0.00154299
53	140	0	5.29699E-4	3.39007E-4	53	141	0	7.75285E-5	4.96182E-5
53	142	0	7.71217E-6	4.93579E-6	53	143	0	3.58581E-7	2.29492E-7
53	144	0	3.80859E-8	2.4375E-8	53	145	0	1.71925E-10	1.10032E-10
53	146	0	7.02249E-12	4.4944E-12	54	125	1	2.61574E-14	1.67407E-14
54	125	0	2.61574E-14	1.67407E-14	54	126	0	4.20118E-12	2.68876E-12
54	127	1	5.00141E-11	3.2009E-11	54	127	0	5.00141E-11	3.2009E-11
54	128	0	7.99225E-10	5.11504E-10	54	129	1	8.00225E-9	5.12144E-9
54	129	0	8.00225E-9	5.12144E-9	54	130	0	3.68103E-7	2.35586E-7
54	131	0	1.27036E-6	8.13029E-7	54	131	1	5.80163E-6	3.71304E-6
54	132	0	7.106E-5	4.54784E-5	54	133	0	9.43565E-5	6.03882E-5
54	133	1	4.29841E-4	2.75098E-4	54	134	0	5.17305E-4	3.31075E-4
54	134	1	0.00235661	0.00150823	54	135	0	0.00147954	9.46903E-4
54	135	1	0.00673962	0.00431336	54	136	0	0.0173724	0.00555916
54	137	0	0.028254	0.00904128	54	138	0	0.0297746	0.00952788
54	139	0	0.0222227	0.00711126	54	140	0	0.0124745	0.00399183
54	141	0	0.00483644	0.00309532	54	142	0	0.0012692	8.12286E-4
54	143	1	9.29619E-5	5.94956E-5	54	143	0	9.29619E-5	5.94956E-5
54	144	0	1.97475E-5	1.26384E-5	54	145	0	1.30019E-6	8.32124E-7
54	146	0	5.31079E-8	3.39891E-8	54	147	0	1.89823E-10	1.21487E-10
54	148	0	1.51042E-11	9.66672E-12	54	149	0	1.58221E-12	1.01261E-12
55	129	0	8.12228E-13	5.19826E-13	55	131	0	2.91082E-9	1.86292E-9
55	132	0	8.5324E-8	5.46073E-8	55	133	0	1.81051E-6	1.15873E-6
55	134	1	1.36638E-5	8.74486E-6	55	134	0	1.36638E-5	8.74486E-6
55	135	1	1.04809E-4	6.70781E-5	55	135	0	1.04809E-4	6.70781E-5
55	136	1	5.76062E-4	3.6868E-4	55	136	0	5.76062E-4	3.6868E-4
55	137	0	0.00472398	0.00302335	55	138	0	0.00592432	0.00379156
55	138	1	0.00592535	0.00266641	55	139	0	0.0211202	0.00675845
55	140	0	0.0283178	0.0090617	55	141	0	0.0266822	0.00853829
55	142	0	0.0171266	0.00548053	55	143	0	0.00651167	0.00416747
55	144	0	0.00184917	0.00118347	55	145	0	3.41056E-4	2.18276E-4
55	146	0	4.01313E-5	2.5684E-5	55	147	0	9.609849E-7	6.15031E-7
55	148	0	1.10031E-7	7.04198E-8	55	149	0	8.00998E-9	5.12638E-9
55	150	0	4.42124E-11	2.8296E-11	55	151	0	2.47745E-12	1.58557E-12
56	131	0	7.86221E-14	5.03181E-14	56	132	0	6.89194E-12	4.41084E-12
56	133	0	4.34122E-10	2.77838E-10	56	134	0	1.87053E-8	1.19714E-8
56	135	1	2.03057E-7	1.29957E-7	56	135	0	2.03057E-7	1.29957E-7
56	136	1	3.10587E-6	1.98776E-6	56	136	0	3.10587E-6	1.98776E-6
56	137	0	1.24735E-5	7.98304E-6	56	137	1	5.6836E-5	3.6375E-5
56	138	0	4.49106E-4	2.87428E-4	56	139	0	0.00205294	0.00131388
56	140	0	0.00682369	0.00436716	56	141	0	0.0155201	0.00496642
56	142	0	0.0232134	0.00742829	56	143	0	0.0211958	0.00678267
56	144	0	0.0147959	0.0047347	56	145	0	0.00710988	0.00455032
56	146	0	0.00225659	0.00144422	56	147	0	4.98269E-4	3.18892E-4
56	148	0	5.44053E-5	3.48194E-5	56	149	0	4.15316E-6	2.65802E-6
56	150	0	2.08058E-7	1.33157E-7	56	151	0	1.87358E-8	1.19909E-8
56	152	0	1.4104E-10	9.02654E-11	56	153	0	3.6151E-12	2.31366E-12
56	154	0	2.11059E-14	1.35078E-14	57	135	0	5.3515E-11	3.42496E-11
57	137	0	7.4821E-8	4.78855E-8	57	138	0	1.33037E-6	8.51439E-7
57	139	0	1.67347E-5	1.07102E-5	57	140	0	1.49832E-4	9.58926E-5
57	141	0	8.9054E-4	5.69946E-4	57	142	0	0.0032902	0.00210573
57	143	0	0.00735564	0.00470761	57	144	0	0.0123074	0.00393838
57	145	0	0.0144236	0.00461554	57	146	1	0.00567546	0.00363229
57	146	0	0.00567546	0.00363229	57	147	0	0.00657792	0.00420987
57	148	0	0.00204897	0.00131134	57	149	0	4.53347E-4	2.90142E-4
57	150	0	6.73989E-5	4.31353E-5	57	151	0	6.50309E-6	4.16198E-6
57	152	0	4.07114E-7	2.60553E-7	57	153	0	1.83015E-8	1.1713E-8
57	154	0	5.38151E-10	3.44417E-10	57	155	0	6.09674E-12	3.90191E-12
57	156	0	2.18213E-13	1.39656E-13	58	137	0	5.42152E-12	3.46978E-12
58	138	0	2.70076E-10	1.72849E-10	58	139	0	1.76049E-9	1.12672E-9
58	139	1	8.00225E-9	5.12144E-9	58	140	0	2.47069E-7	1.58124E-7
58	141	0	4.10115E-6	2.62474E-6	58	142	0	4.04014E-5	2.58569E-5
58	143	0	2.40468E-4	1.53899E-4	58	144	0	0.00103732	6.63886E-4
58	145	0	0.00309965	0.00198378	58	146	0	0.00603717	0.00386379
58	147	0	0.00872524	0.00558416	58	148	0	0.00714357	0.00457188
58	149	0	0.00418151	0.00267616	58	150	0	0.00170923	0.00109391
58	151	0	4.60639E-4	2.94809E-4	58	152	0	8.24632E-5	5.27764E-5
58	153	0	1.0603E-5	6.78591E-6	58	154	0	9.07255E-7	5.80643E-7
58	155	0	4.61069E-8	2.95084E-8	58	156	0	1.65025E-9	1.05616E-9
58	157	0	3.26092E-11	2.08699E-11	58	158	0	6.0317E-13	3.86028E-13
59	139	0	3.77106E-13	2.41348E-13	59	140	0	2.77078E-11	1.7733E-11
59	141	0	1.32037E-9	8.45037E-10	59	142	1	1.81051E-8	1.15873E-8
59	142	0	1.81051E-8	1.15873E-8	59	143	0	6.0617E-7	3.87949E-7
59	144	0	4.34122E-7	2.77838E-7	59	144	1	6.81191E-6	4.35963E-6
59	145	0	6.00169E-5	3.84108E-5	59	146	0	3.14368E-4	2.01196E-4
59	147	0	0.00120717	7.72588E-4	59	148	1	0.0013257	8.4845E-4
59	148	0	0.0013257	8.4845E-4	59	149	0	0.00397207	0.00254212
59	150	0	0.00414903	0.00265538	59	151	0	0.00285358	0.00182629
59	152	0	0.001349	8.63359E-4	59	153	0	4.638E-4	2.96832E-4
59	154	0	1.09601E-4	7.01445E-5	59	155	0	1.57844E-5	1.0102E-5
59	156	0	1.63046E-6	1.04349E-6	59	157	0	9.42265E-8	6.03049E-8
59	158	0	5.01141E-9	3.2073E-9	59	159	0	1.60045E-10	1.02429E-10
59	160	0	3.15089E-12	2.01657E-12	59	161	0	7.57795E-14	4.84989E-14
60	141	0	2.80079E-14	1.7925E-14	60	142	0	2.16061E-12	1.38279E-12
60	143	0	1.0503E-10	6.72189E-11	60	144	0	3.59101E-9	2.29825E-9
60	145	0	8.68244E-8	5.55676E-8	60	146	0	1.30037E-6	8.32234E-7
60	147	0	1.44541E-5	9.2506E-6	60	148	0	9.33462E-5	5.97416E-5
60	149	0	3.86069E-4	2.47084E-4	60	150	0	0.00107105	6.85473E-4
60	151	0	0.00185594	0.0011878	60	152	0	0.00218738	0.00139993
60	153	0	0.00185443	0.00118684	60	154	0	0.00111122	7.11182E-4
60	155	0	4.20318E-4	2.69004E-4	60	156	0	1.18063E-4	7.55604E-5
60	157	0	1.90954E-5	1.2221E-5	60	158	0	2.8308E-6	1.81171E-6
60	159	0	2.62074E-7	1.67727E-7	60	160	0	1.48042E-8	9.47466E-9
60	161	0	5.73085E-10	3.66775E-10	60	162	0	1.51042E-11	9.66672E-12
60	163	0	2.80079E-13	1.7925E-13	61	144	0	1.18033E-13	7.55412E-14
61	145	0	8.49239E-12	5.43513E-12	61	146	0	3.78106E-10	2.41988E-10
61	147	0	1.26035E-8	8.06627E-9	61	148	0	4.59129E-8	2.93843E-8
61	148	1	2.09059E-7	1.33798E-7	61	149	0	3.15089E-6	2.01657E-6
61	150	0	2.53471E-5	1.62222E-5	61	151	0	1.20154E-4	7.68984E-5
61	152	2	1.24395E-4	7.96128E-5	61	152	0	1.24395E-4	7.96128E-5
61	152	1	1.24395E-4	7.96128E-5	61	153	0	7.88031E-4	5.0434E-4
61	154	0	5.76922E-4	3.6923E-4	61	154	1	5.76922E-4	3.6923E-4
61	155	0	0.00106742	6.83149E-4	61	156	0	7.4856E-4	4.79079E-4
61	157	0	3.12438E-4	1.9996E-4	61	158	0	1.20784E-4	7.73017E-5
61	159	0	3.08287E-5	1.97303E-5	61	160	0	4.81135E-6	3.07927E-6
61	161	0	5.08143E-7	3.25211E-7	61	162	0	3.81107E-8	2.43909E-8
61	163	0	1.98056E-9	1.26756E-9	61	164	0	7.50211E-11	4.80135E-11
61	165	0	1.81051E-12	1.15873E-12	61	166	0	4.21879E-14	2.70002E-14
62	147	0	7.33206E-13	4.69252E-13	62	148	0	4.78134E-11	3.06006E-11
62	149	0	1.83051E-9	1.17153E-9	62	150	0	4.53127E-8	2.90002E-8
62	151	0	6.31177E-7	4.03954E-7	62	152	0	5.61158E-6	3.59141E-6
62	153	0	3.2149E-5	2.05754E-5	62	154	0	1.23285E-4	7.89022E-5
62	155	0	2.88391E-4	1.8457E-4	62	156	0	4.9785E-4	3.18624E-4
62	157	0	5.06612E-4	3.24232E-4	62	158	0	4.72033E-4	3.02101E-4
62	159	0	3.05286E-4	1.95383E-4	62	160	0	1.22074E-4	7.81276E-5
62	161	0	3.32493E-5	2.12796E-5	62	162	0	6.78191E-6	4.34042E-6
62	163	0	9.52268E-7	6.09451E-7	62	164	0	9.94279E-8	6.36339E-8
62	165	0	6.65187E-9	4.2572E-9	62	166	0	3.19047E-10	2.0419E-10
62	167	0	9.67272E-12	6.19054E-12	62	168	0	2.11059E-13	1.35078E-13
62	169	0	9.00811E-15	5.76519E-15	63	149	0	7.09199E-14	4.53888E-14
63	151	0	2.33066E-10	1.49162E-10	63	152	2	2.07392E-9	1.32731E-9
63	152	0	2.07392E-9	1.32731E-9	63	152	1	2.07392E-9	1.32731E-9
63	153	0	1.03029E-7	6.59385E-8	63	154	1	5.55156E-7	3.553E-7
63	154	0	5.55156E-7	3.553E-7	63	155	0	7.17202E-6	4.59009E-6
63	156	0	3.30193E-5	2.11323E-5	63	157	0	8.64243E-5	5.53115E-5
63	158	0	1.96125E-4	1.2552E-4	63	159	0	3.10017E-4	1.98411E-4
63	160	0	2.96363E-4	1.89673E-4	63	161	0	1.92134E-4	1.22966E-4
63	162	0	9.83877E-5	6.29681E-5	63	163	0	3.49798E-5	2.23871E-5
63	164	0	9.53268E-6	6.10091E-6	63	165	0	1.70048E-6	1.08831E-6
63	166	0	2.23063E-7	1.4276E-7	63	167	0	1.87053E-8	1.19714E-8
63	168	0	1.14032E-9	7.29805E-10	63	169	0	4.56038E-11	2.91864E-11
63	170	0	1.24035E-12	7.93823E-13	63	171	0	2.30116E-14	1.47274E-14
63	172	0	8.35822E-16	5.34926E-16	64	152	0	4.6313E-13	2.96403E-13
64	153	0	2.27064E-11	1.45321E-11	64	154	0	7.23203E-10	4.6285E-10
64	155	0	1.35038E-8	8.64243E-9	64	156	0	1.7805E-7	1.13952E-7
64	157	0	1.30037E-6	8.32234E-7	64	158	0	7.80219E-6	4.9934E-6
64	159	0	3.23491E-5	2.07034E-5	64	160	0	7.65015E-5	4.8961E-5
64	161	0	1.16863E-4	7.47922E-5	64	162	0	1.4269E-4	9.13217E-5
64	163	0	1.19214E-4	7.62966E-5	64	164	0	7.8142E-5	5.00109E-5
64	165	0	3.46998E-5	2.22078E-5	64	166	0	1.16333E-5	7.44529E-6
64	167	0	2.56072E-6	1.63886E-6	64	168	0	4.20118E-7	2.68876E-7
64	169	0	4.6213E-8	2.95763E-8	64	170	0	3.48098E-9	2.22783E-9
64	171	0	1.74026E-10	1.11377E-10	64	172	0	6.32094E-12	4.0454E-12
65	155	0	1.74049E-12	1.11391E-12	65	156	0	6.34178E-11	4.05874E-11
65	156	1	4.05114E-12	2.59273E-12	65	157	0	1.4404E-9	9.21859E-10
65	158	0	2.28064E-8	1.45961E-8	65	158	1	1.46041E-9	9.34663E-10
65	159	0	2.8508E-7	1.82451E-7	65	160	0	1.81051E-6	1.15873E-6
65	161	0	7.04198E-6	4.50687E-6	65	162	0	1.0833E-5	6.93315E-6
65	162	1	1.0833E-5	6.93315E-6	65	163	0	4.32622E-5	2.76878E-5
65	164	0	6.64087E-5	4.25015E-5	65	165	0	6.88193E-5	4.40444E-5
65	166	0	5.46153E-5	3.49538E-5	65	167	0	2.92782E-5	1.87381E-5
65	168	0	1.20534E-5	7.71417E-6	65	169	0	3.43096E-6	2.19582E-6
65	170	0	6.87193E-7	4.39804E-7	65	171	0	9.34263E-8	5.97928E-8
65	172	0	9.32262E-9	5.96648E-9	66	157	0	1.0703E-13	6.84993E-14
66	158	0	5.22147E-12	3.34174E-12	66	159	0	1.80051E-10	1.15232E-10
66	160	0	3.24091E-9	2.07418E-9	66	161	0	3.42096E-8	2.18942E-8
66	162	0	2.87081E-7	1.83732E-7	66	163	0	1.49042E-6	9.53868E-7
66	164	0	5.73161E-6	3.66823E-6	66	165	0	1.34438E-5	8.60402E-6
66	165	1	1.01028E-6	6.46582E-7	66	166	0	2.71576E-5	1.73809E-5
66	167	0	3.39796E-5	2.17469E-5	66	168	0	3.27592E-5	2.09659E-5
66	169	0	2.22963E-5	1.42696E-5	66	170	0	1.09831E-5	7.02918E-6
66	171	0	3.79107E-6	2.42628E-6	66	172	0	9.89278E-7	6.33138E-7
67	161	0	1.0803E-11	6.91394E-12	67	161	1	8.14229E-13	5.21106E-13
67	162	0	5.01141E-11	3.2073E-11	67	162	1	2.28064E-10	1.45961E-10
67	163	0	3.67103E-9	2.34946E-9	67	163	1	2.76078E-10	1.7669E-10
67	164	0	7.39208E-9	4.73093E-9	67	164	1	3.37095E-8	2.15741E-8
67	165	0	2.73077E-7	1.74769E-7	67	166	0	2.37067E-7	1.51723E-7
67	166	1	1.0803E-6	6.91394E-7	67	167	0	4.08115E-6	2.61193E-6
67	168	0	9.47266E-6	6.0625E-6	67	169	0	1.51643E-5	9.70513E-6
67	170	0	8.70245E-6	5.56957E-6	67	170	1	8.70245E-6	5.56957E-6
67	171	0	1.4164E-5	9.06495E-6	67	172	0	8.9125E-6	5.704E-6
68	162	0	1.81051E-14	1.15873E-14	68	163	0	7.21203E-13	4.6157E-13
68	164	0	2.09059E-11	1.33798E-11	68	165	0	3.84108E-10	2.45829E-10
68	166	0	5.05142E-9	3.23291E-9	68	167	0	3.9011E-8	2.4967E-8
68	167	1	2.93082E-9	1.87573E-9	68	168	0	2.54071E-7	1.62606E-7
68	169	0	1.03029E-6	6.59385E-7	68	170	0	2.90082E-6	1.85652E-6
68	171	0	5.62158E-6	3.59781E-6	68	172	0	8.28233E-6	5.30069E-6
69	165	0	3.66103E-14	2.34306E-14	69	166	0	1.35038E-12	8.64243E-13
69	167	0	3.11087E-11	1.99096E-11	69	168	0	5.19146E-10	3.32253E-10
69	169	0	5.6916E-9	3.64262E-9	69	170	0	4.2612E-8	2.72717E-8
69	171	0	2.1306E-7	1.36358E-7	69	172	0	7.86221E-7	5.03181E-7
70	168	0	7.22203E-14	4.6221E-14	70	169	0	2.06058E-12	1.31877E-12
70	169	1	1.55044E-13	9.92279E-14	70	170	0	4.59129E-11	2.93843E-11
70	171	0	6.29177E-10	4.02673E-10	70	172	0	6.24175E-9	3.99472E-9
71	171	0	6.4118E-14	4.10355E-14	71	171	1	6.4118E-14	4.10355E-14
71	172	0	1.7705E-12	1.13312E-12	71	172	1	1.7705E-12	1.13312E-12
