Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
51	141	0	3.7504E-12	2.40026E-12	51	142	0	1.76106E-13	1.12708E-13
52	122	0	6.09957E-13	3.90372E-13	52	123	0	5.13964E-12	3.28937E-12
52	123	1	1.71988E-11	1.10072E-11	52	124	0	3.41976E-9	2.18865E-9
52	125	0	6.87951E-14	4.40289E-14	52	125	1	2.29984E-13	1.4719E-13
52	126	0	8.24942E-12	5.27963E-12	52	127	0	9.9193E-11	6.34835E-11
52	127	1	2.42983E-10	1.55509E-10	52	128	0	1.71988E-6	5.50361E-7
52	129	0	5.7296E-8	3.66694E-8	52	129	1	1.3999E-7	8.95937E-8
52	130	0	5.78719E-4	9.25951E-5	52	131	0	9.69901E-4	1.06689E-4
52	131	1	0.00233331	1.86664E-4	52	132	0	0.0153084	9.18503E-4
52	133	0	0.0114813	6.88881E-4	52	133	1	0.0298605	0.00179163
52	134	0	0.062155	0.0024862	52	135	0	0.0321618	0.00192971
52	136	0	0.0131733	0.00105387	52	137	0	0.00392386	3.13909E-4
52	138	0	6.61823E-4	4.23567E-4	52	139	0	6.66353E-5	4.26466E-5
52	140	0	1.69117E-4	1.08235E-4	52	141	0	3.24075E-7	2.07408E-7
52	142	0	2.06984E-8	1.3247E-8	52	143	0	4.88094E-12	3.1238E-12
52	144	0	5.57665E-13	3.56906E-13	53	126	0	1.69988E-12	1.08792E-12
53	128	0	1.03993E-8	6.65553E-9	53	130	0	1.54989E-6	9.919301E-7
53	130	1	6.65953E-7	4.2621E-7	53	131	0	3.91572E-5	4.3073E-6
53	132	1	9.13085E-5	5.84375E-5	53	132	0	9.13085E-5	5.84375E-5
53	133	1	8.25122E-4	5.28078E-4	53	133	0	8.25122E-4	5.28078E-4
53	134	0	0.00500237	3.00142E-4	53	134	1	0.00364183	0.00233077
53	135	0	0.0292737	8.19663E-4	53	136	0	0.0131936	0.00105549
53	136	1	0.0125125	7.50752E-4	53	137	0	0.0262236	0.00104895
53	138	0	0.0142412	3.98753E-4	53	139	0	0.00771429	6.17144E-4
53	140	0	0.00136749	3.14523E-4	53	141	0	4.06807E-4	9.35656E-5
53	142	0	5.85659E-5	3.74822E-5	53	143	0	1.85895E-7	1.18973E-7
53	144	0	1.56151E-8	9.99365E-9	53	145	0	8.28533E-12	5.30261E-12
53	146	0	9.01799E-13	5.77152E-13	53	147	0	2.06341E-13	1.32058E-13
54	128	0	8.32941E-13	2.66541E-13	54	130	0	1.96986E-10	6.30355E-11
54	131	0	1.4199E-9	9.08736E-10	54	131	1	3.47975E-9	2.22704E-9
54	132	0	4.2197E-7	2.70061E-7	54	133	0	6.65953E-6	3.99572E-7
54	133	1	1.88587E-5	1.20695E-5	54	134	0	1.05483E-4	6.75088E-5
54	134	1	2.46123E-4	1.57518E-4	54	135	0	7.85125E-4	4.71075E-5
54	135	1	0.00178122	1.06873E-4	54	136	0	0.0219242	0.0098659
54	137	0	0.031942	8.94376E-4	54	138	0	0.0481413	0.00134796
54	139	0	0.0432328	8.64656E-4	54	140	0	0.0350576	9.81612E-4
54	141	0	0.0121914	3.4136E-4	54	142	0	0.00434173	2.60504E-4
54	143	1	2.64718E-4	1.6942E-4	54	143	0	2.64718E-4	1.6942E-4
54	144	0	6.04901E-5	3.87137E-5	54	145	0	7.15941E-7	4.58202E-7
54	146	0	1.05992E-7	6.78346E-8	54	147	0	1.78301E-8	1.14113E-8
54	148	0	1.09992E-11	7.0395E-12	54	149	0	9.51933E-14	6.09237E-14
55	131	0	2.53982E-14	1.62549E-14	55	132	0	7.37948E-10	4.72287E-10
55	133	0	7.91944E-9	2.53422E-9	55	134	1	3.85473E-8	2.46703E-8
55	134	0	3.85473E-8	2.46703E-8	55	135	1	2.45483E-6	1.57109E-6
55	135	0	2.45483E-6	1.57109E-6	55	136	1	2.7688E-5	1.77203E-5
55	136	0	2.7688E-5	1.77203E-5	55	137	0	5.99988E-4	6.59986E-5
55	138	0	0.00243195	2.67514E-4	55	138	1	0.00223374	2.45712E-4
55	139	0	0.0130586	5.22345E-4	55	140	0	0.0206988	5.79568E-4
55	141	0	0.0291513	5.83025E-4	55	142	0	0.0227813	6.37875E-4
55	143	0	0.0140295	5.61179E-4	55	144	0	0.00417681	2.50609E-4
55	145	0	7.56187E-4	6.04949E-5	55	146	0	7.64046E-5	8.40451E-6
55	147	0	2.23819E-5	1.43244E-5	55	148	0	1.30991E-7	8.38341E-8
55	149	0	3.62552E-9	2.32034E-9	55	150	0	1.98986E-11	1.27351E-11
55	151	0	9.46903E-14	6.06018E-14	55	152	0	1.26762E-15	8.11279E-16
56	133	0	1.03993E-14	6.65553E-15	56	134	0	5.25963E-12	3.36616E-12
56	135	1	3.81973E-10	2.44463E-10	56	135	0	3.81973E-10	2.44463E-10
56	136	1	2.36483E-8	1.51349E-8	56	136	0	2.36483E-8	1.51349E-8
56	137	0	5.42962E-7	3.47495E-7	56	137	1	1.32991E-6	8.5114E-7
56	138	0	4.11571E-5	2.63405E-5	56	139	0	6.87681E-4	3.09457E-4
56	140	0	0.0048836	0.00112323	56	141	0	0.0165949	0.00182544
56	142	0	0.0301423	0.00180854	56	143	0	0.041004	0.00164016
56	144	0	0.0397478	0.00111294	56	145	0	0.0186621	0.00111973
56	146	0	0.00913827	3.65531E-4	56	147	0	0.00243638	3.8982E-4
56	148	0	2.21844E-4	1.4198E-4	56	149	0	1.03256E-5	6.60841E-6
56	150	0	5.01965E-7	3.21257E-7	56	151	0	8.18226E-9	5.23665E-9
56	152	0	1.48988E-10	9.53524E-11	56	153	0	3.72805E-13	2.38595E-13
57	137	0	6.92951E-11	4.43489E-11	57	138	0	3.17978E-7	2.03506E-7
57	139	0	2.26984E-7	1.4527E-7	57	140	0	5.21563E-5	3.338E-5
57	141	0	1.84907E-4	2.95851E-5	57	142	0	9.65172E-4	3.08855E-4
57	143	0	0.00379478	0.00242866	57	144	0	0.0106974	6.41847E-4
57	145	0	0.0191497	0.00153197	57	146	1	0.00744941	0.00476762
57	146	0	0.00744941	0.00476762	57	147	0	0.00643265	7.07591E-4
57	148	0	0.00336285	0.00215223	57	149	0	7.98754E-4	5.11202E-4
57	150	0	1.04223E-4	6.67025E-5	57	151	0	1.02711E-5	6.5735E-6
57	152	0	4.52968E-7	2.899E-7	57	153	0	1.41986E-8	9.08712E-9
57	154	0	1.4599E-10	9.34334E-11	57	155	0	2.95078E-13	1.8885E-13
57	156	0	4.87482E-15	3.11989E-15	57	157	0	5.3114E-17	3.3993E-17
58	138	0	4.74966E-12	3.03979E-12	58	139	0	2.8698E-12	1.83667E-12
58	139	1	7.0295E-12	4.49888E-12	58	140	0	1.14992E-9	7.35948E-10
58	141	0	4.98965E-8	3.19337E-8	58	142	0	1.75988E-6	1.12632E-6
58	143	0	3.13348E-4	3.44683E-5	58	144	0	3.45456E-4	2.21092E-4
58	145	0	8.5438E-4	5.46803E-4	58	146	0	0.00582932	6.41225E-4
58	147	0	0.00997971	0.00109777	58	148	0	0.0123548	0.00284161
58	149	0	0.00697909	0.00111665	58	150	0	0.00391764	0.00250729
58	151	0	9.9025E-4	6.3376E-4	58	152	0	2.05365E-4	1.31434E-4
58	153	0	1.70488E-5	1.09112E-5	58	154	0	9.11936E-7	5.83639E-7
58	155	0	2.54979E-8	1.63187E-8	58	156	0	5.72955E-10	3.66691E-10
58	157	0	4.58962E-12	2.93736E-12	58	158	0	3.86973E-14	2.47662E-14
58	159	0	1.28119E-16	8.19961E-17	59	141	0	4.68967E-13	3.00139E-13
59	142	1	2.31484E-11	1.4815E-11	59	142	0	2.31484E-11	1.4815E-11
59	143	0	4.49968E-9	2.8798E-9	59	144	0	1.4299E-8	9.15135E-9
59	144	1	1.27991E-7	8.19142E-8	59	145	0	3.32976E-6	2.13105E-6
59	146	0	3.62374E-5	2.3192E-5	59	147	0	0.00359546	0.00230109
59	148	1	3.88608E-4	2.48709E-4	59	148	0	3.88608E-4	2.48709E-4
59	149	0	0.00296816	9.49811E-4	59	150	0	0.00218338	0.00139736
59	151	0	0.0023856	0.00152678	59	152	0	0.00102554	6.56344E-4
59	153	0	3.67444E-4	2.35164E-4	59	154	0	5.02065E-5	3.21321E-5
59	155	0	6.72952E-6	4.3069E-6	59	156	0	4.06971E-7	2.60462E-7
59	157	0	1.64988E-8	1.05593E-8	59	158	0	3.74973E-10	2.39983E-10
59	159	0	4.87953E-12	3.1229E-12	59	160	0	2.8198E-14	1.80467E-14
59	161	0	7.12816E-17	4.56202E-17	59	162	0	2.96062E-19	1.8948E-19
60	143	0	4.79966E-14	3.07178E-14	60	144	0	9.56932E-11	1.05263E-11
60	145	0	5.54961E-10	3.55175E-10	60	146	0	3.18977E-8	2.04146E-8
60	147	0	6.71953E-7	4.3005E-7	60	148	0	9.9293E-6	6.35475E-6
60	149	0	6.80752E-5	4.35681E-5	60	150	0	3.27227E-4	2.09425E-4
60	151	0	7.95114E-4	5.08873E-4	60	152	0	0.00140984	6.34428E-4
60	153	0	0.00110947	4.99262E-4	60	154	0	5.80219E-4	3.7134E-4
60	155	0	1.75378E-4	1.12242E-4	60	156	0	4.70167E-5	3.00907E-5
60	157	0	4.84966E-6	3.10378E-6	60	158	0	5.18963E-7	3.32137E-7
60	159	0	1.76987E-8	1.13272E-8	60	160	0	5.03964E-10	3.22537E-10
60	161	0	6.15949E-12	3.94208E-12	60	162	0	3.47972E-14	2.22702E-14
61	146	0	4.49968E-12	2.8798E-12	61	147	0	2.48982E-11	1.59349E-11
61	148	0	4.44969E-11	2.8478E-11	61	148	1	8.09943E-11	5.18363E-11
61	149	0	3.86973E-8	2.47662E-8	61	150	0	2.99979E-7	1.91986E-7
61	151	0	6.41955E-6	4.10851E-6	61	152	2	9.27934E-6	5.93878E-6
61	152	0	9.27934E-6	5.93878E-6	61	152	1	9.27934E-6	5.93878E-6
61	153	0	8.80038E-5	5.63224E-5	61	154	0	5.41362E-5	3.46472E-5
61	154	1	5.41362E-5	3.46472E-5	61	155	0	1.26091E-4	8.06983E-5
61	156	0	7.0635E-5	4.52064E-5	61	157	0	2.93379E-5	1.87763E-5
61	158	0	7.0595E-6	4.51808E-6	61	159	0	1.05993E-6	6.78352E-7
61	160	0	7.54947E-8	4.83166E-8	61	161	0	4.39969E-9	2.8158E-9
61	162	0	6.79952E-11	4.35169E-11	61	163	0	1.81987E-12	1.16472E-12
61	164	0	1.65988E-14	1.06232E-14	61	166	0	5.47035E-19	3.50102E-19
62	148	0	1.63988E-14	1.04953E-14	62	149	0	1.70988E-12	1.09432E-12
62	150	0	1.21991E-10	7.80745E-11	62	151	0	4.74966E-9	3.03979E-9
62	152	0	9.64932E-8	6.17556E-8	62	153	0	8.00943E-7	5.12604E-7
62	154	0	4.72967E-6	3.02699E-6	62	155	0	1.30991E-5	8.38341E-6
62	156	0	3.03079E-5	1.9397E-5	62	157	0	2.66681E-5	1.70676E-5
62	158	0	2.39783E-5	1.53461E-5	62	159	0	7.41948E-6	4.74846E-6
62	160	0	2.10985E-6	1.3503E-6	62	161	0	2.8298E-7	1.81107E-7
62	162	0	2.02986E-8	1.29911E-8	62	163	0	1.3699E-9	8.76738E-10
62	164	0	6.03957E-11	3.86533E-11	62	165	0	2.54982E-12	1.63188E-12
62	166	0	6.42949E-14	4.11487E-14	63	151	0	2.48982E-12	7.96744E-13
63	152	2	9.06603E-13	5.80226E-13	63	152	0	9.06603E-13	5.80226E-13
63	152	1	9.06603E-13	5.80226E-13	63	153	0	2.32984E-9	7.45547E-10
63	154	1	9.69931E-10	6.20756E-10	63	154	0	9.69931E-10	6.20756E-10
63	155	0	2.62981E-8	1.68308E-8	63	156	0	1.61989E-7	1.03673E-7
63	157	0	6.34955E-7	4.06371E-7	63	158	0	1.27991E-6	8.19142E-7
63	159	0	1.55989E-6	9.98329E-7	63	160	0	9.02936E-7	5.77879E-7
63	161	0	4.53968E-7	2.90539E-7	63	162	0	6.98951E-8	4.47328E-8
63	163	0	1.93986E-8	1.24151E-8	63	164	0	2.00986E-9	1.28631E-9
63	165	0	3.86973E-10	2.47662E-10	63	166	0	2.49982E-11	1.59989E-11
63	167	0	2.23984E-12	1.4335E-12	63	168	0	2.8498E-14	1.82387E-14
64	154	0	1.11992E-13	7.16749E-14	64	155	0	4.07971E-12	2.61102E-12
64	156	0	1.4299E-10	9.15135E-11	64	157	0	1.4799E-9	9.47133E-10
64	158	0	1.4799E-8	9.47133E-9	64	159	0	3.70974E-8	2.37423E-8
64	160	0	1.00993E-7	6.46354E-8	64	161	0	1.10992E-7	7.1035E-8
64	162	0	6.78952E-8	4.34529E-8	64	163	0	3.80973E-8	2.43823E-8
64	164	0	1.48989E-8	9.53533E-9	64	165	0	6.13957E-9	3.92932E-9
64	166	0	1.65988E-9	1.06232E-9	64	167	0	3.67974E-10	2.35503E-10
64	168	0	2.17985E-11	1.3951E-11	64	169	0	1.18992E-12	7.61546E-13
64	170	0	2.67981E-14	1.71508E-14	65	157	0	4.92965E-14	3.15498E-14
65	158	0	1.19992E-12	7.67946E-13	65	158	1	1.32991E-13	8.5114E-14
65	159	0	1.69988E-11	1.08792E-11	65	160	0	2.8398E-10	1.81747E-10
65	161	0	5.95958E-10	3.81413E-10	65	162	0	4.51968E-10	2.8926E-10
65	162	1	4.51968E-10	2.8926E-10	65	163	0	2.13985E-9	1.3695E-9
65	164	0	1.79987E-9	1.15192E-9	65	165	0	2.8098E-9	1.79827E-9
65	166	0	1.53989E-9	9.8553E-10	65	167	0	1.33991E-9	8.57539E-10
65	168	0	1.72988E-10	1.10712E-10	65	169	0	4.06971E-11	2.60462E-11
65	170	0	2.23984E-12	1.4335E-12	65	171	0	2.91979E-13	1.86867E-13
65	172	0	1.04993E-14	6.71953E-15	66	160	0	1.92986E-14	1.23511E-14
66	161	0	2.50982E-13	1.60629E-13	66	162	0	2.02986E-12	1.29911E-12
66	163	0	1.23991E-11	7.93544E-12	66	164	0	4.77966E-11	3.05898E-11
66	165	0	1.52989E-10	9.79131E-11	66	165	1	2.28984E-11	1.4655E-11
66	166	0	3.97972E-10	2.54702E-10	66	167	0	7.50947E-10	4.80606E-10
66	168	0	3.63974E-10	2.32944E-10	66	169	0	1.73988E-10	1.11352E-10
66	170	0	3.72974E-11	2.38703E-11	66	171	0	1.08992E-11	6.97551E-12
66	172	0	1.76987E-12	1.13272E-12	67	165	0	2.04986E-13	1.31191E-13
67	166	0	4.02972E-13	2.57902E-13	67	166	1	9.40933E-13	6.02197E-13
67	167	0	1.02993E-11	6.59153E-12	67	168	0	1.15992E-11	7.42348E-12
67	169	0	2.22984E-11	1.4271E-11	67	170	0	4.92965E-12	3.15498E-12
67	170	1	4.92965E-12	3.15498E-12	67	171	0	1.06992E-11	6.84752E-12
67	172	0	3.68974E-12	2.36143E-12	68	167	0	1.09992E-14	7.0395E-15
68	168	0	6.78952E-14	4.34529E-14	68	169	0	3.26977E-13	2.09265E-13
68	170	0	6.41955E-13	4.10851E-13	68	171	0	1.57989E-12	1.01113E-12
68	172	0	2.19984E-12	1.4079E-12	69	172	0	1.67988E-14	1.07512E-14
