Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
51	122	1	1.37001E-10	8.76806E-11	51	123	0	7.33005E-9	4.69123E-9
51	124	2	4.45336E-8	2.85015E-8	51	124	0	4.45336E-8	2.85015E-8
51	124	1	4.45336E-8	2.85015E-8	51	125	0	1.53001E-6	9.79206E-7
51	126	2	4.71003E-8	3.01442E-8	51	126	0	6.82004E-8	4.36483E-8
51	126	1	4.71003E-8	3.01442E-8	51	127	0	2.03001E-6	1.29921E-6
51	128	0	9.00006E-6	5.76004E-6	51	128	1	1.24301E-5	7.95525E-6
51	129	0	3.24022E-4	2.07374E-4	51	130	0	8.07225E-4	5.16624E-4
51	130	1	0.00111469	7.134E-4	51	131	0	0.00937452	0.00421853
51	132	0	0.014364	0.00459648	51	132	1	0.0127379	0.00407612
51	133	0	0.030966	0.00495455	51	134	1	0.0128052	0.00819533
51	134	0	0.0128052	0.00819533	51	135	0	0.0102045	0.00326544
51	136	0	0.00238624	0.00152719	51	137	0	3.83052E-4	2.45154E-4
51	138	0	4.05703E-5	2.5965E-5	51	139	0	3.13986E-6	2.00951E-6
51	140	0	1.54316E-7	9.8762E-8	51	141	0	4.98298E-8	3.1891E-8
51	142	0	3.49404E-11	2.23618E-11	51	143	0	3.49239E-12	2.23513E-12
52	123	0	1.47001E-13	9.40806E-14	52	123	1	5.54004E-13	3.54562E-13
52	124	0	4.79003E-11	3.06562E-11	52	125	0	5.37003E-10	3.43682E-10
52	125	1	2.02001E-9	1.29281E-9	52	126	0	8.73006E-14	5.58724E-14
52	127	0	1.02001E-12	6.52804E-13	52	127	1	2.90002E-12	1.85601E-12
52	128	0	2.43002E-10	1.55521E-10	52	129	0	4.06003E-9	2.59842E-9
52	129	1	1.16001E-8	7.42405E-9	52	130	0	5.29003E-7	3.38562E-7
52	131	0	3.55002E-6	2.27201E-6	52	131	1	3.64842E-4	2.33499E-4
52	132	0	0.00471221	0.00301581	52	133	0	0.00801138	0.00512728
52	133	1	0.0196108	0.00627545	52	134	0	0.0395371	0.00632594
52	135	0	0.0462065	0.0147861	52	136	0	0.035255	0.0112816
52	137	0	0.0156778	0.00501691	52	138	0	0.00550107	0.00352068
52	139	0	0.00120899	7.73752E-4	52	140	0	1.85877E-4	1.18961E-4
52	141	0	5.53774E-5	3.54415E-5	52	142	0	9.26971E-7	5.93261E-7
52	143	0	8.54847E-8	5.47102E-8	52	144	0	5.72884E-11	3.66646E-11
52	145	0	6.07812E-12	3.89E-12	52	146	0	4.36717E-13	2.79499E-13
53	125	0	9.98006E-14	6.38724E-14	53	130	0	3.09002E-14	1.97761E-14
53	130	1	1.14001E-14	7.29605E-15	53	131	0	7.89005E-12	5.04963E-12
53	132	1	9.93956E-5	6.36132E-5	53	132	0	9.93956E-5	6.36132E-5
53	133	1	9.44471E-4	6.04461E-4	53	133	0	9.44471E-4	6.04461E-4
53	134	0	0.00439153	4.83068E-4	53	134	1	0.00318007	0.00203525
53	135	0	0.0135457	0.00433464	53	136	0	0.0132884	0.00425229
53	136	1	0.0134483	0.00430345	53	137	0	0.0353125	0.00565
53	138	0	0.0311927	0.00998166	53	139	0	0.0205561	0.00657796
53	140	0	0.00869363	0.00556392	53	141	0	0.00251496	0.00160957
53	142	0	4.18853E-4	2.68066E-4	53	143	0	7.47095E-5	4.78141E-5
53	144	0	1.01743E-6	6.51156E-7	53	145	0	1.16998E-7	7.48789E-8
53	146	0	7.75601E-9	4.96385E-9	53	147	0	6.72288E-12	4.30264E-12
53	148	0	6.85992E-13	4.39035E-13	54	131	0	1.11001E-11	3.55202E-12
54	131	1	3.16002E-11	2.02241E-11	54	132	0	1.79001E-8	1.14561E-8
54	133	0	4.18003E-6	2.67522E-6	54	133	1	1.22101E-5	7.81445E-6
54	134	0	7.04005E-6	4.50563E-6	54	134	1	1.90301E-5	1.21793E-5
54	135	0	1.11541E-4	7.13861E-5	54	135	1	1.57101E-4	1.00545E-4
54	136	0	0.0024432	0.00156365	54	137	0	0.0107737	0.00344759
54	138	0	0.0203998	0.00652792	54	139	0	0.0328326	0.00525321
54	140	0	0.0403741	0.00444115	54	141	0	0.0298271	0.00238617
54	142	0	0.0152738	0.00488763	54	143	1	0.00215725	0.00138064
54	143	0	0.00215725	0.00138064	54	144	0	0.00122552	1.96083E-4
54	145	0	1.30024E-4	8.32153E-5	54	146	0	9.3423E-6	5.97907E-6
54	147	0	1.64559E-7	1.05318E-7	54	148	0	1.81994E-8	1.16476E-8
54	149	0	2.20828E-11	1.4133E-11	54	150	0	2.89002E-12	1.84961E-12
54	151	0	4.51302E-13	2.88833E-13	55	132	0	2.85002E-13	1.82401E-13
55	133	0	5.32003E-11	3.40482E-11	55	134	1	3.23002E-9	2.06721E-9
55	134	0	3.23002E-9	2.06721E-9	55	135	1	1.85501E-7	1.18721E-7
55	135	0	1.85501E-7	1.18721E-7	55	136	1	4.80003E-6	3.07202E-6
55	136	0	4.80003E-6	3.07202E-6	55	137	0	1.12121E-4	7.17573E-5
55	138	0	3.01662E-4	1.93064E-4	55	138	1	3.01662E-4	1.93064E-4
55	139	0	0.00347311	0.00222279	55	140	0	0.00887264	0.00204071
55	141	0	0.0191304	0.00612174	55	142	0	0.022798	0.00729537
55	143	0	0.023904	0.00764927	55	144	0	0.0174256	0.0055762
55	145	0	0.00555617	0.00355595	55	146	0	0.00117104	7.49464E-4
55	147	0	1.43817E-4	9.20426E-5	55	148	0	2.45502E-5	1.57121E-5
55	149	0	4.25074E-7	2.72047E-7	55	150	0	4.81003E-8	3.07842E-8
55	151	0	8.68716E-9	5.55978E-9	55	152	0	5.65378E-12	3.61842E-12
55	153	0	3.03505E-13	1.94243E-13	56	134	0	1.05001E-13	6.72004E-14
56	135	1	1.13001E-11	7.23205E-12	56	135	0	1.13001E-11	7.23205E-12
56	136	1	1.48001E-9	9.47206E-10	56	136	0	1.48001E-9	9.47206E-10
56	137	0	2.31001E-8	1.47841E-8	56	137	1	6.56004E-8	4.19843E-8
56	138	0	2.04001E-6	1.30561E-6	56	139	0	2.77102E-5	1.77345E-5
56	140	0	2.66392E-4	1.70491E-4	56	141	0	0.00225784	0.00144502
56	142	0	0.00688605	0.00440707	56	143	0	0.0174256	0.00400789
56	144	0	0.0245659	0.00565015	56	145	0	0.0258033	0.00825706
56	146	0	0.0198462	0.0063508	56	147	0	0.00830546	0.0053155
56	148	0	0.00249054	0.00159394	56	149	0	4.72398E-4	3.02335E-4
56	150	0	5.43203E-5	3.4765E-5	56	151	0	9.65431E-6	6.17876E-6
56	152	0	1.49995E-7	9.5997E-8	56	153	0	7.42903E-9	4.75458E-9
56	154	0	7.11005E-11	4.55043E-11	56	155	0	3.95587E-13	2.53176E-13
56	156	0	2.54557E-14	1.62916E-14	57	137	0	2.45002E-12	1.56801E-12
57	138	0	1.76001E-10	1.12641E-10	57	139	0	8.10005E-9	5.18403E-9
57	140	0	2.48002E-7	1.58721E-7	57	141	0	4.45003E-6	2.84802E-6
57	142	0	5.26303E-5	3.36834E-5	57	143	0	4.48063E-4	2.8676E-4
57	144	0	0.00211319	0.00135244	57	145	0	0.00708877	0.00453681
57	146	1	0.00635709	0.00406854	57	146	0	0.00635709	0.00406854
57	147	0	0.0148093	0.00473898	57	148	0	0.0108987	0.00697519
57	149	0	0.00664064	0.00425001	57	150	0	0.00213975	0.00136944
57	151	0	4.3845E-4	2.80608E-4	57	152	0	5.81304E-5	3.72034E-5
57	153	0	6.49261E-6	4.15527E-6	57	154	0	2.83002E-7	1.81121E-7
57	155	0	7.61469E-9	4.8734E-9	57	156	0	4.52088E-10	2.89337E-10
57	157	0	8.9467E-13	5.72589E-13	57	158	0	1.87706E-14	1.20132E-14
57	159	0	1.01791E-15	6.51462E-16	58	139	0	3.60002E-14	2.30401E-14
58	139	1	1.02001E-13	6.52804E-14	58	140	0	1.53001E-11	9.79206E-12
58	141	0	9.05006E-10	5.79204E-10	58	142	0	3.64002E-8	2.32961E-8
58	143	0	9.01006E-7	5.76644E-7	58	144	0	1.43101E-5	9.15846E-6
58	145	0	1.27351E-4	8.15045E-5	58	146	0	8.70536E-4	5.57143E-4
58	147	0	0.00264376	0.001692	58	148	0	0.00745761	0.00335592
58	149	0	0.00842758	0.00379241	58	150	0	0.00860432	0.00387194
58	151	0	0.00455945	0.00291805	58	152	0	0.00184458	0.00118053
58	153	0	5.57684E-4	3.56917E-4	58	154	0	8.00205E-5	5.12131E-5
58	155	0	8.46244E-6	5.41596E-6	58	156	0	5.44551E-7	3.48513E-7
58	157	0	2.18992E-8	1.40155E-8	58	158	0	4.97984E-10	3.1871E-10
58	159	0	2.49158E-11	1.59461E-11	58	160	0	6.06004E-14	3.87842E-14
58	161	0	8.12658E-16	5.20101E-16	59	142	1	3.73002E-13	2.38722E-13
59	142	0	3.73002E-13	2.38722E-13	59	143	0	6.36004E-11	4.07043E-11
59	144	0	3.00002E-10	1.92001E-10	59	144	1	3.03002E-9	1.93921E-9
59	145	0	1.14001E-7	7.29605E-8	59	146	0	2.15001E-6	1.37601E-6
59	147	0	2.48302E-5	1.58913E-5	59	148	1	8.75106E-5	5.60068E-5
59	148	0	8.75106E-5	5.60068E-5	59	149	0	7.70335E-4	4.93014E-4
59	150	0	0.00190823	0.00122127	59	151	0	0.00280758	0.00179685
59	152	0	0.00285781	0.001829	59	153	0	0.00244147	0.00156254
59	154	0	8.81756E-4	5.64324E-4	59	155	0	2.96492E-4	1.89755E-4
59	156	0	5.24703E-5	3.3581E-5	59	157	0	7.04005E-6	4.50563E-6
59	158	0	4.66003E-7	2.98242E-7	59	159	0	2.17752E-8	1.39361E-8
59	160	0	5.76004E-10	3.68642E-10	59	161	0	1.56429E-11	1.00115E-11
59	162	0	1.66975E-14	1.06864E-14	59	163	0	6.37299E-16	4.07871E-16
59	164	0	1.46245E-17	9.35965E-18	60	144	0	5.10003E-14	3.26402E-14
60	145	0	5.34003E-12	3.41762E-12	60	146	0	3.90003E-10	2.49602E-10
60	147	0	1.43001E-8	9.15206E-9	60	148	0	3.59002E-7	2.29761E-7
60	149	0	4.97003E-6	3.18082E-6	60	150	0	4.26103E-5	2.72706E-5
60	151	0	1.78401E-4	1.14177E-4	60	152	0	5.37383E-4	3.43925E-4
60	153	0	0.00111364	7.12728E-4	60	154	0	0.00112524	7.20152E-4
60	155	0	9.21766E-4	5.8993E-4	60	156	0	4.68743E-4	2.99996E-4
60	157	0	1.60891E-4	1.0297E-4	60	158	0	3.34602E-5	2.14145E-5
60	159	0	4.37003E-6	2.79682E-6	60	160	0	3.77002E-7	2.41282E-7
60	161	0	1.73845E-8	1.11261E-8	60	162	0	4.42986E-10	2.83511E-10
60	163	0	1.55995E-11	9.98366E-12	60	164	0	3.87988E-13	2.48312E-13
60	165	0	1.83896E-15	1.17694E-15	60	166	0	8.17385E-17	5.23126E-17
60	167	0	6.16499E-18	3.94559E-18	61	147	0	2.85002E-13	1.82401E-13
61	148	0	6.13004E-12	3.92323E-12	61	148	1	1.66001E-11	1.06241E-11
61	149	0	1.18001E-9	7.55205E-10	61	150	0	3.29002E-8	2.10561E-8
61	151	0	4.85003E-7	3.10402E-7	61	152	2	1.42001E-6	9.08806E-7
61	152	0	1.42001E-6	9.08806E-7	61	152	1	1.42001E-6	9.08806E-7
61	153	0	2.85602E-5	1.82785E-5	61	154	0	3.75402E-5	2.40258E-5
61	154	1	3.75402E-5	2.40258E-5	61	155	0	1.85301E-4	1.18593E-4
61	156	0	2.26481E-4	1.44948E-4	61	157	0	2.16001E-4	1.38241E-4
61	158	0	1.07601E-4	6.88644E-5	61	159	0	4.09803E-5	2.62274E-5
61	160	0	8.95006E-6	5.72804E-6	61	161	0	1.28001E-6	8.19205E-7
61	162	0	9.18006E-8	5.87524E-8	61	163	0	1.06001E-8	6.78404E-9
61	164	0	7.57005E-10	4.84483E-10	61	165	0	3.53984E-11	2.2655E-11
61	166	0	1.45166E-12	9.29062E-13	61	167	0	1.1867E-13	7.59491E-14
61	168	0	2.3972E-16	1.53421E-16	61	169	0	1.10196E-17	7.05252E-18
62	149	0	1.57001E-14	1.00481E-14	62	150	0	1.71001E-12	1.09441E-12
62	151	0	7.76005E-11	4.96643E-11	62	152	0	2.50002E-9	1.60001E-9
62	153	0	4.94003E-8	3.16162E-8	62	154	0	4.39003E-7	2.80962E-7
62	155	0	3.12002E-6	1.99681E-6	62	156	0	1.20701E-5	7.72485E-6
62	157	0	2.96002E-5	1.89441E-5	62	158	0	4.25703E-5	2.7245E-5
62	159	0	3.86202E-5	2.4717E-5	62	160	0	2.28801E-5	1.46433E-5
62	161	0	7.74005E-6	4.95363E-6	62	162	0	1.64001E-6	1.04961E-6
62	163	0	4.87003E-7	3.11682E-7	62	164	0	1.09001E-7	6.97604E-8
62	165	0	1.45001E-8	9.28006E-9	62	166	0	1.74856E-9	1.11908E-9
62	167	0	1.31882E-10	8.44046E-11	62	168	0	6.3598E-12	4.07027E-12
62	169	0	2.69731E-13	1.72628E-13	62	171	0	1.59729E-17	1.02227E-17
62	172	0	3.79734E-18	2.4303E-18	63	152	2	1.46001E-14	9.34406E-15
63	152	0	1.46001E-14	9.34406E-15	63	152	1	1.46001E-14	9.34406E-15
63	153	0	3.03002E-12	1.93921E-12	63	154	1	4.12503E-11	2.64002E-11
63	154	0	4.12503E-11	2.64002E-11	63	155	0	2.11001E-9	1.35041E-9
63	156	0	2.38002E-8	1.52321E-8	63	157	0	1.96001E-7	1.25441E-7
63	158	0	7.76005E-7	4.96643E-7	63	159	0	2.19001E-6	1.40161E-6
63	160	0	3.20002E-6	2.04801E-6	63	161	0	3.01002E-6	1.92641E-6
63	162	0	1.51001E-6	9.66406E-7	63	163	0	1.22001E-6	7.80805E-7
63	164	0	6.51004E-7	4.16643E-7	63	165	0	2.60002E-7	1.66401E-7
63	166	0	8.16005E-8	5.22243E-8	63	167	0	2.01001E-8	1.28641E-8
63	168	0	2.70002E-9	1.72801E-9	63	169	0	2.35732E-10	1.50868E-10
63	170	0	1.16001E-11	7.42405E-12	63	171	0	3.07464E-13	1.96777E-13
63	172	0	6.744E-14	4.31616E-14	64	155	0	8.04005E-14	5.14563E-14
64	156	0	3.57002E-12	2.28481E-12	64	157	0	8.04005E-11	5.14563E-11
64	158	0	1.11001E-9	7.10405E-10	64	159	0	9.06006E-9	5.79844E-9
64	160	0	4.25003E-8	2.72002E-8	64	161	0	1.06001E-7	6.78404E-8
64	162	0	1.63001E-7	1.04321E-7	64	163	0	3.20002E-7	2.04801E-7
64	164	0	4.70003E-7	3.00802E-7	64	165	0	4.44003E-7	2.84162E-7
64	166	0	3.82002E-7	2.44482E-7	64	167	0	2.34002E-7	1.49761E-7
64	168	0	9.32006E-8	5.96484E-8	64	169	0	2.15001E-8	1.37601E-8
64	170	0	3.48002E-9	2.22721E-9	64	171	0	3.41695E-10	2.18685E-10
64	172	0	8.12331E-11	5.19892E-11	65	158	0	4.38003E-14	2.80322E-14
65	159	0	1.45001E-12	9.28006E-13	65	160	0	1.89001E-11	1.20961E-11
65	161	0	1.58001E-10	1.01121E-10	65	162	0	3.49002E-10	2.23361E-10
65	162	1	3.49002E-10	2.23361E-10	65	163	0	4.37003E-9	2.79682E-9
65	164	0	1.68001E-8	1.07521E-8	65	165	0	4.78003E-8	3.05922E-8
65	166	0	9.87006E-8	6.31684E-8	65	167	0	1.69001E-7	1.08161E-7
65	168	0	1.56001E-7	9.98406E-8	65	169	0	9.93006E-8	6.35524E-8
65	170	0	4.05003E-8	2.59202E-8	65	171	0	1.20001E-8	7.68005E-9
65	172	0	7.60005E-9	4.86403E-9	66	161	0	1.37001E-14	8.76806E-15
66	162	0	2.15001E-13	1.37601E-13	66	163	0	3.87002E-12	2.47682E-12
66	164	0	4.94003E-11	3.16162E-11	66	165	0	3.54002E-10	2.26561E-10
66	165	1	4.82003E-11	3.08482E-11	66	166	0	2.61002E-9	1.67041E-9
66	167	0	1.19001E-8	7.61605E-9	66	168	0	3.16002E-8	2.02241E-8
66	169	0	4.78003E-8	3.05922E-8	66	170	0	5.43003E-8	3.47522E-8
66	171	0	3.72002E-8	2.38082E-8	66	172	0	6.61004E-8	4.23043E-8
67	165	0	1.30001E-13	8.32005E-14	67	166	0	6.54004E-13	4.18563E-13
67	166	1	1.77001E-12	1.13281E-12	67	167	0	3.75002E-11	2.40002E-11
67	168	0	2.74002E-10	1.75361E-10	67	169	0	1.29001E-9	8.25605E-10
67	170	0	1.91001E-9	1.22241E-9	67	170	1	1.91001E-9	1.22241E-9
67	171	0	7.48005E-9	4.78723E-9	67	172	0	3.12002E-8	1.99681E-8
68	168	0	1.76001E-13	1.12641E-13	68	169	0	2.37002E-12	1.51681E-12
68	170	0	2.37002E-11	1.51681E-11	68	171	0	1.26001E-10	8.06405E-11
68	172	0	1.62001E-9	1.03681E-9	69	171	0	8.52005E-14	5.45283E-14
69	172	0	3.09002E-12	1.97761E-12
