Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
51	131	0	0.00654586	0.00418935	51	132	0	0.00727888	0.00465848
51	132	1	0.00527091	0.00337338	51	133	0	0.0149225	0.0047752
51	134	1	0.00516108	0.00330309	51	134	0	0.00516108	0.00330309
51	135	0	0.00434587	0.00278136	51	136	0	0.00105381	6.74438E-4
51	137	0	1.7894E-4	1.14522E-4	51	138	0	1.846E-5	1.18144E-5
51	139	0	1.23988E-6	7.93522E-7	51	140	0	8.02211E-8	5.13415E-8
51	141	0	1.8969E-10	1.21401E-10	51	142	0	1.90415E-11	1.21866E-11
51	143	0	7.12823E-12	4.56207E-12	52	123	0	1.61E-12	1.0304E-12
52	123	1	5.4E-12	3.456E-12	52	124	0	1.86E-9	1.1904E-9
52	125	0	2.01E-14	1.2864E-14	52	125	1	6.73E-14	4.3072E-14
52	126	0	2.11E-12	1.3504E-12	52	127	0	1.44E-11	9.216E-12
52	127	1	3.53E-11	2.2592E-11	52	128	0	1.53E-9	9.792E-10
52	129	0	1.15E-8	7.36E-9	52	129	1	2.81E-8	1.7984E-8
52	130	0	8.14E-7	5.2096E-7	52	131	0	1.6597E-4	1.06221E-4
52	131	1	4.0634E-4	2.60058E-4	52	132	0	0.00328039	0.00209945
52	133	0	0.0032486	0.0020791	52	133	1	0.00795311	0.00508999
52	134	0	0.0223221	0.00714307	52	135	0	0.0274406	0.00878098
52	136	0	0.0198413	0.00634922	52	137	0	0.00998786	0.00319612
52	138	0	0.00300528	0.00192338	52	139	0	6.0688E-4	3.88403E-4
52	140	0	7.94698E-5	5.08607E-5	52	141	0	2.84755E-6	1.82243E-6
52	142	0	3.44981E-7	2.20788E-7	52	143	0	1.07006E-7	6.8484E-8
52	144	0	6.25617E-11	4.00395E-11	52	145	0	6.34675E-12	4.06192E-12
53	130	0	1.13E-13	7.232E-14	53	130	1	4.83E-14	3.0912E-14
53	131	0	3.17E-6	2.0288E-6	53	132	1	3.0425E-5	1.9472E-5
53	132	0	3.0425E-5	1.9472E-5	53	133	1	3.32285E-4	2.12662E-4
53	133	0	3.32285E-4	2.12662E-4	53	134	0	0.00240337	0.00153816
53	134	1	0.00174107	0.00111428	53	135	0	0.0146588	0.00469081
53	136	0	0.0146509	0.00468828	53	136	1	0.0145193	0.00464618
53	137	0	0.0393793	0.0126014	53	138	0	0.0312656	0.010005
53	139	0	0.0173624	0.00555595	53	140	0	0.00633372	0.00405358
53	141	0	0.00157734	0.0010095	53	142	0	2.3855E-4	1.52672E-4
53	143	0	5.9274E-5	3.79354E-5	53	144	0	5.25143E-7	3.36092E-7
53	145	0	6.42965E-8	4.11497E-8	53	146	0	2.0311E-10	1.2999E-10
53	147	0	1.28745E-11	8.23965E-12	53	148	0	1.92623E-13	1.23279E-13
54	131	0	3.16E-10	2.0224E-10	54	131	1	7.74E-10	4.9536E-10
54	132	0	7.47E-8	4.7808E-8	54	133	0	8.26E-7	5.2864E-7
54	133	1	2.02E-6	1.2928E-6	54	134	0	1.855E-5	1.1872E-5
54	134	1	4.328E-5	2.76992E-5	54	135	0	2.0559E-4	1.31578E-4
54	135	1	5.0334E-4	3.22138E-4	54	136	0	0.00424143	0.00271452
54	137	0	0.0153447	0.00491031	54	138	0	0.0308771	0.00988066
54	139	0	0.043489	0.0139165	54	140	0	0.0400254	0.0128081
54	141	0	0.0261447	0.0083663	54	142	0	0.0110276	0.00352884
54	143	1	0.00150963	9.66163E-4	54	143	0	0.00150963	9.66163E-4
54	144	0	5.20225E-4	3.32944E-4	54	145	0	5.27757E-5	3.37764E-5
54	146	0	3.6798E-6	2.35507E-6	54	147	0	1.93266E-7	1.2369E-7
54	148	0	3.48981E-9	2.23348E-9	54	149	0	2.56332E-11	1.64053E-11
54	150	0	5.24E-13	3.3536E-13	55	131	0	1.82E-14	1.1648E-14
55	132	0	4.59E-12	2.9376E-12	55	133	0	6.37E-10	4.0768E-10
55	134	1	2.555E-8	1.6352E-8	55	134	0	2.555E-8	1.6352E-8
55	135	1	1.03E-6	6.592E-7	55	135	0	1.03E-6	6.592E-7
55	136	1	2.045E-5	1.3088E-5	55	136	0	2.045E-5	1.3088E-5
55	137	0	4.5453E-4	2.90899E-4	55	138	0	0.00125735	8.04704E-4
55	138	1	0.00125735	8.04704E-4	55	139	0	0.00931982	0.00596469
55	140	0	0.0213881	0.00684418	55	141	0	0.0342834	0.0109707
55	142	0	0.0367043	0.0117454	55	143	0	0.0275239	0.00880764
55	144	0	0.013405	0.00428959	55	145	0	0.0040931	0.00261958
55	146	0	8.6471E-4	5.53414E-4	55	147	0	1.07056E-4	6.85159E-5
55	148	0	8.59E-6	5.4976E-6	55	149	0	2.5968E-7	1.66195E-7
55	150	0	1.39E-8	8.896E-9	55	151	0	4.07928E-11	2.61074E-11
55	152	0	2.91418E-12	1.86508E-12	55	153	0	4.14146E-13	2.65053E-13
56	134	0	2.46E-12	1.5744E-12	56	135	1	1.805E-10	1.1552E-10
56	135	0	1.805E-10	1.1552E-10	56	136	1	1.255E-8	8.032E-9
56	136	0	1.255E-8	8.032E-9	56	137	0	2.63E-7	1.6832E-7
56	137	1	6.43E-7	4.1152E-7	56	138	0	1.509E-5	9.6576E-6
56	139	0	1.6367E-4	1.04749E-4	56	140	0	0.00103319	6.61242E-4
56	141	0	0.00438031	0.0028034	56	142	0	0.012217	0.00390945
56	143	0	0.0237357	0.00759541	56	144	0	0.0305055	0.00976177
56	145	0	0.0252626	0.00808404	56	146	0	0.014687	0.00469985
56	147	0	0.00545315	0.00349002	56	148	0	0.00132204	8.46106E-4
56	149	0	2.1315E-4	1.36416E-4	56	150	0	2.138E-5	1.36832E-5
56	151	0	6.12365E-7	3.91913E-7	56	152	0	5.27971E-8	3.37901E-8
56	153	0	6.21699E-9	3.97888E-9	56	154	0	2.24E-11	1.4336E-11
56	155	0	1.02216E-12	6.54182E-13	57	137	0	9.18E-11	5.8752E-11
57	138	0	4.79E-9	3.0656E-9	57	139	0	1.61E-7	1.0304E-7
57	140	0	3.0E-6	1.92E-6	57	141	0	3.68E-5	2.3552E-5
57	142	0	2.9685E-4	1.89984E-4	57	143	0	0.00164717	0.00105419
57	144	0	0.00591485	0.0037855	57	145	0	0.0131696	0.00421428
57	146	1	0.00985963	0.00631016	57	146	0	0.00985963	0.00631016
57	147	0	0.0199161	0.00637315	57	148	0	0.0130796	0.00418546
57	149	0	0.00594533	0.00380501	57	150	0	0.00179823	0.00115087
57	151	0	3.39208E-4	2.17093E-4	57	152	0	4.211E-5	2.69504E-5
57	153	0	3.44378E-6	2.20402E-6	57	154	0	1.78E-7	1.1392E-7
57	155	0	1.03551E-8	6.62726E-9	57	156	0	3.01905E-11	1.93219E-11
57	157	0	1.57201E-12	1.00609E-12	57	158	0	3.68688E-14	2.35961E-14
58	138	0	8.68E-14	5.5552E-14	58	139	0	2.68E-12	1.7152E-12
58	139	1	6.55E-12	4.192E-12	58	140	0	5.27E-10	3.3728E-10
58	141	0	1.96E-8	1.2544E-8	58	142	0	4.85E-7	3.104E-7
58	143	0	8.36E-6	5.3504E-6	58	144	0	9.34E-5	5.9776E-5
58	145	0	6.1965E-4	3.96576E-4	58	146	0	0.00258268	0.00165292
58	147	0	0.00713091	0.00456378	58	148	0	0.0124191	0.00397411
58	149	0	0.014595	0.00467039	58	150	0	0.011971	0.0038307
58	151	0	0.00623768	0.00399212	58	152	0	0.0022271	0.00142534
58	153	0	5.4544E-4	3.49082E-4	58	154	0	8.426E-5	5.39264E-5
58	155	0	8.49964E-6	5.43977E-6	58	156	0	5.4697E-7	3.50061E-7
58	157	0	2.35984E-8	1.5103E-8	58	158	0	6.67963E-10	4.27496E-10
58	159	0	7.33349E-12	4.69343E-12	58	160	0	1.32E-13	8.448E-14
59	141	0	5.09E-13	3.2576E-13	59	142	1	2.0E-11	1.28E-11
59	142	0	2.0E-11	1.28E-11	59	143	0	2.23E-9	1.4272E-9
59	144	0	8.03E-9	5.1392E-9	59	144	1	7.23E-8	4.6272E-8
59	145	0	1.75E-6	1.12E-6	59	146	0	2.231E-5	1.42784E-5
59	147	0	1.8748E-4	1.19987E-4	59	148	1	4.76535E-4	3.04982E-4
59	148	0	4.76535E-4	3.04982E-4	59	149	0	0.00304218	0.001947
59	150	0	0.00669415	0.00428426	59	151	0	0.00899197	0.00575486
59	152	0	0.00837428	0.00535954	59	153	0	0.00553491	0.00354234
59	154	0	0.0023476	0.00150246	59	155	0	6.7767E-4	4.33709E-4
59	156	0	1.285E-4	8.224E-5	59	157	0	1.635E-5	1.0464E-5
59	158	0	1.38E-6	8.832E-7	59	159	0	7.42927E-8	4.75473E-8
59	160	0	2.54E-9	1.6256E-9	59	161	0	1.33888E-11	8.5688E-12
59	162	0	4.86801E-13	3.11553E-13	59	163	0	1.77184E-14	1.13398E-14
60	143	0	3.38E-14	2.1632E-14	60	144	0	4.1E-12	2.624E-12
60	145	0	2.98E-10	1.9072E-10	60	146	0	1.22E-8	7.808E-9
60	147	0	3.34E-7	2.1376E-7	60	148	0	5.41E-6	3.4624E-6
60	149	0	5.198E-5	3.32672E-5	60	150	0	3.4057E-4	2.17965E-4
60	151	0	0.00126943	8.12435E-4	60	152	0	0.00314619	0.00201356
60	153	0	0.0053848	0.00344627	60	154	0	0.00576296	0.00368829
60	155	0	0.00429314	0.00274761	60	156	0	0.00218262	0.00139688
60	157	0	7.5576E-4	4.83686E-4	60	158	0	1.8025E-4	1.1536E-4
60	159	0	2.811E-5	1.79904E-5	60	160	0	2.85E-6	1.824E-6
60	161	0	2.00987E-7	1.28631E-7	60	162	0	8.81951E-9	5.64449E-9
60	163	0	2.65982E-10	1.70229E-10	60	164	0	4.7E-12	3.008E-12
60	165	0	7.82699E-14	5.00928E-14	60	166	0	5.33411E-15	3.41383E-15
61	146	0	3.28E-13	2.0992E-13	61	147	0	3.01E-11	1.9264E-11
61	148	0	4.86E-10	3.1104E-10	61	148	1	1.13E-9	7.232E-10
61	149	0	4.96E-8	3.1744E-8	61	150	0	1.05E-6	6.72E-7
61	151	0	1.191E-5	7.6224E-6	61	152	2	2.908E-5	1.86112E-5
61	152	0	2.908E-5	1.86112E-5	61	152	1	2.908E-5	1.86112E-5
61	153	0	4.2363E-4	2.71123E-4	61	154	0	6.0056E-4	3.84358E-4
61	154	1	6.0056E-4	3.84358E-4	61	155	0	0.00228877	0.00146481
61	156	0	0.00293046	0.00187549	61	157	0	0.00251702	0.00161089
61	158	0	0.00153275	9.8096E-4	61	159	0	6.3445E-4	4.06048E-4
61	160	0	1.7724E-4	1.13434E-4	61	161	0	3.479E-5	2.22656E-5
61	162	0	4.45E-6	2.848E-6	61	163	0	3.88E-7	2.4832E-7
61	164	0	2.08E-8	1.3312E-8	61	165	0	7.92922E-10	5.0747E-10
61	166	0	4.47746E-11	2.86557E-11	61	167	0	1.29891E-13	8.31302E-14
61	168	0	3.31157E-15	2.11941E-15	62	148	0	2.77E-14	1.7728E-14
62	149	0	2.77E-12	1.7728E-12	62	150	0	1.95E-10	1.248E-10
62	151	0	7.11E-9	4.5504E-9	62	152	0	1.65E-7	1.056E-7
62	153	0	2.47E-6	1.5808E-6	62	154	0	2.052E-5	1.31328E-5
62	155	0	1.1055E-4	7.0752E-5	62	156	0	3.8381E-4	2.45638E-4
62	157	0	8.3835E-4	5.36544E-4	62	158	0	0.00126364	8.0873E-4
62	159	0	0.00128672	8.23501E-4	62	160	0	8.995E-4	5.7568E-4
62	161	0	4.4548E-4	2.85107E-4	62	162	0	1.5347E-4	9.82208E-5
62	163	0	3.636E-5	2.32704E-5	62	164	0	5.59E-6	3.5776E-6
62	165	0	6.12E-7	3.9168E-7	62	166	0	4.43552E-8	2.83873E-8
62	167	0	1.94987E-9	1.24792E-9	62	168	0	5.99967E-11	3.83979E-11
62	169	0	3.24726E-13	2.07825E-13	62	170	0	1.43E-14	9.152E-15
62	171	0	5.63328E-16	3.6053E-16	63	151	0	2.09E-13	1.3376E-13
63	152	2	5.24E-12	3.3536E-12	63	152	0	5.24E-12	3.3536E-12
63	152	1	5.24E-12	3.3536E-12	63	153	0	7.62E-10	4.8768E-10
63	154	1	9.8E-9	6.272E-9	63	154	0	9.8E-9	6.272E-9
63	155	0	3.21E-7	2.0544E-7	63	156	0	3.32E-6	2.1248E-6
63	157	0	2.034E-5	1.30176E-5	63	158	0	8.31E-5	5.3184E-5
63	159	0	2.2031E-4	1.40998E-4	63	160	0	3.8704E-4	2.47706E-4
63	161	0	4.6105E-4	2.95072E-4	63	162	0	3.9205E-4	2.50912E-4
63	163	0	2.2907E-4	1.46605E-4	63	164	0	9.231E-5	5.90784E-5
63	165	0	2.681E-5	1.71584E-5	63	166	0	5.35E-6	3.424E-6
63	167	0	6.8E-7	4.352E-7	63	168	0	6.02E-8	3.8528E-8
63	169	0	3.28968E-9	2.10539E-9	63	170	0	1.28E-10	8.192E-11
63	171	0	5.70686E-12	3.65239E-12	63	172	0	1.23632E-14	7.91245E-15
64	153	0	1.34E-14	8.576E-15	64	154	0	1.09E-12	6.976E-13
64	155	0	5.62E-11	3.5968E-11	64	156	0	1.81E-9	1.1584E-9
64	157	0	3.33E-8	2.1312E-8	64	158	0	3.99E-7	2.5536E-7
64	159	0	3.03E-6	1.9392E-6	64	160	0	1.476E-5	9.4464E-6
64	161	0	4.577E-5	2.92928E-5	64	162	0	1.0001E-4	6.40064E-5
64	163	0	1.421E-4	9.0944E-5	64	164	0	1.4078E-4	9.00992E-5
64	165	0	9.911E-5	6.34304E-5	64	166	0	4.925E-5	3.152E-5
64	167	0	1.664E-5	1.06496E-5	64	168	0	3.96E-6	2.5344E-6
64	169	0	6.15E-7	3.936E-7	64	170	0	6.79E-8	4.3456E-8
64	171	0	4.68429E-9	2.99795E-9	64	172	0	2.23988E-10	1.43352E-10
65	156	0	4.39E-14	2.8096E-14	65	157	0	2.74E-12	1.7536E-12
65	158	0	9.02E-11	5.7728E-11	65	158	1	1.0E-11	6.4E-12
65	159	0	2.29E-9	1.4656E-9	65	160	0	3.32E-8	2.1248E-8
65	161	0	2.91E-7	1.8624E-7	65	162	0	9.03E-7	5.7792E-7
65	162	1	9.03E-7	5.7792E-7	65	163	0	6.85E-6	4.384E-6
65	164	0	1.789E-5	1.14496E-5	65	165	0	3.122E-5	1.99808E-5
65	166	0	3.748E-5	2.39872E-5	65	167	0	3.115E-5	1.9936E-5
65	168	0	1.809E-5	1.15776E-5	65	169	0	7.27E-6	4.6528E-6
65	170	0	2.1E-6	1.344E-6	65	171	0	4.05E-7	2.592E-7
65	172	0	5.41E-8	3.4624E-8	66	159	0	1.01E-13	6.464E-14
66	160	0	4.48E-12	2.8672E-12	66	161	0	1.16E-10	7.424E-11
66	162	0	2.15E-9	1.376E-9	66	163	0	2.34E-8	1.4976E-8
66	164	0	1.77E-7	1.1328E-7	66	165	0	7.33E-7	4.6912E-7
66	165	1	1.1E-7	7.04E-8	66	166	0	2.67E-6	1.7088E-6
66	167	0	5.78E-6	3.6992E-6	66	168	0	8.23E-6	5.2672E-6
66	169	0	8.15E-6	5.216E-6	66	170	0	5.68E-6	3.6352E-6
66	171	0	2.76E-6	1.7664E-6	66	172	0	9.43E-7	6.0352E-7
67	162	0	3.86E-14	2.4704E-14	67	162	1	9.0E-14	5.76E-14
67	163	0	3.61E-12	2.3104E-12	67	163	1	5.39E-13	3.4496E-13
67	164	0	2.84E-11	1.8176E-11	67	164	1	6.63E-11	4.2432E-11
67	165	0	1.31E-9	8.384E-10	67	166	0	3.55E-9	2.272E-9
67	166	1	8.28E-9	5.2992E-9	67	167	0	7.33E-8	4.6912E-8
67	168	0	2.82E-7	1.8048E-7	67	169	0	7.47E-7	4.7808E-7
67	170	0	6.53E-7	4.1792E-7	67	170	1	6.53E-7	4.1792E-7
67	171	0	1.58E-6	1.0112E-6	67	172	0	1.3E-6	8.32E-7
68	165	0	1.2E-13	7.68E-14	68	166	0	3.22E-12	2.0608E-12
68	167	0	5.23E-11	3.3472E-11	68	167	1	7.82E-12	5.0048E-12
68	168	0	6.68E-10	4.2752E-10	68	169	0	5.15E-9	3.296E-9
68	170	0	2.49E-8	1.5936E-8	68	171	0	8.26E-8	5.2864E-8
68	172	0	1.74E-7	1.1136E-7	69	168	0	8.08E-14	5.1712E-14
69	169	0	1.89E-12	1.2096E-12	69	170	0	2.66E-11	1.7024E-11
69	171	0	2.61E-10	1.6704E-10	69	172	0	1.55E-9	9.92E-10
70	171	0	5.01E-14	3.2064E-14	70	172	0	8.71E-13	5.5744E-13
