Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
51	130	1	0.00209432	0.00134037	51	131	0	0.014956	0.00343987
51	132	0	0.0171981	0.00550338	51	132	1	0.0154315	0.00493809
51	133	0	0.0152368	0.00121894	51	134	1	0.00244227	0.00156305
51	134	0	0.00244227	0.00156305	51	135	0	0.00245877	0.00157361
51	136	0	1.40139E-4	8.96888E-5	51	137	0	8.40993E-6	5.38235E-6
51	138	0	1.13999E-6	7.29594E-7	51	139	0	3.89984E-8	2.4959E-8
51	140	0	2.82187E-9	1.806E-9	51	141	0	2.30563E-12	1.4756E-12
51	142	0	1.55791E-13	9.97064E-14	52	121	1	7.84993E-15	5.02396E-15
52	121	0	7.84993E-15	5.02396E-15	52	122	0	2.14998E-12	1.37599E-12
52	123	0	3.00997E-11	1.92638E-11	52	123	1	1.12999E-10	7.23194E-11
52	124	0	8.12993E-9	5.20315E-9	52	125	0	1.07999E-13	6.91194E-14
52	125	1	4.04996E-13	2.59198E-13	52	126	0	1.24999E-11	7.99993E-12
52	127	0	1.09999E-10	7.03994E-11	52	127	1	3.12997E-10	2.00318E-10
52	128	0	9.45992E-9	6.05435E-9	52	129	0	4.13996E-8	2.64958E-8
52	129	1	1.17999E-7	7.55193E-8	52	130	0	2.40188E-4	1.5372E-4
52	131	0	7.54103E-4	4.82626E-4	52	131	1	0.00223833	0.00143253
52	132	0	0.0107473	0.00171957	52	133	0	0.0261837	0.00837879
52	133	1	0.0205108	0.00225619	52	134	0	0.0601889	0.00240755
52	135	0	0.0247357	0.00568922	52	136	0	0.0101984	4.07935E-4
52	137	0	0.00160813	0.0010292	52	138	0	0.00108758	6.96052E-4
52	139	0	9.79292E-5	6.26747E-5	52	140	0	9.0371E-6	5.78374E-6
52	141	0	1.53338E-7	9.81366E-8	52	142	0	1.39997E-8	8.95982E-9
52	143	0	8.70734E-12	5.5727E-12	52	145	0	1.16474E-13	7.45432E-14
53	130	0	1.29999E-7	8.31993E-8	53	130	1	4.79996E-8	3.07197E-8
53	131	0	1.08099E-5	6.91834E-6	53	132	1	5.12146E-5	3.27773E-5
53	132	0	5.12146E-5	3.27773E-5	53	133	1	0.00191884	0.00122806
53	133	0	0.00191884	0.00122806	53	134	0	0.00744722	0.00238311
53	134	1	0.00338058	0.00216357	53	135	0	0.0360323	0.00288258
53	136	0	0.0185293	0.00592938	53	136	1	0.0144876	0.00333214
53	137	0	0.0240156	0.00144094	53	138	0	0.012507	7.50423E-4
53	139	0	0.00460471	3.68377E-4	53	140	0	0.00111389	7.1289E-4
53	141	0	1.68385E-4	1.07767E-4	53	142	0	2.26298E-5	1.44831E-5
53	143	0	2.68301E-7	1.71713E-7	53	145	0	3.58894E-9	2.29692E-9
53	146	0	3.7835E-12	2.42144E-12	53	147	0	3.36909E-13	2.15622E-13
54	130	0	1.89998E-11	1.21599E-11	54	131	0	8.45993E-10	5.41435E-10
54	131	1	2.40998E-9	1.54239E-9	54	132	0	1.70999E-7	1.09439E-7
54	133	0	1.45499E-5	8.72992E-7	54	133	1	4.22996E-5	2.70718E-5
54	134	0	5.06096E-5	3.23901E-5	54	134	1	1.36829E-4	8.75704E-5
54	135	0	0.0011961	2.75103E-4	54	135	1	0.00185584	0.00118774
54	136	0	0.0171223	0.00188345	54	137	0	0.0353304	0.00141322
54	138	0	0.0468308	0.00131126	54	139	0	0.0379271	0.00151708
54	140	0	0.0258746	0.00103499	54	141	0	0.0087995	9.67945E-4
54	142	0	0.00566732	0.00362709	54	143	1	3.17958E-4	2.03493E-4
54	143	0	3.17958E-4	2.03493E-4	54	145	0	8.50634E-6	5.44406E-6
54	146	0	3.39993E-7	2.17596E-7	54	147	0	2.24065E-8	1.43401E-8
54	148	0	6.20995E-11	3.97437E-11	54	149	0	3.50927E-13	2.24593E-13
55	131	0	1.61999E-14	1.03679E-14	55	132	0	2.61998E-12	1.67679E-12
55	133	0	7.51993E-10	4.81276E-10	55	134	1	2.51998E-8	1.61279E-8
55	134	0	2.51998E-8	1.61279E-8	55	135	1	1.02999E-6	6.59194E-7
55	135	0	1.02999E-6	6.59194E-7	55	136	1	5.86395E-5	3.75293E-5
55	136	0	5.86395E-5	3.75293E-5	55	137	0	0.00228352	7.30726E-4
55	138	0	0.00554215	0.00127469	55	138	1	0.00114786	7.3463E-4
55	139	0	0.0209661	0.00943477	55	140	0	0.0304691	0.00182815
55	141	0	0.0349117	0.0111717	55	142	0	0.022656	0.00135936
55	143	0	0.0120089	9.60709E-4	55	144	0	0.00380411	3.04329E-4
55	145	0	0.00137307	8.78764E-4	55	146	0	1.52039E-4	9.73048E-5
55	147	0	2.46052E-5	1.57473E-5	55	148	0	4.05996E-7	2.59838E-7
55	149	0	1.08132E-8	6.92045E-9	55	150	0	1.12999E-10	7.23194E-11
55	151	0	3.23806E-13	2.07236E-13	55	152	0	9.14717E-15	5.85419E-15
56	134	0	1.88998E-12	1.20959E-12	56	135	1	1.22499E-10	7.83993E-11
56	135	0	1.22499E-10	7.83993E-11	56	136	1	3.16497E-8	2.02558E-8
56	136	0	3.16497E-8	2.02558E-8	56	137	0	2.20998E-7	1.41439E-7
56	137	1	6.29995E-7	4.03197E-7	56	138	0	2.12998E-5	1.36319E-5
56	139	0	2.00798E-4	1.28511E-4	56	140	0	0.0023551	0.00150726
56	141	0	0.0155707	0.00700684	56	142	0	0.0266072	0.00159643
56	143	0	0.0361057	0.00216634	56	144	0	0.0301256	0.00180754
56	145	0	0.023198	0.00742336	56	146	0	0.0115105	0.00368335
56	147	0	0.00240278	0.00153778	56	148	0	3.86187E-4	2.47159E-4
56	149	0	2.5629E-5	1.64025E-5	56	150	0	1.48999E-6	9.53592E-7
56	151	0	2.15351E-8	1.37824E-8	56	152	0	8.21984E-10	5.2607E-10
56	153	0	1.93091E-12	1.23578E-12	56	154	0	3.64997E-14	2.33598E-14
56	155	0	1.60134E-15	1.02486E-15	57	137	0	2.62998E-11	1.68319E-11
57	138	0	9.76992E-8	6.25275E-8	57	139	0	8.91992E-8	5.70875E-8
57	140	0	2.03998E-6	1.30559E-6	57	141	0	4.65796E-5	2.98109E-5
57	142	0	2.99087E-4	1.91416E-4	57	143	0	0.00864931	0.00198934
57	144	0	0.01852	0.0059264	57	145	0	0.012425	0.00397599
57	146	1	0.00664231	0.00425108	57	146	0	0.00664231	0.00425108
57	147	0	0.0111544	0.0035694	57	148	0	0.00422294	0.00270268
57	149	0	0.00125961	8.0615E-4	57	150	0	1.89018E-4	1.20972E-4
57	151	0	2.36483E-5	1.51349E-5	57	152	0	1.36999E-6	8.76792E-7
57	153	0	5.94976E-8	3.80784E-8	57	154	0	7.99993E-10	5.11996E-10
57	155	0	4.93426E-11	3.15793E-11	57	156	0	4.6181E-14	2.95558E-14
57	157	0	9.98381E-16	6.38964E-16	58	138	0	1.19999E-12	7.67993E-13
58	139	0	7.88993E-13	5.04956E-13	58	139	1	2.24998E-12	1.43999E-12
58	140	0	3.56997E-10	2.28478E-10	58	141	0	3.21997E-7	1.03039E-7
58	142	0	7.11994E-7	4.55676E-7	58	143	0	1.39299E-5	8.91512E-6
58	144	0	1.67989E-4	1.07513E-4	58	145	0	9.18462E-4	5.87816E-4
58	146	0	0.00426799	0.00273152	58	147	0	0.00765368	0.00244918
58	148	0	0.0116469	0.00267878	58	149	0	0.00757686	0.0024246
58	150	0	0.00456916	0.00292426	58	151	0	0.00136694	8.7484E-4
58	152	0	3.53657E-4	2.2634E-4	58	153	0	3.92997E-5	2.51518E-5
58	154	0	2.45998E-6	1.57439E-6	58	155	0	1.1695E-7	7.48478E-8
58	156	0	4.14992E-9	2.65595E-9	58	157	0	6.63984E-11	4.2495E-11
58	158	0	9.24992E-13	5.91995E-13	58	159	0	3.31013E-15	2.11848E-15
59	141	0	1.77998E-13	1.13919E-13	59	142	1	7.84993E-12	5.02396E-12
59	142	0	7.84993E-12	5.02396E-12	59	143	0	1.60999E-9	1.03039E-9
59	144	0	4.80996E-9	3.07837E-9	59	144	1	4.85996E-8	3.11037E-8
59	145	0	1.44999E-6	9.27992E-7	59	146	0	1.82598E-5	1.16863E-5
59	147	0	1.52949E-4	9.78872E-5	59	148	1	2.79448E-4	1.78846E-4
59	148	0	2.79448E-4	1.78846E-4	59	149	0	0.00148579	9.50904E-4
59	150	0	0.00189731	0.00121428	59	151	0	0.00219108	0.00140229
59	152	0	0.00120274	7.69753E-4	59	153	0	5.47675E-4	3.50512E-4
59	154	0	7.91093E-5	5.063E-5	59	155	0	1.65799E-5	1.06111E-5
59	156	0	1.47999E-6	9.47192E-7	59	157	0	1.10999E-7	7.10394E-8
59	158	0	4.03997E-9	2.58558E-9	59	159	0	1.01996E-10	6.52773E-11
59	160	0	9.10992E-13	5.83035E-13	59	161	0	1.95466E-15	1.25098E-15
59	162	0	1.20182E-17	7.69164E-18	60	143	0	1.36999E-14	8.76792E-15
60	144	0	1.28999E-10	4.12796E-11	60	145	0	1.82998E-10	1.17119E-10
60	146	0	1.21999E-8	7.80793E-9	60	147	0	2.80998E-7	1.79838E-7
60	148	0	5.17996E-6	3.31517E-6	60	149	0	3.45997E-5	2.21438E-5
60	150	0	2.01988E-4	1.29272E-4	60	151	0	5.34985E-4	3.42391E-4
60	152	0	0.00113424	7.25914E-4	60	153	0	0.0010181	4.58146E-4
60	154	0	5.66145E-4	3.62333E-4	60	155	0	2.50118E-4	1.60075E-4
60	156	0	9.08192E-5	5.81243E-5	60	157	0	1.60399E-5	1.02655E-5
60	158	0	2.61998E-6	1.67679E-6	60	159	0	1.66999E-7	1.06879E-7
60	160	0	7.05994E-9	4.51836E-9	60	161	0	1.29997E-10	8.3198E-11
60	162	0	1.07998E-12	6.91186E-13	61	146	0	7.22994E-14	4.62716E-14
61	147	0	8.61993E-12	5.51675E-12	61	148	0	1.25999E-10	8.06393E-11
61	148	1	3.40997E-10	2.18238E-10	61	149	0	1.63999E-8	1.04959E-8
61	150	0	2.50998E-7	1.60639E-7	61	151	0	3.18997E-6	2.04158E-6
61	152	2	5.49995E-6	3.51997E-6	61	152	0	5.49995E-6	3.51997E-6
61	152	1	5.49995E-6	3.51997E-6	61	153	0	6.49994E-5	4.15996E-5
61	154	0	3.66897E-5	2.34814E-5	61	154	1	3.66897E-5	2.34814E-5
61	155	0	1.19959E-4	7.67737E-5	61	156	0	8.71392E-5	5.57691E-5
61	157	0	5.75495E-5	3.68317E-5	61	158	0	2.01998E-5	1.29279E-5
61	159	0	5.33995E-6	3.41757E-6	61	160	0	5.41995E-7	3.46877E-7
61	161	0	4.52996E-8	2.89917E-8	61	162	0	9.60992E-10	6.15035E-10
61	163	0	1.63999E-11	1.04959E-11	61	164	0	4.00997E-13	2.56638E-13
61	166	0	1.07273E-17	6.8655E-18	61	167	0	2.46588E-19	1.57816E-19
62	149	0	5.71995E-13	3.66077E-13	62	150	0	4.56996E-11	2.92477E-11
62	151	0	1.62999E-9	1.04319E-9	62	152	0	4.08996E-8	2.61758E-8
62	153	0	4.18996E-7	2.68158E-7	62	154	0	2.08998E-6	1.33759E-6
62	155	0	7.92993E-6	5.07516E-6	62	156	0	2.30598E-5	1.47583E-5
62	157	0	3.16497E-5	2.02558E-5	62	158	0	4.07296E-5	2.6067E-5
62	159	0	2.16298E-5	1.38431E-5	62	160	0	8.33993E-6	5.33755E-6
62	161	0	1.52999E-6	9.79192E-7	62	162	0	1.37999E-7	8.83192E-8
62	163	0	5.51995E-9	3.53277E-9	62	164	0	6.20995E-10	3.97437E-10
62	165	0	2.65998E-11	1.70239E-11	62	166	0	9.63981E-13	6.16948E-13
62	167	0	1.63996E-14	1.04958E-14	62	169	0	3.69955E-19	2.36771E-19
62	171	0	1.68346E-22	1.07742E-22	63	151	0	9.54992E-12	3.05597E-12
63	152	2	3.11997E-13	1.99678E-13	63	152	0	3.11997E-13	1.99678E-13
63	152	1	3.11997E-13	1.99678E-13	63	153	0	4.59996E-11	2.94397E-11
63	154	1	3.10497E-10	1.98718E-10	63	154	0	3.10497E-10	1.98718E-10
63	155	0	1.09999E-8	7.03994E-9	63	156	0	8.27993E-8	5.29915E-8
63	157	0	4.73996E-7	3.03357E-7	63	158	0	1.38999E-6	8.89592E-7
63	159	0	2.88998E-6	1.84958E-6	63	160	0	2.27998E-6	1.45919E-6
63	161	0	1.52999E-6	9.79192E-7	63	162	0	2.78998E-7	1.78558E-7
63	163	0	4.19996E-8	2.68798E-8	63	164	0	1.05999E-8	6.78394E-9
63	165	0	1.94998E-9	1.24799E-9	63	166	0	1.73998E-10	1.11359E-10
63	167	0	1.37999E-11	8.83192E-12	63	168	0	2.80998E-13	1.79838E-13
63	169	0	1.13995E-14	7.2957E-15	63	171	0	5.1873E-18	3.31987E-18
64	154	0	2.57998E-14	1.65119E-14	64	155	0	1.32999E-12	8.51193E-13
64	156	0	3.91997E-11	2.50878E-11	64	157	0	6.49994E-10	4.15996E-10
64	158	0	8.77992E-9	5.61915E-9	64	159	0	4.47996E-8	2.86718E-8
64	160	0	1.50999E-7	9.66392E-8	64	161	0	2.25998E-7	1.44639E-7
64	162	0	1.58999E-7	1.01759E-7	64	163	0	4.70996E-8	3.01437E-8
64	164	0	4.32996E-8	2.77118E-8	64	165	0	1.63999E-8	1.04959E-8
64	166	0	5.77995E-9	3.69917E-9	64	167	0	1.03999E-9	6.65594E-10
64	168	0	9.34992E-11	5.98395E-11	64	169	0	9.46992E-12	6.06075E-12
64	170	0	4.35996E-13	2.79038E-13	64	171	0	1.22947E-14	7.86861E-15
65	157	0	1.47999E-14	9.47192E-15	65	158	0	4.82996E-13	3.09117E-13
65	158	1	4.76996E-14	3.05277E-14	65	159	0	1.26999E-11	8.12793E-12
65	160	0	1.11999E-10	7.16794E-11	65	161	0	7.65993E-10	4.90236E-10
65	162	0	6.48994E-10	4.15356E-10	65	162	1	6.48994E-10	4.15356E-10
65	163	0	1.56999E-9	1.00479E-9	65	164	0	3.15997E-9	2.02238E-9
65	165	0	4.52996E-9	2.89917E-9	65	166	0	3.19997E-9	2.04798E-9
65	167	0	2.11998E-9	1.35679E-9	65	168	0	3.96997E-10	2.54078E-10
65	169	0	1.61999E-10	1.03679E-10	65	170	0	1.73998E-11	1.11359E-11
65	171	0	2.17998E-12	1.39519E-12	65	172	0	1.04999E-13	6.71994E-14
66	160	0	1.19999E-14	7.67993E-15	66	161	0	2.14998E-13	1.37599E-13
66	162	0	1.72999E-12	1.10719E-12	66	163	0	5.17996E-12	3.31517E-12
66	164	0	4.69996E-11	3.00797E-11	66	165	0	1.40999E-10	9.02392E-11
66	165	1	1.92998E-11	1.23519E-11	66	166	0	4.67996E-10	2.99517E-10
66	167	0	6.63994E-10	4.24956E-10	66	168	0	4.61996E-10	2.95677E-10
66	169	0	3.76997E-10	2.41278E-10	66	170	0	1.49999E-10	9.59992E-11
66	171	0	4.00997E-11	2.56638E-11	66	172	0	7.72993E-12	4.94716E-12
67	165	0	1.11999E-13	7.16794E-14	67	166	0	2.22998E-13	1.42719E-13
67	166	1	6.02995E-13	3.85917E-13	67	167	0	5.22995E-12	3.34717E-12
67	168	0	8.52993E-12	5.45915E-12	67	169	0	2.81998E-11	1.80478E-11
67	170	0	1.17999E-11	7.55193E-12	67	170	1	1.17999E-11	7.55193E-12
67	171	0	2.30998E-11	1.47839E-11	67	172	0	8.67992E-12	5.55515E-12
68	168	0	2.73998E-14	1.75358E-14	68	169	0	2.25998E-13	1.44639E-13
68	170	0	8.30993E-13	5.31835E-13	68	171	0	1.87998E-12	1.20319E-12
68	172	0	2.70998E-12	1.73438E-12	69	172	0	1.12999E-14	7.23194E-15
