Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
49	130	1	6.201491E-5	3.961055E-5	49	130	2	6.201491E-5	3.961055E-5
49	131	0	1.37544E-5	8.795068E-6	49	131	1	1.375232E-5	8.795066E-6
49	132	0	2.817414E-6	1.802637E-6	49	133	0	1.932763E-7	1.236977E-7
49	134	0	1.052473E-8	6.735833E-9	49	135	0	5.65435E-10	3.61878E-10
49	136	0	6.86614E-12	4.39433E-12	50	112	0	8.65033E-14	5.53621E-14
50	113	0	1.21786E-12	7.79432E-13	50	113	1	1.21786E-12	7.79432E-13
50	114	0	5.56308E-11	3.56037E-11	50	115	0	1.01238E-9	6.47923E-10
50	116	0	1.423343E-8	9.109413E-9	50	117	0	8.219228E-8	5.260365E-8
50	117	1	8.219228E-8	5.260365E-8	50	118	0	1.70367E-6	1.090563E-6
50	119	0	1.874025E-6	1.19962E-6	50	119	1	1.150269E-5	7.370914E-6
50	120	0	7.405692E-5	4.769343E-5	50	121	0	6.502021E-5	4.180516E-5
50	121	1	2.912942E-4	1.902776E-4	50	122	0	0.001071154	7.323645E-4
50	123	0	0.002387772	0.00166667	50	123	1	5.797028E-4	3.802942E-4
50	124	0	0.00562744	0.00307011	50	125	0	0.007471907	0.002955313
50	125	1	0.001729695	0.00110629	50	126	0	0.01393561	0.002324622
50	127	0	0.01054887	0.003729574	50	127	1	0.002139353	0.001317161
50	128	0	0.006056481	0.003269317	50	128	1	0.006056481	0.003269317
50	129	0	0.007123215	0.003829664	50	129	1	0.001601426	0.001023471
50	130	0	0.002729247	0.001751059	50	130	1	0.002729247	0.001751059
50	131	0	9.448169E-4	5.899631E-4	50	131	1	9.448169E-4	5.899631E-4
50	132	0	4.506947E-4	2.808908E-4	50	133	0	7.494188E-5	4.756073E-5
50	134	0	1.002379E-5	6.415079E-6	50	135	0	7.822559E-7	5.006558E-7
50	136	0	4.029457E-8	2.578862E-8	50	137	0	9.12144E-10	5.83772E-10
50	138	0	1.09257E-11	6.99244E-12	51	115	0	9.59255E-14	6.13923E-14
51	117	0	7.26708E-11	4.65093E-11	51	118	0	4.30011E-10	2.75207E-10
51	118	1	1.222874E-9	7.8264E-10	51	119	0	2.966961E-8	1.898863E-8
51	120	0	9.482176E-8	6.068664E-8	51	120	1	2.696248E-7	1.725656E-7
51	121	0	3.887461E-6	2.48905E-6	51	122	0	8.052076E-6	5.15772E-6
51	122	1	1.875683E-5	1.202823E-5	51	123	0	1.607189E-4	1.042743E-4
51	124	0	2.246858E-4	1.458487E-4	51	124	1	2.246858E-4	1.458487E-4
51	124	2	2.246858E-4	1.458487E-4	51	125	0	0.001855546	0.001290202
51	126	0	0.002725346	0.00181071	51	126	1	0.001117852	7.42785E-4
51	126	2	0.001117852	7.42785E-4	51	127	0	0.005443403	0.003564444
51	128	0	0.005241033	0.003595351	51	128	1	0.00424548	0.002975325
51	129	0	0.01465098	0.004098811	51	130	0	0.01111458	0.003768105
51	130	1	0.005192917	0.004652255	51	131	0	0.01529271	0.004099135
51	132	0	0.003588189	0.002095265	51	132	1	0.005810998	0.003143674
51	133	0	0.004309477	0.002149859	51	134	0	5.718261E-4	3.566481E-4
51	134	1	5.716467E-4	3.566487E-4	51	135	0	2.111434E-4	1.36081E-4
51	136	0	2.649985E-5	1.698069E-5	51	137	0	1.493569E-6	9.558469E-7
51	138	0	4.330189E-8	2.771314E-8	51	139	0	4.861425E-9	3.111313E-9
51	140	0	2.73883E-10	1.75286E-10	52	118	0	1.78419E-13	1.14188E-13
52	119	0	7.39739E-12	4.73433E-12	52	120	0	2.05483E-10	1.31509E-10
52	121	0	2.45076E-9	1.568487E-9	52	121	1	2.45076E-9	1.568487E-9
52	122	0	7.527612E-8	4.817724E-8	52	123	0	1.413297E-7	9.045259E-8
52	123	1	8.669447E-7	5.549043E-7	52	124	0	9.222924E-6	5.908285E-6
52	125	0	8.843839E-6	5.664512E-6	52	125	1	5.408513E-5	3.478197E-5
52	126	0	2.965884E-4	1.945114E-4	52	127	0	1.082881E-4	6.982498E-5
52	127	1	4.800738E-4	3.178177E-4	52	128	0	0.001577841	0.001152791
52	129	0	9.405118E-4	6.568837E-4	52	129	1	0.002836512	0.002552861
52	130	0	0.00988128	0.004008105	52	131	0	0.003016014	0.00235601
52	131	1	0.01321404	0.004208859	52	132	0	0.02324191	0.003541721
52	133	0	0.00435475	0.002406753	52	133	1	0.02015343	0.004850391
52	134	0	0.01620829	0.004268953	52	135	0	0.008112064	0.004224746
52	136	0	0.002220246	0.001311032	52	137	0	2.913221E-4	1.811117E-4
52	138	0	1.936925E-5	1.236183E-5	52	139	0	5.164137E-6	3.303766E-6
52	140	0	4.106962E-7	2.628427E-7	52	141	0	1.340179E-8	8.577167E-9
52	142	0	7.59786E-10	4.86263E-10	53	121	0	6.89621E-13	4.41357E-13
53	123	0	7.21696E-10	4.61886E-10	53	125	0	2.245212E-7	1.436978E-7
53	126	0	2.134461E-6	1.366412E-6	53	127	0	6.630807E-6	4.246781E-6
53	128	0	3.714903E-5	2.387678E-5	53	129	0	2.419452E-4	1.59769E-4
53	130	0	9.385745E-4	6.960294E-4	53	130	1	2.321708E-4	1.532699E-4
53	131	0	0.002468816	0.002221934	53	132	0	0.00409339	0.003684051
53	132	1	0.00409339	0.003684051	53	133	0	0.009318061	0.00525722
53	133	1	0.009318061	0.00525722	53	134	0	0.01130911	0.003690369
53	134	1	0.01811203	0.004029081	53	135	0	0.02725487	0.006602987
53	136	0	0.01058721	0.003207227	53	136	1	0.01058334	0.003206195
53	137	0	0.01002281	0.003159814	53	138	0	0.001064098	2.399807E-4
53	139	0	6.63404E-4	4.078043E-4	53	140	0	1.173527E-4	7.455917E-5
53	141	0	1.456748E-5	9.331767E-6	53	142	0	1.222997E-6	7.826396E-7
53	143	0	2.360203E-8	1.510532E-8	53	144	0	2.251202E-9	1.440767E-9
53	145	0	1.46246E-10	9.35971E-11	54	125	0	4.54568E-11	2.90924E-11
54	125	1	4.54568E-11	2.90924E-11	54	126	0	1.7441E-9	1.116224E-9
54	127	0	4.275046E-9	2.736031E-9	54	127	1	4.275046E-9	2.736031E-9
54	128	0	9.201498E-8	5.889042E-8	54	129	0	6.815257E-7	4.362254E-7
54	129	1	6.815257E-7	4.362254E-7	54	130	0	1.579504E-5	1.013581E-5
54	131	0	1.949392E-5	1.250938E-5	54	131	1	8.794997E-5	5.697714E-5
54	132	0	7.153682E-4	4.957496E-4	54	133	0	8.380052E-4	5.583113E-4
54	133	1	0.002547748	0.001860569	54	134	0	0.001576391	0.001159546
54	134	1	0.003139395	0.002825456	54	135	0	0.006461199	0.003725357
54	135	1	0.008156781	0.005404116	54	136	0	0.02227279	0.005137667
54	137	0	0.02308126	0.002208348	54	138	0	0.01720222	4.779614E-4
54	139	0	0.01175099	0.003002099	54	140	0	0.005199038	0.002440631
54	141	0	0.001316771	7.384667E-4	54	142	0	2.322134E-4	1.444741E-4
54	143	0	1.636549E-5	1.044904E-5	54	143	1	1.636933E-5	1.044904E-5
54	144	0	3.37703E-6	2.160437E-6	54	145	0	2.023331E-7	1.294914E-7
54	146	0	7.818383E-9	5.003762E-9	54	147	0	5.47018E-10	3.50092E-10
54	148	0	4.19987E-12	2.68792E-12	55	127	0	1.2329E-12	7.89055E-13
55	129	0	8.53005E-10	5.45923E-10	55	131	0	3.538096E-7	2.264523E-7
55	132	0	5.929008E-6	3.797726E-6	55	133	0	5.723842E-5	3.681586E-5
55	134	0	2.157161E-4	1.416423E-4	55	134	1	2.157161E-4	1.416423E-4
55	135	0	8.718738E-4	6.164252E-4	55	135	1	8.718738E-4	6.164252E-4
55	136	0	0.002679913	0.002358003	55	136	1	0.002679913	0.002358003
55	137	0	0.01749298	0.002885607	55	138	0	0.01475031	0.002906737
55	138	1	0.01245153	0.002706294	55	139	0	0.02623416	0.004580084
55	140	0	0.02204085	0.003955166	55	141	0	0.01479556	0.003290236
55	142	0	0.007604645	0.002959142	55	143	0	0.00203938	0.001075873
55	144	0	4.314377E-4	2.668308E-4	55	145	0	6.022489E-5	3.836793E-5
55	146	0	5.736741E-6	3.669424E-6	55	147	0	5.951516E-7	3.808921E-7
55	148	0	1.934549E-8	1.23811E-8	55	149	0	5.55299E-10	3.55392E-10
55	150	0	1.43337E-11	9.17356E-12	56	129	0	5.9139E-14	3.7849E-14
56	131	0	1.31309E-10	8.40375E-11	56	132	0	5.282411E-9	3.380747E-9
56	133	0	1.272972E-7	8.147153E-8	56	134	0	2.414774E-6	1.546034E-6
56	135	0	1.272227E-5	8.156772E-6	56	135	1	1.272227E-5	8.156772E-6
56	136	0	1.103954E-4	7.158724E-5	56	136	1	1.103954E-4	7.158724E-5
56	137	0	1.667563E-4	1.067152E-4	56	137	1	7.594292E-4	4.844739E-4
56	138	0	0.003407088	0.001788604	56	139	0	0.007015374	0.004170831
56	140	0	0.0132991	0.003660566	56	141	0	0.02128837	0.003667948
56	142	0	0.02027834	0.003671252	56	143	0	0.01487086	0.002857606
56	144	0	0.009020832	0.00337195	56	145	0	0.002710095	0.001350178
56	146	0	5.271304E-4	3.166405E-4	56	147	0	9.662096E-5	6.122007E-5
56	148	0	1.003781E-5	6.415072E-6	56	149	0	7.683399E-7	4.916804E-7
56	150	0	4.660984E-8	2.983012E-8	56	151	0	1.270226E-9	8.12944E-10
56	152	0	3.60848E-11	2.30943E-11	57	133	0	3.17747E-11	2.03358E-11
57	135	0	3.989348E-8	2.553201E-8	57	137	0	8.567161E-6	5.484889E-6
57	138	0	6.298594E-5	4.027928E-5	57	139	0	3.581675E-4	2.33589E-4
57	140	0	0.001312404	8.962832E-4	57	141	0	0.004040801	0.002451101
57	142	0	0.008530937	0.003192082	57	143	0	0.01396934	0.002874018
57	144	0	0.01574269	0.003537669	57	145	0	0.0128623	0.002859018
57	146	0	0.003469429	0.001709674	57	146	1	0.003469429	0.001709674
57	147	0	0.002918621	0.001559692	57	148	0	6.594288E-4	3.95199E-4
57	149	0	1.164058E-4	7.356318E-5	57	150	0	1.712728E-5	1.094407E-5
57	151	0	1.382217E-6	8.844677E-7	57	152	0	8.049047E-8	5.151308E-8
57	153	0	3.81898E-9	2.444145E-9	57	154	0	1.03243E-10	6.60753E-11
58	135	0	7.00647E-12	4.48414E-12	58	137	0	9.28181E-9	5.940363E-9
58	138	0	1.62381E-7	1.039243E-7	58	139	0	3.979207E-7	2.546786E-7
58	139	1	1.813961E-6	1.161129E-6	58	140	0	1.940192E-5	1.243882E-5
58	141	0	1.309425E-4	8.428151E-5	58	142	0	5.584789E-4	3.63559E-4
58	143	0	0.001971409	0.001229322	58	144	0	0.004475056	0.002872844
58	145	0	0.01000835	0.002985226	58	146	0	0.01317148	0.002605722
58	147	0	0.01117315	0.003059902	58	148	0	0.006676342	0.002157865
58	149	0	0.002514374	0.001310434	58	150	0	7.92784E-4	4.824597E-4
58	151	0	1.506228E-4	9.463076E-5	58	152	0	2.058886E-5	1.312495E-5
58	153	0	2.356918E-6	1.507544E-6	58	154	0	1.543742E-7	9.87922E-8
58	155	0	7.156847E-9	4.580366E-9	58	156	0	2.96697E-10	1.89886E-10
58	157	0	5.32251E-12	3.40641E-12	58	158	0	8.1692E-14	5.22829E-14
59	139	0	1.543628E-9	9.87922E-10	59	140	0	3.177456E-8	2.03358E-8
59	141	0	4.941411E-7	3.162634E-7	59	142	0	2.575577E-6	1.648675E-6
59	142	1	2.575577E-6	1.648675E-6	59	143	0	3.861129E-5	2.474911E-5
59	144	0	1.445078E-5	9.256948E-6	59	144	1	2.234067E-4	1.450235E-4
59	145	0	8.656693E-4	5.539084E-4	59	146	0	0.002295736	0.001402614
59	147	0	0.00463493	0.002828553	59	148	0	0.003275177	0.001751314
59	148	1	0.003275177	0.001751314	59	149	0	0.006930877	0.001796057
59	150	0	0.004908872	0.00196966	59	151	0	0.002363899	0.001164631
59	152	0	7.050134E-4	4.01792E-4	59	153	0	1.783332E-4	1.09906E-4
59	154	0	2.718103E-5	1.719004E-5	59	155	0	2.991104E-6	1.911689E-6
59	156	0	3.007376E-7	1.924524E-7	59	157	0	1.293052E-8	8.27545E-9
59	158	0	4.80129E-10	3.07282E-10	59	159	0	1.52358E-11	9.75092E-12
59	160	0	3.53832E-13	2.26452E-13	60	140	0	5.83371E-12	3.73358E-12
60	141	0	2.18514E-10	1.39849E-10	60	142	0	5.452814E-9	3.489803E-9
60	143	0	9.742825E-8	6.235457E-8	60	144	0	1.463218E-6	9.366012E-7
60	145	0	1.219204E-5	7.807143E-6	60	146	0	7.671849E-5	4.921491E-5
60	147	0	3.901465E-4	2.551253E-4	60	148	0	0.00109413	7.046273E-4
60	149	0	0.002319533	0.001408013	60	150	0	0.003700587	0.001959799
60	151	0	0.004658681	0.001295932	60	152	0	0.00362893	7.224909E-4
60	153	0	0.002116674	8.596011E-4	60	154	0	7.201915E-4	3.483043E-4
60	155	0	1.600283E-4	9.573231E-5	60	156	0	3.61E-5	2.28424E-5
60	157	0	3.609152E-6	2.302983E-6	60	158	0	3.158486E-7	2.02075E-7
60	159	0	2.335534E-8	1.494713E-8	60	160	0	1.252947E-9	8.01885E-10
60	161	0	3.51827E-11	2.25169E-11	60	162	0	7.20694E-13	4.61244E-13
61	141	0	1.0625E-14	6.79998E-15	61	143	0	2.77653E-11	1.77698E-11
61	144	0	1.022403E-9	6.54338E-10	61	145	0	2.084897E-8	1.334336E-8
61	146	0	3.237536E-7	2.07207E-7	61	147	0	4.10805E-6	2.630182E-6
61	148	0	4.950216E-6	3.169048E-6	61	148	1	2.252348E-5	1.443384E-5
61	149	0	1.354755E-4	8.723862E-5	61	150	0	5.243351E-4	3.460542E-4
61	151	0	0.00118932	7.333337E-4	61	152	0	6.273948E-4	3.772942E-4
61	152	1	6.273948E-4	3.772942E-4	61	152	2	6.273948E-4	3.772942E-4
61	153	0	0.002935327	8.785562E-4	61	154	0	0.001179181	4.762219E-4
61	154	1	0.001179181	4.762219E-4	61	155	0	0.001408313	4.639311E-4
61	156	0	6.18937E-4	3.163516E-4	61	157	0	1.340033E-4	7.706833E-5
61	158	0	2.518783E-5	1.570055E-5	61	159	0	4.153E-6	2.649219E-6
61	160	0	5.014421E-7	3.20753E-7	61	161	0	3.268022E-8	2.091316E-8
61	162	0	1.533605E-9	9.81507E-10	61	163	0	3.81898E-11	2.44415E-11
61	164	0	1.12264E-12	7.18489E-13	61	165	0	1.68396E-14	1.07773E-14
62	144	0	7.91861E-14	5.06791E-14	62	145	0	3.98938E-12	2.5532E-12
62	146	0	1.56368E-10	1.00075E-10	62	147	0	4.96166E-9	3.175464E-9
62	148	0	8.229277E-8	5.26678E-8	62	149	0	9.992625E-7	6.395834E-7
62	150	0	9.593083E-6	6.145638E-6	62	151	0	5.011348E-5	3.213119E-5
62	152	0	1.72807E-4	1.098214E-4	62	153	0	5.141356E-4	3.100002E-4
62	154	0	0.001046578	4.548392E-4	62	155	0	0.001373118	4.639981E-4
62	156	0	0.001477745	3.696854E-4	62	157	0	8.11623E-4	2.163724E-4
62	158	0	3.112845E-4	1.337647E-4	62	159	0	9.804974E-5	5.646006E-5
62	160	0	2.476921E-5	1.537955E-5	62	161	0	3.609077E-6	2.282689E-6
62	162	0	3.758705E-7	2.405593E-7	62	163	0	2.114981E-8	1.353581E-8
62	164	0	1.423346E-9	9.10941E-10	62	165	0	4.89149E-11	3.13056E-11
62	166	0	2.09492E-12	1.34075E-12	62	167	0	5.1922E-14	3.32301E-14
63	147	0	6.68571E-13	4.27886E-13	63	149	0	8.52003E-10	5.45282E-10
63	151	0	2.555957E-7	1.635845E-7	63	152	0	7.083277E-7	4.533325E-7
63	152	1	7.083277E-7	4.533325E-7	63	152	2	7.083277E-7	4.533325E-7
63	153	0	1.392282E-5	8.904019E-6	63	154	0	2.774788E-5	1.761967E-5
63	154	1	2.774788E-5	1.761967E-5	63	155	0	1.59041E-4	9.672928E-5
63	156	0	4.147931E-4	2.367794E-4	63	157	0	5.127628E-4	2.11165E-4
63	158	0	5.028723E-4	1.379363E-4	63	159	0	3.429967E-4	9.095902E-5
63	160	0	1.804036E-4	7.043406E-5	63	161	0	5.759552E-5	2.877977E-5
63	162	0	1.127965E-5	7.061059E-6	63	163	0	1.393653E-6	8.895089E-7
63	164	0	2.084907E-7	1.33412E-7	63	165	0	1.613313E-8	1.032822E-8
63	166	0	1.573687E-9	1.007167E-9	63	167	0	8.90091E-11	5.69659E-11
63	168	0	3.40801E-12	2.18113E-12	63	169	0	8.86083E-14	5.67093E-14
64	149	0	8.04892E-14	5.15131E-14	64	151	0	1.5336E-10	9.81507E-11
64	152	0	3.127351E-9	2.001505E-9	64	153	0	4.941618E-8	3.162634E-8
64	154	0	4.681531E-7	2.995842E-7	64	155	0	2.969313E-6	1.898859E-6
64	156	0	1.750693E-5	1.117412E-5	64	157	0	4.077381E-5	2.538287E-5
64	158	0	8.98557E-5	5.255365E-5	64	159	0	1.471517E-4	7.891702E-5
64	160	0	1.726478E-4	7.033104E-5	64	161	0	1.31537E-4	3.235636E-5
64	162	0	4.651098E-5	1.359258E-5	64	163	0	1.210094E-5	6.14439E-6
64	164	0	3.858665E-6	2.328196E-6	64	165	0	6.377978E-7	4.088034E-7
64	166	0	1.382312E-7	8.844201E-8	64	167	0	1.753701E-8	1.122581E-8
64	168	0	1.523593E-9	9.7509E-10	64	169	0	9.00126E-11	5.76074E-11
64	170	0	6.26473E-12	4.00942E-12	64	171	0	3.25766E-13	2.0849E-13
65	151	0	1.0224E-14	6.54338E-15	65	153	0	2.00471E-11	1.28302E-11
65	155	0	7.156834E-9	4.580367E-9	65	156	0	9.522483E-8	6.094325E-8
65	156	1	6.084305E-9	3.893953E-9	65	157	0	5.364404E-7	3.432066E-7
65	158	0	2.430804E-6	1.552427E-6	65	158	1	1.543835E-7	9.879219E-8
65	159	0	8.929297E-6	5.681697E-6	65	160	0	2.218417E-5	1.385891E-5
65	161	0	3.347006E-5	1.88867E-5	65	162	0	1.465861E-5	9.035625E-6
65	162	1	1.465861E-5	9.035625E-6	65	163	0	1.550381E-5	6.228969E-6
65	164	0	1.01169E-5	3.130428E-6	65	165	0	3.279742E-6	1.392099E-6
65	166	0	1.571311E-6	8.749851E-7	65	167	0	4.284571E-7	2.670156E-7
65	168	0	8.132582E-8	5.179124E-8	65	169	0	1.063956E-8	6.797621E-9
65	170	0	1.663889E-9	1.064878E-9	65	171	0	1.96462E-10	1.25735E-10
65	172	0	1.11262E-11	7.12074E-12	66	155	0	1.95459E-12	1.25094E-12
66	156	0	6.79597E-11	4.34942E-11	66	157	0	8.58017E-10	5.49131E-10
66	158	0	9.773051E-9	6.254702E-9	66	159	0	7.708459E-8	4.933196E-8
66	160	0	4.181315E-7	2.675083E-7	66	161	0	1.277911E-6	8.146658E-7
66	162	0	2.694502E-6	1.723387E-6	66	163	0	2.977658E-6	1.88385E-6
66	164	0	4.027728E-6	2.417208E-6	66	165	0	2.533998E-6	1.369854E-6
66	165	1	1.997235E-7	1.281726E-7	66	166	0	2.611289E-6	9.099475E-7
66	167	0	1.443505E-6	4.841189E-7	66	168	0	5.821216E-7	2.730701E-7
66	169	0	1.647431E-7	9.464807E-8	66	170	0	5.440441E-8	3.396547E-8
66	171	0	1.403269E-8	8.964224E-9	66	172	0	1.774133E-9	1.135336E-9
67	159	0	7.27711E-11	4.65735E-11	67	159	1	5.47286E-12	3.50263E-12
67	161	0	6.324987E-9	4.047915E-9	67	161	1	4.7612E-10	3.04716E-10
67	162	0	5.763537E-9	3.68867E-9	67	162	1	2.626153E-8	1.680751E-8
67	163	0	7.257076E-8	4.644486E-8	67	163	1	5.462842E-9	3.496218E-9
67	164	0	4.119658E-8	2.63658E-8	67	164	1	1.874354E-7	1.199462E-7
67	165	0	3.43583E-7	2.206574E-7	67	166	0	1.2021E-7	7.692434E-8
67	166	1	5.457803E-7	3.448936E-7	67	167	0	7.586653E-7	4.390946E-7
67	168	0	6.184165E-7	2.737836E-7	67	169	0	3.667166E-7	1.106437E-7
67	170	0	1.221681E-7	6.784371E-8	67	170	1	1.221681E-7	6.784371E-8
67	171	0	1.322847E-7	6.910782E-8	67	172	0	3.556854E-8	2.167093E-8
68	161	0	4.17982E-12	2.67509E-12	68	162	0	4.50058E-11	2.88037E-11
68	163	0	2.49587E-10	1.59735E-10	68	164	0	1.643863E-9	1.052073E-9
68	165	0	5.51239E-9	3.52829E-9	68	166	0	2.325192E-8	1.488258E-8
68	167	0	5.348605E-8	3.423987E-8	68	167	1	4.029246E-9	2.578855E-9
68	168	0	9.777878E-8	6.213818E-8	68	169	0	1.169861E-7	7.069391E-8
68	170	0	1.641697E-7	7.808387E-8	68	171	0	1.823775E-7	7.054992E-8
68	172	0	1.011153E-7	3.142126E-8	69	165	0	1.05247E-11	6.73583E-12
69	166	0	1.00236E-10	6.41508E-11	69	167	0	5.55301E-10	3.55395E-10
69	168	0	2.084923E-9	1.334332E-9	69	169	0	5.356278E-9	3.42535E-9
69	170	0	1.633625E-8	1.043335E-8	69	171	0	3.788678E-8	2.391465E-8
69	172	0	4.327927E-8	2.570128E-8	70	166	0	4.94162E-14	3.16263E-14
70	167	0	6.27475E-13	4.01584E-13	70	168	0	5.3626E-12	3.43207E-12
70	169	0	2.8868E-11	1.84754E-11	70	169	1	2.17511E-12	1.39207E-12
70	170	0	2.11497E-10	1.35358E-10	70	171	0	1.082543E-9	6.92821E-10
70	172	0	2.666182E-9	1.705959E-9	71	169	0	1.93455E-14	1.23811E-14
71	171	0	1.87441E-12	1.19962E-12	71	171	1	1.87441E-12	1.19962E-12
71	172	0	1.04245E-11	6.67168E-12	71	172	1	1.04245E-11	6.67168E-12
72	172	0	1.89445E-14	1.21245E-14
