Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
51	132	0	0.011805	0.00377761	51	132	1	0.0104686	0.00334996
51	133	0	0.0285406	0.00913298	51	134	1	0.00582758	0.00372965
51	134	0	0.00582758	0.00372965	51	135	0	0.00313407	0.0020058
51	136	0	5.07415E-4	3.24746E-4	51	137	0	5.50227E-5	3.52146E-5
51	138	0	2.99015E-6	1.9137E-6	51	139	0	1.18002E-7	7.55215E-8
51	140	0	1.29228E-8	8.27062E-9	51	141	0	8.98106E-12	5.74788E-12
51	142	0	7.78186E-13	4.98039E-13	52	122	0	9.36047E-13	5.9907E-13
52	123	0	2.0401E-11	1.30567E-11	52	123	1	7.69038E-11	4.92185E-11
52	124	0	6.30031E-9	4.0322E-9	52	125	0	2.40012E-13	1.53608E-13
52	125	1	9.02045E-13	5.77309E-13	52	126	0	2.71014E-11	1.73449E-11
52	127	0	1.34007E-10	8.57643E-11	52	127	1	3.81019E-10	2.43852E-10
52	128	0	1.07005E-8	6.84834E-9	52	129	0	5.17026E-8	3.30897E-8
52	129	1	1.47007E-7	9.40847E-8	52	130	0	3.85019E-6	2.46412E-6
52	131	0	4.15961E-4	2.66215E-4	52	131	1	0.00118701	7.59686E-4
52	132	0	0.0109571	0.00350628	52	133	0	0.00922078	0.0059013
52	133	1	0.0262437	0.008398	52	134	0	0.0549514	0.00439611
52	135	0	0.0389124	0.012452	52	136	0	0.0261429	0.00836572
52	137	0	0.00797644	0.00510492	52	138	0	0.00189031	0.0012098
52	139	0	2.12821E-4	1.36205E-4	52	140	0	1.70079E-5	1.08851E-5
52	141	0	3.00073E-7	1.92046E-7	52	142	0	2.60005E-8	1.66403E-8
52	143	0	3.11186E-11	1.99159E-11	52	144	0	3.57302E-12	2.28673E-12
52	145	0	2.16794E-13	1.38748E-13	53	129	0	1.11006E-14	7.10435E-15
53	130	0	6.22031E-13	3.981E-13	53	130	1	2.30011E-13	1.47207E-13
53	131	0	5.31027E-6	3.39857E-6	53	132	1	3.55168E-5	2.27307E-5
53	132	0	3.55168E-5	2.27307E-5	53	133	1	7.75769E-4	4.96492E-4
53	133	0	7.75769E-4	4.96492E-4	53	134	0	0.0064479	0.00412666
53	134	1	0.00326455	0.00208931	53	135	0	0.0177893	0.00569259
53	136	0	0.0146458	0.00468664	53	136	1	0.014544	0.00465407
53	137	0	0.0331873	0.0106199	53	138	0	0.0197678	0.00632569
53	139	0	0.0087814	0.0056201	53	140	0	0.00196998	0.00126079
53	141	0	3.9493E-4	2.52755E-4	53	142	0	3.75419E-5	2.40268E-5
53	143	0	1.03973E-6	6.65425E-7	53	144	0	1.19381E-7	7.64036E-8
53	145	0	7.24347E-9	4.63582E-9	53	146	0	1.23313E-11	7.892E-12
53	147	0	8.7164E-13	5.5785E-13	54	131	0	3.63018E-10	2.32332E-10
54	131	1	1.03005E-9	6.59233E-10	54	132	0	9.66048E-8	6.18271E-8
54	133	0	1.78009E-6	1.13926E-6	54	133	1	5.06025E-6	3.23856E-6
54	134	0	3.9332E-5	2.51725E-5	54	134	1	1.06335E-4	6.80546E-5
54	135	0	2.72764E-4	1.74569E-4	54	135	1	7.76329E-4	4.9685E-4
54	136	0	0.00740062	0.0047364	54	137	0	0.0202158	0.00646906
54	138	0	0.0428873	0.00986408	54	139	0	0.0438151	0.0140208
54	140	0	0.0366123	0.0117159	54	141	0	0.0185311	0.00592994
54	142	0	0.00713613	0.00456712	54	143	1	6.84199E-4	4.37888E-4
54	143	0	6.84199E-4	4.37888E-4	54	144	0	1.57118E-4	1.00556E-4
54	145	0	9.53323E-6	6.10127E-6	54	146	0	4.12008E-7	2.63685E-7
54	147	0	2.9123E-8	1.86387E-8	54	148	0	6.97035E-11	4.46102E-11
54	149	0	7.09468E-13	4.54059E-13	55	132	0	1.71009E-12	1.09445E-12
55	133	0	6.25031E-10	4.0002E-10	55	134	1	2.23011E-8	1.42727E-8
55	134	0	2.23011E-8	1.42727E-8	55	135	1	8.1004E-7	5.18426E-7
55	135	0	8.1004E-7	5.18426E-7	55	136	1	2.0181E-5	1.29158E-5
55	136	0	2.0181E-5	1.29158E-5	55	137	0	4.15921E-4	2.66189E-4
55	138	0	0.00110529	7.07383E-4	55	138	1	0.00110529	7.07383E-4
55	139	0	0.00833987	0.00533751	55	140	0	0.0163055	0.00521775
55	141	0	0.0284114	0.00909166	55	142	0	0.0254013	0.0081284
55	143	0	0.018709	0.00598689	55	144	0	0.00574789	0.00367865
55	145	0	0.0014949	9.56739E-4	55	146	0	1.88629E-4	1.20723E-4
55	147	0	3.83291E-5	2.45307E-5	55	148	0	4.45022E-7	2.84814E-7
55	149	0	2.37045E-8	1.51709E-8	55	150	0	1.63008E-10	1.04325E-10
55	151	0	5.96526E-13	3.81776E-13	55	152	0	4.1603E-14	2.66259E-14
56	134	0	1.61008E-12	1.03045E-12	56	135	1	9.9505E-11	6.36832E-11
56	135	0	9.9505E-11	6.36832E-11	56	136	1	1.05505E-8	6.75234E-9
56	136	0	1.05505E-8	6.75234E-9	56	137	0	2.0401E-7	1.30567E-7
56	137	1	5.80029E-7	3.71219E-7	56	138	0	1.85609E-5	1.1879E-5
56	139	0	1.9115E-4	1.22336E-4	56	140	0	0.00152195	9.74045E-4
56	141	0	0.00646993	0.00414076	56	142	0	0.0210057	0.00672182
56	143	0	0.0352737	0.00811295	56	144	0	0.0384065	0.0122901
56	145	0	0.0244724	0.00783117	56	146	0	0.0122668	0.00392536
56	147	0	0.00228803	0.00146434	56	148	0	3.49767E-4	2.23851E-4
56	149	0	3.11979E-5	1.99666E-5	56	150	0	1.59008E-6	1.01765E-6
56	151	0	1.99309E-8	1.27558E-8	56	152	0	1.39003E-9	8.89618E-10
56	153	0	3.861E-12	2.47104E-12	56	154	0	1.46007E-13	9.34447E-14
56	155	0	8.31727E-15	5.32305E-15	57	137	0	2.98015E-11	1.9073E-11
57	138	0	2.17011E-9	1.38887E-9	57	139	0	9.9205E-8	6.34912E-8
57	140	0	2.34012E-6	1.49767E-6	57	141	0	4.24721E-5	2.71822E-5
57	142	0	3.55148E-4	2.27295E-4	57	143	0	0.00243231	0.00155668
57	144	0	0.00659735	0.0042223	57	145	0	0.0145366	0.00465171
57	146	1	0.00844917	0.00540747	57	146	0	0.00844917	0.00540747
57	147	0	0.0117027	0.00374487	57	148	0	0.00446554	0.00285795
57	149	0	0.00158731	0.00101588	57	150	0	2.15411E-4	1.37863E-4
57	151	0	2.62314E-5	1.67881E-5	57	152	0	2.0801E-6	1.33127E-6
57	153	0	1.29003E-7	8.25617E-8	57	154	0	2.56013E-9	1.63848E-9
57	155	0	2.77894E-10	1.77852E-10	57	156	0	2.87031E-13	1.837E-13
57	157	0	7.81179E-15	4.99955E-15	57	158	0	9.63754E-17	6.16802E-17
58	138	0	2.92015E-14	1.86889E-14	58	139	0	1.05005E-12	6.72034E-13
58	139	1	2.98015E-12	1.9073E-12	58	140	0	4.46022E-10	2.85454E-10
58	141	0	2.39012E-8	1.52968E-8	58	142	0	9.18046E-7	5.87549E-7
58	143	0	1.73109E-5	1.1079E-5	58	144	0	1.9768E-4	1.26515E-4
58	145	0	0.00119448	7.64467E-4	58	146	0	0.00526837	0.00337176
58	147	0	0.00870816	0.00278661	58	148	0	0.0117071	0.00374627
58	149	0	0.00953873	0.00610478	58	150	0	0.00460247	0.00294558
58	151	0	0.00134326	8.59685E-4	58	152	0	4.0692E-4	2.60429E-4
58	153	0	6.59633E-5	4.22165E-5	58	154	0	5.36027E-6	3.43057E-6
58	155	0	3.6574E-7	2.34074E-7	58	156	0	9.59019E-9	6.13772E-9
58	157	0	2.61005E-10	1.67043E-10	58	158	0	3.22006E-12	2.06084E-12
58	159	0	7.722E-15	4.94208E-15	59	141	0	2.62013E-13	1.67688E-13
59	142	1	1.51008E-11	9.66448E-12	59	142	0	1.51008E-11	9.66448E-12
59	143	0	2.73014E-9	1.74729E-9	59	144	0	8.47042E-9	5.42107E-9
59	144	1	8.56043E-8	5.47867E-8	59	145	0	2.49012E-6	1.59368E-6
59	146	0	3.15216E-5	2.01738E-5	59	147	0	2.15101E-4	1.37664E-4
59	148	1	3.72224E-4	2.38223E-4	59	148	0	3.72224E-4	2.38223E-4
59	149	0	0.00218131	0.00139604	59	150	0	0.00233054	0.00149154
59	151	0	0.00222533	0.00142421	59	152	0	0.00148862	9.5272E-4
59	153	0	8.51603E-4	5.45026E-4	59	154	0	1.68948E-4	1.08127E-4
59	155	0	4.47922E-5	2.8667E-5	59	156	0	3.10015E-6	1.9841E-6
59	157	0	3.37017E-7	2.15691E-7	59	158	0	1.15006E-8	7.36037E-9
59	159	0	2.58005E-10	1.65123E-10	59	160	0	3.33017E-12	2.13131E-12
59	161	0	9.42802E-15	6.03394E-15	59	162	0	2.06219E-16	1.3198E-16
59	163	0	2.75957E-18	1.76612E-18	60	143	0	3.18016E-14	2.0353E-14
60	144	0	5.20026E-12	3.32817E-12	60	145	0	4.25021E-10	2.72014E-10
60	146	0	2.32012E-8	1.48487E-8	60	147	0	5.07025E-7	3.24496E-7
60	148	0	7.75039E-6	4.96025E-6	60	149	0	6.14631E-5	3.93364E-5
60	150	0	2.50082E-4	1.60053E-4	60	151	0	5.50117E-4	3.52075E-4
60	152	0	0.00123241	7.88743E-4	60	153	0	0.00151257	9.68042E-4
60	154	0	9.88469E-4	6.3262E-4	60	155	0	5.88169E-4	3.76428E-4
60	156	0	1.46597E-4	9.38223E-5	60	157	0	3.84119E-5	2.45836E-5
60	158	0	5.14026E-6	3.28976E-6	60	159	0	3.08015E-7	1.9713E-7
60	160	0	1.65008E-8	1.05605E-8	60	161	0	3.15006E-10	2.01604E-10
60	162	0	6.89014E-12	4.40969E-12	60	163	0	9.22018E-14	5.90092E-14
60	165	0	3.08281E-18	1.973E-18	61	146	0	2.34012E-13	1.49767E-13
61	147	0	2.43012E-11	1.55528E-11	61	148	0	3.06015E-10	1.9585E-10
61	148	1	8.28041E-10	5.29946E-10	61	149	0	4.0002E-8	2.56013E-8
61	150	0	4.50022E-7	2.88014E-7	61	151	0	3.9202E-6	2.50893E-6
61	152	2	7.32703E-6	4.6893E-6	61	152	0	7.32703E-6	4.6893E-6
61	152	1	7.32703E-6	4.6893E-6	61	153	0	9.78549E-5	6.26271E-5
61	154	0	7.23036E-5	4.62743E-5	61	154	1	7.23036E-5	4.62743E-5
61	155	0	2.84604E-4	1.82147E-4	61	156	0	1.52028E-4	9.72977E-5
61	157	0	1.29186E-4	8.26793E-5	61	158	0	3.9442E-5	2.52429E-5
61	159	0	8.66043E-6	5.54268E-6	61	160	0	1.17006E-6	7.48837E-7
61	161	0	8.62043E-8	5.51708E-8	61	162	0	5.08025E-9	3.25136E-9
61	163	0	2.84014E-10	1.81769E-10	61	164	0	6.1003E-12	3.90419E-12
61	165	0	1.03002E-13	6.59213E-14	61	166	0	4.72898E-16	3.02655E-16
61	167	0	1.1134E-17	7.12579E-18	62	148	0	1.9201E-14	1.22886E-14
62	149	0	2.0401E-12	1.30567E-12	62	150	0	1.01005E-10	6.46432E-11
62	151	0	2.43012E-9	1.55528E-9	62	152	0	5.64028E-8	3.60978E-8
62	153	0	6.66033E-7	4.26261E-7	62	154	0	3.85019E-6	2.46412E-6
62	155	0	1.86309E-5	1.19238E-5	62	156	0	3.54118E-5	2.26635E-5
62	157	0	6.51633E-5	4.17045E-5	62	158	0	6.52633E-5	4.17685E-5
62	159	0	3.08315E-5	1.97322E-5	62	160	0	1.40707E-5	9.00525E-6
62	161	0	2.34012E-6	1.49767E-6	62	162	0	5.14026E-7	3.28976E-7
62	163	0	7.35037E-8	4.70423E-8	62	164	0	6.16031E-9	3.9426E-9
62	165	0	2.82014E-10	1.80489E-10	62	166	0	1.58003E-11	1.01122E-11
62	167	0	3.72007E-13	2.38085E-13	62	169	0	3.35219E-18	2.1454E-18
62	171	0	2.04069E-21	1.30604E-21	63	151	0	2.94015E-14	1.88169E-14
63	152	2	6.38032E-13	4.0834E-13	63	152	0	6.38032E-13	4.0834E-13
63	152	1	6.38032E-13	4.0834E-13	63	153	0	9.59048E-11	6.13791E-11
63	154	1	7.60038E-10	4.86424E-10	63	154	0	7.60038E-10	4.86424E-10
63	155	0	3.03015E-8	1.9393E-8	63	156	0	1.51008E-7	9.66448E-8
63	157	0	1.04005E-6	6.65633E-7	63	158	0	2.52013E-6	1.61288E-6
63	159	0	4.16021E-6	2.66253E-6	63	160	0	4.16021E-6	2.66253E-6
63	161	0	2.20011E-6	1.40807E-6	63	162	0	1.05005E-6	6.72034E-7
63	163	0	5.13026E-7	3.28336E-7	63	164	0	9.90049E-8	6.33632E-8
63	165	0	1.72009E-8	1.10085E-8	63	166	0	2.48012E-9	1.58728E-9
63	167	0	2.39012E-10	1.52968E-10	63	168	0	6.18031E-12	3.9554E-12
63	169	0	1.12002E-13	7.16814E-14	63	171	0	6.81828E-17	4.3637E-17
64	154	0	7.14036E-14	4.56983E-14	64	155	0	3.9802E-12	2.54733E-12
64	156	0	9.25046E-11	5.9203E-11	64	157	0	1.53008E-9	9.79249E-10
64	158	0	1.50007E-8	9.60048E-9	64	159	0	6.44032E-8	4.12181E-8
64	160	0	2.45012E-7	1.56808E-7	64	161	0	2.99015E-7	1.9137E-7
64	162	0	4.89024E-7	3.12976E-7	64	163	0	5.19026E-7	3.32177E-7
64	164	0	3.19016E-7	2.0417E-7	64	165	0	1.21006E-7	7.74439E-8
64	166	0	6.1003E-8	3.90419E-8	64	167	0	1.42007E-8	9.08845E-9
64	168	0	1.37007E-9	8.76844E-10	64	169	0	6.52033E-11	4.17301E-11
64	170	0	2.97015E-12	1.90089E-12	64	171	0	8.97363E-14	5.74312E-14
65	157	0	4.47022E-14	2.86094E-14	65	158	0	1.12006E-12	7.16836E-13
65	158	1	1.11006E-13	7.10435E-14	65	159	0	2.21011E-11	1.41447E-11
65	160	0	2.28011E-10	1.45927E-10	65	161	0	1.09005E-9	6.97635E-10
65	162	0	2.28011E-9	1.45927E-9	65	162	1	2.28011E-9	1.45927E-9
65	163	0	1.81009E-8	1.15846E-8	65	164	0	2.52013E-8	1.61288E-8
65	165	0	3.24016E-8	2.0737E-8	65	166	0	3.51018E-8	2.24651E-8
65	167	0	2.67013E-8	1.70889E-8	65	168	0	5.58028E-9	3.57138E-9
65	169	0	9.42047E-10	6.0291E-10	65	170	0	1.05005E-10	6.72034E-11
65	171	0	1.24006E-11	7.9364E-12	65	172	0	6.45032E-13	4.12821E-13
66	160	0	2.59013E-14	1.65768E-14	66	161	0	4.74024E-13	3.03375E-13
66	162	0	5.82029E-12	3.72499E-12	66	163	0	6.22031E-11	3.981E-11
66	164	0	3.35017E-10	2.14411E-10	66	165	0	9.57048E-10	6.12511E-10
66	165	1	1.31007E-10	8.38442E-11	66	166	0	4.34022E-9	2.77774E-9
66	167	0	7.54038E-9	4.82584E-9	66	168	0	5.12026E-9	3.27696E-9
66	169	0	1.85009E-9	1.18406E-9	66	170	0	6.85034E-10	4.38422E-10
66	171	0	1.82009E-10	1.16486E-10	66	172	0	3.32017E-11	2.12491E-11
67	164	0	1.71009E-14	1.09445E-14	67	164	1	4.63023E-14	2.96335E-14
67	165	0	8.56043E-13	5.47867E-13	67	166	0	2.46012E-12	1.57448E-12
67	166	1	6.65033E-12	4.25621E-12	67	167	0	6.25031E-11	4.0002E-11
67	168	0	1.03005E-10	6.59233E-11	67	169	0	1.34007E-10	8.57643E-11
67	170	0	5.57028E-11	3.56498E-11	67	170	1	5.57028E-11	3.56498E-11
67	171	0	9.77049E-11	6.25311E-11	67	172	0	3.72019E-11	2.38092E-11
68	167	0	4.0002E-14	2.56013E-14	68	168	0	2.98015E-13	1.9073E-13
68	169	0	1.03005E-12	6.59233E-13	68	170	0	3.34017E-12	2.13771E-12
68	171	0	7.17036E-12	4.58903E-12	68	172	0	9.40047E-12	6.0163E-12
69	171	0	1.32007E-14	8.44842E-15	69	172	0	4.39022E-14	2.80974E-14
