Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
49	131	0	2.63845E-5	1.68861E-5	49	132	0	5.02895E-6	3.21853E-6
49	133	0	3.99709E-7	2.55814E-7	49	134	0	1.75963E-8	1.12616E-8
49	135	0	6.62499E-10	4.24E-10	49	136	0	1.12976E-11	7.23049E-12
50	113	1	3.62424E-14	2.31952E-14	50	113	0	3.62424E-14	2.31952E-14
50	114	0	2.23953E-12	1.4333E-12	50	115	0	6.75859E-11	4.3255E-11
50	116	0	1.26973E-9	8.1263E-10	50	117	1	7.14851E-9	4.57504E-9
50	117	0	7.14851E-9	4.57504E-9	50	118	0	1.82962E-7	1.17096E-7
50	119	0	2.26953E-7	1.4525E-7	50	119	1	1.39971E-6	8.95813E-7
50	120	0	1.21175E-5	7.75518E-6	50	121	0	1.33072E-5	8.51662E-6
50	121	1	6.06373E-5	3.88079E-5	50	122	0	3.30551E-4	2.11553E-4
50	123	0	9.63719E-4	6.1678E-4	50	123	1	2.11546E-4	1.35389E-4
50	124	0	0.00319457	0.00204453	50	125	0	0.00489071	0.00313005
50	125	1	0.00111645	7.14526E-4	50	126	0	0.0110169	0.0035254
50	127	0	0.0111574	0.00178518	50	127	1	0.00194878	0.00124722
50	128	1	0.00566267	0.00362411	50	128	0	0.00566267	0.00362411
50	129	0	0.00857875	0.0054904	50	129	1	0.00188154	0.00120418
50	130	1	0.00353147	0.00226014	50	130	0	0.00353147	0.00226014
50	131	1	0.00152685	9.771819E-4	50	131	0	0.00152685	9.771819E-4
50	132	0	7.25069E-4	4.64044E-4	50	133	0	1.49539E-4	9.57048E-5
50	134	0	1.69365E-5	1.08393E-5	50	135	0	1.27907E-6	8.18605E-7
50	136	0	7.34847E-8	4.70302E-8	50	137	0	2.21954E-9	1.4205E-9
50	138	0	6.38867E-11	4.08875E-11	51	117	0	2.32951E-12	1.49089E-12
51	118	0	1.71964E-11	1.10057E-11	51	118	1	4.89898E-11	3.13535E-11
51	119	0	1.29973E-9	8.31826E-10	51	120	0	5.65882E-9	3.62164E-9
51	120	1	1.60966E-8	1.03018E-8	51	121	0	3.02937E-7	1.9388E-7
51	122	0	9.14809E-7	5.85478E-7	51	122	1	2.12956E-6	1.36292E-6
51	123	0	2.46049E-5	1.57471E-5	51	124	2	4.97096E-5	3.18142E-5
51	124	0	4.97096E-5	3.18142E-5	51	124	1	4.97096E-5	3.18142E-5
51	125	0	6.32728E-4	4.04946E-4	51	126	2	4.8067E-4	3.07629E-4
51	126	0	0.00127433	8.15574E-4	51	126	1	4.8067E-4	3.07629E-4
51	127	0	0.003003	0.00192192	51	128	0	0.0101688	6.1013E-4
51	128	1	0.00402658	0.00257701	51	129	0	0.0140405	0.00449297
51	130	0	0.0159889	9.59337E-4	51	130	1	0.00904462	0.00578856
51	131	0	0.0209254	0.00669613	51	132	0	0.00456483	0.00292149
51	132	1	0.00713985	0.0045695	51	133	0	0.0059595	0.00381408
51	134	1	8.34601E-4	5.34144E-4	51	134	0	8.34601E-4	5.34144E-4
51	135	0	3.17544E-4	2.03228E-4	51	136	0	4.66703E-5	2.9869E-5
51	137	0	3.63924E-6	2.32911E-6	51	138	0	2.66944E-7	1.70844E-7
51	139	0	1.26973E-8	8.1263E-9	51	140	0	4.93251E-10	3.15681E-10
52	119	0	9.98792E-14	6.39227E-14	52	120	0	3.8192E-12	2.44429E-12
52	121	1	6.14872E-11	3.93518E-11	52	121	0	6.14872E-11	3.93518E-11
52	122	0	2.8694E-9	1.83642E-9	52	123	0	7.60841E-9	4.86938E-9
52	123	1	4.67902E-8	2.99457E-8	52	124	0	7.6584E-7	4.90138E-7
52	125	0	1.06978E-6	6.84657E-7	52	125	1	6.55863E-6	4.19752E-6
52	126	0	6.08273E-5	3.89295E-5	52	127	0	5.08194E-5	3.25244E-5
52	127	1	2.31522E-4	1.48174E-4	52	128	0	8.07681E-4	5.16916E-4
52	129	0	5.2527E-4	3.36173E-4	52	129	1	0.00247257	0.00158245
52	130	0	0.00858194	0.00549244	52	131	0	0.00374447	0.00239646
52	131	1	0.0141809	0.00113448	52	132	0	0.0243178	0.00389085
52	133	0	0.00519021	0.00332173	52	133	1	0.0236444	0.00756621
52	134	0	0.0188121	0.00601988	52	135	0	0.00856049	0.00547872
52	136	0	0.00308309	0.00197318	52	137	0	6.00985E-4	3.8463E-4
52	138	0	1.09457E-4	7.00526E-5	52	139	0	1.28073E-5	8.19669E-6
52	140	0	9.52308E-7	6.09477E-7	52	141	0	1.65055E-8	1.05636E-8
52	142	0	2.22953E-9	1.4269E-9	52	143	0	2.02044E-10	1.29308E-10
53	123	0	1.17975E-11	7.55042E-12	53	125	0	9.26807E-9	5.93156E-9
53	126	0	1.76963E-7	1.13256E-7	53	127	0	1.69965E-6	1.08777E-6
53	128	0	8.1483E-6	5.21491E-6	53	129	0	6.40066E-5	4.09642E-5
53	130	0	0.00202735	8.10939E-5	53	130	1	8.02432E-5	5.13557E-5
53	131	0	0.00260308	0.00166597	53	132	1	0.0044152	0.00282573
53	132	0	0.0044152	0.00282573	53	133	1	0.00948488	0.00607032
53	133	0	0.00948488	0.00607032	53	134	0	0.0108822	0.00348229
53	134	1	0.0170218	0.00391502	53	135	0	0.0287564	0.00460102
53	136	0	0.0119564	0.00382606	53	136	1	0.0119484	0.00382349
53	137	0	0.0110188	0.00352601	53	138	0	0.00476061	0.00304679
53	139	0	0.00131993	8.44758E-4	53	140	0	2.36531E-4	1.5138E-4
53	141	0	3.18668E-5	2.03948E-5	53	142	0	3.48927E-6	2.23313E-6
53	143	0	3.90081E-7	2.49652E-7	53	144	0	3.63857E-9	2.32869E-9
53	145	0	2.63965E-10	1.68937E-10	54	125	1	5.44886E-13	3.48727E-13
54	125	0	5.44886E-13	3.48727E-13	54	126	0	5.07894E-11	3.25052E-11
54	127	1	5.14893E-10	3.29531E-10	54	127	0	5.14893E-10	3.29531E-10
54	128	0	8.40824E-9	5.38128E-9	54	129	1	7.39846E-8	4.73501E-8
54	129	0	7.39846E-8	4.73501E-8	54	130	0	2.55947E-6	1.63806E-6
54	131	0	6.16871E-6	3.94798E-6	54	131	1	2.80941E-5	1.79802E-5
54	132	0	2.96818E-4	1.89964E-4	54	133	0	2.8817E-4	1.84429E-4
54	133	1	0.0013069	8.36414E-4	54	134	0	0.00101152	6.47372E-4
54	134	1	0.00460803	0.00294914	54	135	0	0.00344903	0.00220738
54	135	1	0.0115365	0.00369168	54	136	0	0.0248097	0.0111644
54	137	0	0.025749	0.00823969	54	138	0	0.0249518	0.00798457
54	139	0	0.0155205	0.00496656	54	140	0	0.0063774	0.00408154
54	141	0	0.00205985	0.0013183	54	142	0	5.50675E-4	3.52432E-4
54	143	1	3.77619E-5	2.41676E-5	54	143	0	3.77619E-5	2.41676E-5
54	144	0	7.02489E-6	4.49593E-6	54	145	0	5.0963E-7	3.26163E-7
54	146	0	1.9296E-8	1.23494E-8	54	147	0	4.86417E-10	3.11307E-10
54	148	0	9.06811E-12	5.80359E-12	55	127	0	5.95876E-14	3.8136E-14
55	129	0	3.3593E-11	2.14995E-11	55	131	0	5.11893E-8	3.27612E-8
55	132	0	1.75963E-5	1.12616E-5	55	133	0	1.57867E-5	1.01035E-5
55	134	1	3.23922E-4	2.0731E-4	55	134	0	3.23922E-4	2.0731E-4
55	135	1	3.90858E-4	2.50149E-4	55	135	0	3.90858E-4	2.50149E-4
55	136	1	0.00252983	0.00161909	55	136	0	0.00252983	0.00161909
55	137	0	0.00824167	0.00527467	55	138	0	0.014168	0.00637559
55	138	1	0.00889879	0.00569523	55	139	0	0.0239364	0.00765964
55	140	0	0.0214349	0.00685916	55	141	0	0.015649	0.00500767
55	142	0	0.00967686	0.00619319	55	143	0	0.00316061	0.00202279
55	144	0	7.40795E-4	4.74109E-4	55	145	0	1.38631E-4	8.87239E-5
55	146	0	1.37371E-5	8.79176E-6	55	147	0	9.39113E-7	6.01032E-7
55	148	0	4.56905E-8	2.92419E-8	55	149	0	9.88573E-10	6.32687E-10
55	150	0	2.67944E-11	1.71484E-11	56	131	0	7.43845E-12	4.76061E-12
56	132	0	3.52926E-9	2.25873E-9	56	133	0	1.58967E-8	1.01739E-8
56	134	0	1.01979E-6	6.52664E-7	56	135	1	2.57446E-6	1.64766E-6
56	135	0	2.57446E-6	1.64766E-6	56	136	1	3.51427E-5	2.24913E-5
56	136	0	3.51427E-5	2.24913E-5	56	137	0	6.26869E-5	4.01196E-5
56	137	1	2.8558E-4	1.82771E-4	56	138	0	0.0016701	0.00106886
56	139	0	0.00502261	0.00321447	56	140	0	0.009856	0.0044352
56	141	0	0.0159208	0.00509467	56	142	0	0.0217622	0.00696392
56	143	0	0.0159205	0.00509457	56	144	0	0.00889341	0.00569178
56	145	0	0.0040759	0.00260858	56	146	0	0.00101343	6.48594E-4
56	147	0	1.81822E-4	1.16366E-4	56	148	0	2.25253E-5	1.44162E-5
56	149	0	1.90861E-6	1.22151E-6	56	150	0	9.49802E-8	6.07873E-8
56	151	0	1.46992E-9	9.40749E-10	56	152	0	7.73838E-11	4.95257E-11
56	154	0	1.55967E-14	9.98192E-15	57	133	0	1.54968E-12	9.91793E-13
57	135	0	3.41929E-9	2.18834E-9	57	137	0	1.52968E-6	9.78996E-7
57	138	0	1.80062E-5	1.1524E-5	57	139	0	1.25014E-4	8.00089E-5
57	140	0	6.19881E-4	3.96724E-4	57	141	0	0.00217583	0.00139253
57	142	0	0.00670547	0.0042915	57	143	0	0.0109026	0.00348882
57	144	0	0.0140024	0.00448077	57	145	0	0.0148477	0.00475126
57	146	1	0.00435885	0.00278966	57	146	0	0.00435885	0.00278966
57	147	0	0.00380952	0.0024381	57	148	0	0.00116757	7.47242E-4
57	149	0	2.57336E-4	1.64695E-4	57	150	0	3.31831E-5	2.12372E-5
57	151	0	2.83794E-6	1.81628E-6	57	152	0	1.84961E-7	1.18375E-7
57	153	0	8.98812E-9	5.7524E-9	57	154	0	2.48948E-10	1.59327E-10
57	155	0	9.6787E-12	6.19437E-12	58	135	0	2.17955E-13	1.39491E-13
58	137	0	6.66861E-10	4.26791E-10	58	138	0	1.98958E-8	1.27333E-8
58	139	0	6.10872E-8	3.90958E-8	58	139	1	2.77942E-7	1.77883E-7
58	140	0	4.07915E-6	2.61066E-6	58	141	0	3.49027E-5	2.23377E-5
58	142	0	2.43089E-4	1.55577E-4	58	143	0	9.81115E-4	6.27914E-4
58	144	0	0.00299159	0.00191461	58	145	0	0.00734381	0.00470004
58	146	0	0.00998557	0.00639076	58	147	0	0.0100586	0.00321874
58	148	0	0.00721812	0.0046196	58	149	0	0.00389826	0.00249488
58	150	0	0.00123883	7.92852E-4	58	151	0	2.67754E-4	1.71363E-4
58	152	0	4.37709E-5	2.80134E-5	58	153	0	5.44886E-6	3.48727E-6
58	154	0	3.8092E-7	2.43789E-7	58	155	0	1.86864E-8	1.19593E-8
58	156	0	8.6282E-10	5.52205E-10	58	157	0	2.71943E-11	1.74044E-11
58	158	0	5.43886E-13	3.48087E-13	59	139	0	9.0781E-11	5.80999E-11
59	140	0	2.70943E-9	1.73404E-9	59	141	0	5.99875E-8	3.8392E-8
59	142	1	5.09894E-7	3.26332E-7	59	142	0	5.09894E-7	3.26332E-7
59	143	0	1.01479E-5	6.49464E-6	59	144	0	4.81899E-6	3.08416E-6
59	144	1	7.54742E-5	4.83035E-5	59	145	0	4.75151E-4	3.04097E-4
59	146	0	0.00154117	9.86348E-4	59	147	0	0.00363767	0.00232811
59	148	1	0.00301198	0.00192767	59	148	0	0.00301198	0.00192767
59	149	0	0.00731681	0.00329257	59	150	0	0.00563845	0.00360861
59	151	0	0.00289664	0.00185385	59	152	0	0.00113083	7.23734E-4
59	153	0	3.44448E-4	2.20447E-4	59	154	0	5.88377E-5	3.76561E-5
59	155	0	7.1685E-6	4.58784E-6	59	156	0	7.91835E-7	5.06774E-7
59	157	0	5.88877E-8	3.76881E-8	59	158	0	2.8794E-9	1.84282E-9
59	159	0	9.30806E-11	5.95716E-11	59	160	0	2.54947E-12	1.63166E-12
60	140	0	1.72964E-13	1.10697E-13	60	141	0	9.79795E-12	6.27069E-12
60	142	0	4.24911E-10	2.71943E-10	60	143	0	1.06978E-8	6.84657E-9
60	144	0	2.22953E-7	1.4269E-7	60	145	0	3.25932E-6	2.08596E-6
60	146	0	2.82741E-5	1.80954E-5	60	147	0	1.66285E-4	1.06423E-4
60	148	0	6.67911E-4	4.27463E-4	60	149	0	0.00213893	0.00136892
60	150	0	0.00349506	0.00223684	60	151	0	0.00413001	0.00264321
60	152	0	0.00364959	0.00233574	60	153	0	0.0025632	0.00164045
60	154	0	0.0010123	6.47871E-4	60	155	0	2.91979E-4	1.86867E-4
60	156	0	7.46844E-5	4.7798E-5	60	157	0	1.27673E-5	8.17109E-6
60	158	0	1.47969E-6	9.47002E-7	60	159	0	1.15976E-7	7.42245E-8
60	160	0	7.6584E-9	4.90138E-9	60	161	0	3.14934E-10	2.01558E-10
60	162	0	9.51801E-12	6.09153E-12	60	163	0	2.10956E-13	1.35012E-13
61	143	0	1.08977E-12	6.97454E-13	61	144	0	6.10872E-11	3.90958E-11
61	145	0	2.3795E-9	1.52288E-9	61	146	0	5.44886E-8	3.48727E-8
61	147	0	8.29827E-7	5.31089E-7	61	148	0	1.54968E-6	9.917929E-7
61	148	1	7.05853E-6	4.51746E-6	61	149	0	6.33168E-5	4.05227E-5
61	150	0	2.83211E-4	1.81255E-4	61	151	0	7.97643E-4	5.10492E-4
61	152	2	5.37634E-4	3.44086E-4	61	152	0	5.37634E-4	3.44086E-4
61	152	1	5.37634E-4	3.44086E-4	61	153	0	0.00254332	0.00162772
61	154	0	0.00111641	7.145E-4	61	154	1	0.00111641	7.145E-4
61	155	0	0.00144162	9.22636E-4	61	156	0	8.07901E-4	5.17057E-4
61	157	0	3.02607E-4	1.93668E-4	61	158	0	8.03832E-5	5.14453E-5
61	159	0	1.4567E-5	9.32285E-6	61	160	0	2.27952E-6	1.4589E-6
61	161	0	2.23953E-7	1.4333E-7	61	162	0	1.63966E-8	1.04938E-8
61	163	0	8.82816E-10	5.65002E-10	61	164	0	3.05936E-11	1.95799E-11
61	165	0	8.22828E-13	5.2661E-13	61	166	0	4.50293E-14	2.88187E-14
62	145	0	1.65965E-13	1.06218E-13	62	146	0	1.01979E-11	6.52664E-12
62	147	0	4.16913E-10	2.66824E-10	62	148	0	1.14976E-8	7.35846E-9
62	149	0	2.24953E-7	1.4397E-7	62	150	0	2.60946E-6	1.67005E-6
62	151	0	1.87861E-5	1.20231E-5	62	152	0	9.1231E-5	5.83878E-5
62	153	0	3.41509E-4	2.18566E-4	62	154	0	6.74239E-4	4.31513E-4
62	155	0	9.67418E-4	6.19148E-4	62	156	0	0.00114949	7.35674E-4
62	157	0	9.01172E-4	5.7675E-4	62	158	0	5.17852E-4	3.31425E-4
62	159	0	2.07087E-4	1.32536E-4	62	160	0	7.31747E-5	4.68318E-5
62	161	0	1.65465E-5	1.05898E-5	62	162	0	2.82941E-6	1.81082E-6
62	163	0	3.61924E-7	2.31632E-7	62	164	0	3.01937E-8	1.9324E-8
62	165	0	1.95959E-9	1.25414E-9	62	166	0	8.69368E-11	5.56396E-11
62	167	0	2.70943E-12	1.73404E-12	62	168	0	6.07873E-14	3.89039E-14
63	147	0	1.99958E-14	1.27973E-14	63	149	0	7.97833E-11	5.10613E-11
63	151	0	4.65903E-8	2.98178E-8	63	152	2	1.91293E-7	1.22428E-7
63	152	0	1.91293E-7	1.22428E-7	63	152	1	1.91293E-7	1.22428E-7
63	153	0	4.99896E-6	3.19933E-6	63	154	1	1.26924E-5	8.1231E-6
63	154	0	1.26924E-5	8.1231E-6	63	155	0	8.52522E-5	5.45614E-5
63	156	0	2.22474E-4	1.42383E-4	63	157	0	3.67683E-4	2.35317E-4
63	158	0	4.49606E-4	2.87748E-4	63	159	0	3.8181E-4	2.44359E-4
63	160	0	2.8899E-4	1.84953E-4	63	161	0	1.4232E-4	9.1085E-5
63	162	0	5.40887E-5	3.46168E-5	63	163	0	1.57467E-5	1.00779E-5
63	164	0	3.03937E-6	1.94519E-6	63	165	0	4.64903E-7	2.97538E-7
63	166	0	4.91897E-8	3.14814E-8	63	167	0	3.68923E-9	2.36111E-9
63	168	0	2.00958E-10	1.28613E-10	63	169	0	8.27827E-12	5.29809E-12
63	170	0	2.31952E-13	1.48449E-13	63	171	0	1.1956E-14	7.65187E-15
64	151	0	1.12976E-11	7.23049E-12	64	152	0	3.63924E-10	2.32911E-10
64	153	0	8.18829E-9	5.24051E-9	64	154	0	1.03978E-7	6.65461E-8
64	155	0	8.82816E-7	5.65002E-7	64	156	0	5.09894E-6	3.26332E-6
64	157	0	1.88661E-5	1.20743E-5	64	158	0	5.19592E-5	3.32539E-5
64	159	0	9.61399E-5	6.15296E-5	64	160	0	1.55867E-4	9.97552E-5
64	161	0	1.63016E-4	1.0433E-4	64	162	0	1.31832E-4	8.43728E-5
64	163	0	8.26727E-5	5.29106E-5	64	164	0	3.50227E-5	2.24145E-5
64	165	0	1.20175E-5	7.69119E-6	64	166	0	2.90939E-6	1.86201E-6
64	167	0	5.08894E-7	3.25692E-7	64	168	0	6.55863E-8	4.19752E-8
64	169	0	6.31868E-9	4.04396E-9	64	170	0	4.26911E-10	2.73223E-10
64	171	0	2.30832E-11	1.47733E-11	64	172	0	8.6382E-13	5.52845E-13
65	153	0	1.30973E-12	8.38225E-13	65	155	0	9.1181E-10	5.83558E-10
65	156	0	1.18975E-8	7.61441E-9	65	156	1	7.57842E-10	4.85019E-10
65	157	0	1.08977E-7	6.97454E-8	65	158	0	6.57863E-7	4.21032E-7
65	158	1	4.19912E-8	2.68744E-8	65	159	0	3.12935E-6	2.00278E-6
65	160	0	1.52968E-6	2.44749E-7	65	161	0	2.51647E-5	1.61054E-5
65	162	0	2.20154E-5	1.40899E-5	65	162	1	2.20154E-5	1.40899E-5
65	163	0	5.88777E-5	3.76817E-5	65	164	0	5.29389E-5	3.38809E-5
65	165	0	3.87819E-5	2.48204E-5	65	166	0	2.03558E-5	1.30277E-5
65	167	0	7.87836E-6	5.04215E-6	65	168	0	2.28952E-6	1.46529E-6
65	169	0	4.98896E-7	3.19293E-7	65	170	0	7.89835E-8	5.05494E-8
65	171	0	1.01979E-8	6.52664E-9	65	172	0	9.1181E-10	5.83558E-10
66	155	0	9.0781E-14	5.80999E-14	66	156	0	3.07936E-12	1.97079E-12
66	157	0	6.26869E-11	4.01196E-11	66	158	0	9.75796E-10	6.2451E-10
66	159	0	1.03978E-8	6.65461E-9	66	160	0	4.89898E-8	3.13535E-8
66	161	0	4.63903E-7	2.96898E-7	66	162	0	1.84961E-6	1.18375E-6
66	163	0	5.52885E-6	3.53846E-6	66	164	0	1.08777E-5	6.96175E-6
66	165	0	1.59367E-5	1.01995E-5	66	165	1	1.19975E-6	7.6784E-7
66	166	0	1.9136E-5	1.2247E-5	66	167	0	1.57367E-5	1.00715E-5
66	168	0	9.82795E-6	6.28989E-6	66	169	0	4.55905E-6	2.91779E-6
66	170	0	1.60966E-6	1.03018E-6	66	171	0	4.71901E-7	3.02017E-7
66	172	0	9.82795E-8	6.28989E-8	67	159	0	3.19933E-12	2.04757E-12
67	159	1	2.4095E-13	1.54208E-13	67	161	0	8.30827E-10	5.31729E-10
67	161	1	6.2487E-11	3.99917E-11	67	162	0	1.51968E-9	9.72597E-10
67	162	1	6.93855E-9	4.44067E-9	67	163	0	5.53884E-8	3.54486E-8
67	163	1	4.16913E-9	2.66824E-9	67	164	0	4.87898E-8	3.12255E-8
67	164	1	2.22953E-7	1.4269E-7	67	165	0	9.69798E-7	6.2067E-7
67	166	0	4.3291E-7	2.77062E-7	67	166	1	1.96959E-6	1.26054E-6
67	167	0	4.2991E-6	2.75143E-6	67	168	0	5.7388E-6	3.67283E-6
67	169	0	5.54884E-6	3.55126E-6	67	170	0	2.08956E-6	1.33732E-6
67	170	1	2.08956E-6	1.33732E-6	67	171	0	2.62945E-6	1.68285E-6
67	172	0	1.20975E-6	7.74238E-7	68	161	0	1.67965E-13	1.07498E-13
68	162	0	3.87919E-12	2.48268E-12	68	163	0	6.59862E-11	4.22312E-11
68	164	0	7.1985E-10	4.60704E-10	68	165	0	6.09873E-9	3.90319E-9
68	166	0	3.53926E-8	2.26513E-8	68	167	0	1.34972E-7	8.6382E-8
68	167	1	1.01979E-8	6.52664E-9	68	168	0	4.36909E-7	2.79622E-7
68	169	0	9.1081E-7	5.82918E-7	68	170	0	1.47969E-6	9.47002E-7
68	171	0	1.98958E-6	1.27333E-6	68	172	0	1.9296E-6	1.23494E-6
69	165	0	3.86919E-12	2.47628E-12	69	166	0	5.40887E-11	3.46168E-11
69	167	0	5.30889E-10	3.39769E-10	69	168	0	3.75922E-9	2.4059E-9
69	169	0	1.73964E-8	1.11337E-8	69	170	0	6.61862E-8	4.23592E-8
69	171	0	1.98958E-7	1.27333E-7	69	172	0	4.22912E-7	2.70663E-7
70	167	0	1.9196E-13	1.22854E-13	70	168	0	3.30931E-12	2.11796E-12
70	169	0	3.3493E-11	2.14355E-11	70	169	1	2.51947E-12	1.61246E-12
70	170	0	3.24932E-10	2.07957E-10	70	171	0	2.28952E-9	1.46529E-9
70	172	0	1.12976E-8	7.23049E-9	71	171	0	1.35972E-12	8.70218E-13
71	171	1	1.35972E-12	8.70218E-13	71	172	0	1.59967E-11	1.02379E-11
71	172	1	1.59967E-11	1.02379E-11
