Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
51	126	0	1.433763E-5	9.174555E-6	51	126	1	9.898686E-6	6.334771E-6
51	126	2	9.898686E-6	6.334771E-6	51	127	0	2.295096E-4	1.464031E-4
51	128	0	3.717345E-4	2.369348E-4	51	128	1	5.136946E-4	3.265008E-4
51	129	0	0.003658655	0.002117413	51	130	0	0.004484077	0.002520649
51	130	1	0.006888681	0.002051671	51	131	0	0.02192243	0.002999646
51	132	0	0.0101496	0.003006295	51	132	1	0.008866048	0.004170566
51	133	0	0.01163331	0.003394509	51	134	0	0.001515694	9.746208E-4
51	134	1	0.001515724	9.746415E-4	51	135	0	5.268276E-4	3.385361E-4
51	136	0	4.22068E-5	2.702525E-5	51	137	0	2.609718E-6	1.670285E-6
51	138	0	1.47989E-7	9.471334E-8	51	139	0	2.829804E-9	1.811078E-9
51	140	0	3.27446E-11	2.09565E-11	51	141	0	2.67822E-12	1.71406E-12
52	120	0	6.21957E-14	3.98052E-14	52	121	0	4.48969E-12	2.8734E-12
52	121	1	4.48969E-12	2.8734E-12	52	122	0	7.33949E-10	4.69727E-10
52	123	0	5.61961E-9	3.596557E-9	52	123	1	2.109851E-8	1.350311E-8
52	124	0	4.3597E-12	2.79021E-12	52	125	0	1.63989E-11	1.04953E-11
52	125	1	6.17957E-11	3.95493E-11	52	126	0	1.179919E-9	7.55148E-10
52	127	0	5.889596E-9	3.769336E-9	52	127	1	1.679883E-8	1.075126E-8
52	128	0	3.939743E-7	2.521429E-7	52	129	0	1.379928E-6	8.831392E-7
52	129	1	3.929878E-6	2.515029E-6	52	130	0	0.001985739	0.001223648
52	131	0	0.002531288	0.001560291	52	131	1	0.007295168	0.003336361
52	132	0	0.03014634	0.003906571	52	133	0	0.0122585	0.003524106
52	133	1	0.03139344	0.003178397	52	134	0	0.04448326	0.003686917
52	135	0	0.02050361	0.004729263	52	136	0	0.006340179	0.004071385
52	137	0	0.001138134	7.287996E-4	52	138	0	2.487651E-4	1.597434E-4
52	139	0	1.302703E-5	8.338612E-6	52	140	0	8.119016E-7	5.196231E-7
52	141	0	5.634535E-8	3.606105E-8	52	142	0	4.60968E-10	2.9502E-10
52	143	0	8.69907E-12	5.56741E-12	53	123	0	2.57982E-12	1.65109E-12
53	128	0	3.46976E-14	2.22065E-14	53	129	0	2.27984E-12	1.45909E-12
53	130	0	2.201501E-5	1.408544E-5	53	130	1	8.140335E-6	5.209239E-6
53	131	0	2.0102E-4	1.284069E-4	53	132	0	8.78864E-4	5.568745E-4
53	132	1	8.78864E-4	5.568745E-4	53	133	0	0.006653321	0.003651145
53	133	1	0.006653321	0.003651145	53	134	0	0.01200946	0.003280165
53	134	1	0.01158538	0.003203923	53	135	0	0.03923161	0.003860464
53	136	0	0.01578834	0.004822114	53	136	1	0.01577358	0.00481815
53	137	0	0.01875089	0.002325128	53	138	0	0.01020012	0.001096815
53	139	0	0.001903284	0.001228316	53	140	0	3.168301E-4	2.034357E-4
53	141	0	3.632997E-5	2.325823E-5	53	142	0	1.969816E-6	1.260716E-6
53	143	0	1.12983E-7	7.230934E-8	53	144	0	3.65756E-10	2.34084E-10
53	145	0	1.70145E-11	1.08893E-11	53	146	0	3.81483E-13	2.44149E-13
54	130	0	1.969869E-8	1.260716E-8	54	131	0	9.359369E-8	5.989979E-8
54	131	1	2.669822E-7	1.708683E-7	54	132	0	1.366171E-5	8.741786E-6
54	133	0	1.584307E-4	9.505738E-6	54	133	1	4.665156E-4	2.971615E-4
54	134	0	6.597648E-4	4.195786E-4	54	134	1	0.001797815	0.001121966
54	135	0	0.006140546	3.680269E-4	54	135	1	0.008875605	0.004390184
54	136	0	0.03000031	0.00688659	54	137	0	0.03658317	0.002191067
54	138	0	0.03699028	0.00141008	54	139	0	0.0288525	0.005772831
54	140	0	0.01575406	0.004590828	54	141	0	0.004648348	0.002908082
54	142	0	9.567825E-4	6.153993E-4	54	143	0	5.897919E-5	3.777216E-5
54	143	1	5.897821E-5	3.777215E-5	54	144	0	9.068084E-6	5.80416E-6
54	145	0	3.579569E-7	2.290931E-7	54	146	0	9.458961E-9	6.053736E-9
54	147	0	2.51725E-11	1.61104E-11	54	148	0	1.46989E-12	9.40734E-13
55	131	0	2.13985E-11	1.36951E-11	55	132	0	2.599816E-9	1.663885E-9
55	133	0	2.169855E-7	1.388709E-7	55	134	0	3.314906E-6	2.121452E-6
55	134	1	3.314906E-6	2.121452E-6	55	135	0	6.263444E-5	4.005757E-5
55	135	1	6.263444E-5	4.005757E-5	55	136	0	6.1816E-4	3.937066E-4
55	136	1	6.1816E-4	3.937066E-4	55	137	0	0.01007012	0.001493905
55	138	0	0.006825079	0.001064524	55	138	1	0.006793592	0.001931706
55	139	0	0.02295792	0.005702055	55	140	0	0.0273244	0.005853928
55	141	0	0.02600423	0.004594861	55	142	0	0.01254526	0.003214429
55	143	0	0.005288673	0.003316766	55	144	0	0.001133002	7.267952E-4
55	145	0	1.748393E-4	1.120466E-4	55	146	0	1.327725E-5	8.498598E-6
55	147	0	3.269392E-7	2.092423E-7	55	148	0	2.319839E-8	1.484693E-8
55	149	0	1.14539E-10	7.3305E-11	55	150	0	5.57961E-12	3.57096E-12
55	151	0	3.0829E-13	1.97306E-13	56	132	0	5.33963E-14	3.41737E-14
56	133	0	1.49989E-11	9.59933E-12	56	134	0	2.099852E-9	1.343912E-9
56	135	0	6.34957E-8	4.06372E-8	56	135	1	6.34957E-8	4.06372E-8
56	136	0	2.364909E-6	1.513492E-6	56	136	1	2.364909E-6	1.513492E-6
56	137	0	1.432093E-5	9.164143E-6	56	137	1	4.077316E-5	2.608408E-5
56	138	0	4.90111E-4	3.122887E-4	56	139	0	0.002435898	0.001512158
56	140	0	0.009519253	0.005012418	56	141	0	0.0200019	0.004023
56	142	0	0.03105965	0.003315347	56	143	0	0.02898332	0.005263602
56	144	0	0.0203793	0.00368924	56	145	0	0.00770784	0.003925739
56	146	0	0.002211275	0.001390968	56	147	0	3.410768E-4	2.18365E-4
56	148	0	4.024812E-5	2.577045E-5	56	149	0	2.409643E-6	1.54222E-6
56	150	0	1.109921E-7	7.103517E-8	56	151	0	6.485915E-9	4.150986E-9
56	152	0	4.10972E-11	2.63022E-11	56	153	0	4.85763E-13	3.10888E-13
57	135	0	3.85973E-12	2.47023E-12	57	137	0	2.179849E-8	1.395109E-8
57	138	0	5.389661E-7	3.449364E-7	57	139	0	9.510597E-6	6.085975E-6
57	140	0	9.87869E-5	6.316239E-5	57	141	0	6.936044E-4	4.40372E-4
57	142	0	0.002769462	0.001678724	57	143	0	0.00870946	0.004680395
57	144	0	0.01371317	0.003607911	57	145	0	0.01690895	0.004013718
57	146	0	0.005574049	0.002830049	57	146	1	0.005574049	0.002830049
57	147	0	0.005794712	0.00231855	57	148	0	0.001702828	0.001061384
57	149	0	3.886763E-4	2.490884E-4	57	150	0	4.87912E-5	3.124172E-5
57	151	0	4.182997E-6	2.677263E-6	57	152	0	1.979862E-7	1.267116E-7
57	153	0	6.309074E-9	4.037814E-9	57	154	0	1.00993E-10	6.46356E-11
57	155	0	1.17866E-12	7.54342E-13	57	156	0	3.16962E-14	2.02855E-14
58	137	0	6.79953E-13	4.3517E-13	58	138	0	6.68954E-11	4.2813E-11
58	139	0	8.45941E-10	5.41402E-10	58	139	1	2.409836E-9	1.54229E-9
58	140	0	5.539615E-8	1.772677E-8	58	141	0	2.459926E-6	1.574289E-6
58	142	0	3.676333E-5	2.351824E-5	58	143	0	2.893814E-4	1.846459E-4
58	144	0	0.001670728	0.001041144	58	145	0	0.005150189	0.002914168
58	146	0	0.01081696	0.0022354	58	147	0	0.01251896	0.002275549
58	148	0	0.01163323	0.001597457	58	149	0	0.006344275	0.002001797
58	150	0	0.002733039	0.001586294	58	151	0	6.155013E-4	3.92943E-4
58	152	0	1.089365E-4	6.973965E-5	58	153	0	9.588227E-6	6.137143E-6
58	154	0	5.789555E-7	3.705339E-7	58	155	0	2.479711E-8	1.587018E-8
58	156	0	7.85913E-10	5.02985E-10	58	157	0	1.22992E-11	7.87145E-12
58	158	0	1.29991E-13	8.31942E-14	58	159	0	2.89456E-15	1.85251E-15
59	139	0	3.28977E-14	2.10545E-14	59	140	0	3.53976E-12	2.26545E-12
59	141	0	2.60982E-10	1.67028E-10	59	142	0	5.799602E-9	3.711739E-9
59	142	1	5.799602E-9	3.711739E-9	59	143	0	3.549776E-7	2.271844E-7
59	144	0	5.099688E-7	3.263775E-7	59	144	1	5.16006E-6	3.302172E-6
59	145	0	6.473508E-5	4.139809E-5	59	146	0	3.641353E-4	2.320338E-4
59	147	0	0.001427268	8.813567E-4	59	148	0	0.001534112	9.472658E-4
59	148	1	0.001534112	9.472658E-4	59	149	0	0.005048134	0.001974001
59	150	0	0.005212156	0.001810785	59	151	0	0.003700527	0.001613135
59	152	0	0.001586752	8.12561E-4	59	153	0	4.953417E-4	3.136161E-4
59	154	0	7.704431E-5	4.928531E-5	59	155	0	1.215737E-5	7.781549E-6
59	156	0	1.009912E-6	6.463556E-7	59	157	0	5.809594E-8	3.718138E-8
59	158	0	1.649885E-9	1.055927E-9	59	159	0	3.75945E-11	2.40605E-11
59	160	0	3.26977E-13	2.09265E-13	59	161	0	4.71464E-15	3.01737E-15
60	142	0	4.01972E-13	2.57262E-13	60	143	0	3.50976E-11	2.24625E-11
60	144	0	5.67961E-10	1.81747E-10	60	145	0	7.539491E-8	4.825268E-8
60	146	0	1.669926E-6	1.068726E-6	60	147	0	1.718397E-5	1.09944E-5
60	148	0	1.34901E-4	8.62015E-5	60	149	0	6.044918E-4	3.834137E-4
60	150	0	0.001933221	0.001163841	60	151	0	0.003386296	0.001607508
60	152	0	0.004144321	8.168242E-4	60	153	0	0.002781343	6.291753E-4
60	154	0	0.001450429	4.168499E-4	60	155	0	5.529838E-4	3.23365E-4
60	156	0	1.561987E-4	9.885664E-5	60	157	0	2.282147E-5	1.460289E-5
60	158	0	2.329752E-6	1.491076E-6	60	159	0	1.399903E-7	8.959378E-8
60	160	0	4.509686E-9	2.8862E-9	60	161	0	9.91884E-11	6.34807E-11
60	162	0	2.08985E-12	1.33751E-12	60	163	0	1.62989E-14	1.04313E-14
61	144	0	1.95987E-14	1.25432E-14	61	145	0	2.66981E-12	1.70868E-12
61	146	0	1.73988E-10	1.11352E-10	61	147	0	7.039518E-9	4.505291E-9
61	148	0	4.12972E-8	2.643015E-8	61	148	1	1.119924E-7	7.167502E-8
61	149	0	2.519922E-6	1.612686E-6	61	150	0	2.225386E-5	1.423887E-5
61	151	0	1.273907E-4	8.142101E-5	61	152	0	1.361495E-4	8.695119E-5
61	152	1	1.361495E-4	8.695119E-5	61	152	2	1.361495E-4	8.695119E-5
61	153	0	9.282313E-4	5.625603E-4	61	154	0	5.043278E-4	3.065712E-4
61	154	1	5.043278E-4	3.065712E-4	61	155	0	0.00116751	3.655796E-4
61	156	0	7.217985E-4	3.133721E-4	61	157	0	3.351438E-4	1.905195E-4
61	158	0	8.185189E-5	5.16756E-5	61	159	0	1.696369E-5	1.083655E-5
61	160	0	1.399832E-6	8.958522E-7	61	161	0	1.109915E-7	7.103503E-8
61	162	0	6.219566E-9	3.980525E-9	61	163	0	1.84987E-10	1.18392E-10
61	164	0	3.61975E-12	2.31664E-12	61	165	0	5.04965E-14	3.23178E-14
61	166	0	7.01671E-16	4.49069E-16	61	167	0	9.88554E-18	6.32675E-18
62	147	0	2.25984E-13	1.4463E-13	62	148	0	1.95987E-11	1.25432E-11
62	149	0	9.42934E-10	6.03478E-10	62	150	0	3.239775E-8	2.073455E-8
62	151	0	5.349672E-7	3.423765E-7	62	152	0	6.089989E-6	3.897318E-6
62	153	0	3.564973E-5	2.280639E-5	62	154	0	1.299528E-4	8.282036E-5
62	155	0	3.471028E-4	2.142942E-4	62	156	0	6.454288E-4	3.115374E-4
62	157	0	6.371359E-4	1.932501E-4	62	158	0	4.648907E-4	8.086839E-5
62	159	0	2.145597E-4	7.604403E-5	62	160	0	5.707653E-5	3.012829E-5
62	161	0	1.1052E-5	6.936103E-6	62	162	0	2.14953E-6	1.374087E-6
62	163	0	1.699847E-7	1.087894E-7	62	164	0	1.209915E-8	7.743457E-9
62	165	0	4.49969E-10	2.8798E-10	62	166	0	1.73981E-11	1.11348E-11
62	167	0	2.07975E-13	1.33104E-13	62	169	0	1.09315E-17	6.99621E-18
63	149	0	1.04993E-14	6.71954E-15	63	151	0	6.78953E-11	4.3453E-11
63	152	0	7.26617E-10	4.65034E-10	63	152	1	7.26617E-10	4.65034E-10
63	152	2	7.26617E-10	4.65034E-10	63	153	0	4.489692E-8	2.873401E-8
63	154	0	2.359845E-7	1.510291E-7	63	154	1	2.359845E-7	1.510291E-7
63	155	0	4.489876E-6	2.873385E-6	63	156	0	2.009084E-5	1.285406E-5
63	157	0	6.354751E-5	4.050604E-5	63	158	0	1.024733E-4	6.409702E-5
63	159	0	1.408515E-4	7.557668E-5	63	160	0	7.982483E-5	3.110699E-5
63	161	0	4.669913E-5	1.61097E-5	63	162	0	2.060145E-5	1.148065E-5
63	163	0	5.50607E-6	3.417927E-6	63	164	0	9.647446E-7	6.157331E-7
63	165	0	1.25984E-7	8.061526E-8	63	166	0	1.269905E-8	8.127397E-9
63	167	0	5.54961E-10	3.55176E-10	63	168	0	8.91938E-12	5.7084E-12
63	169	0	1.4198E-13	9.08667E-14	63	171	0	7.08146E-18	4.53214E-18
64	152	0	8.48941E-14	5.43322E-14	64	153	0	5.01965E-12	3.21258E-12
64	154	0	2.01986E-10	1.29271E-10	64	155	0	5.23964E-9	3.353369E-9
64	156	0	1.319912E-8	4.223718E-9	64	157	0	6.909564E-7	4.422093E-7
64	158	0	3.739814E-6	2.393365E-6	64	159	0	1.216894E-5	7.779597E-6
64	160	0	2.171779E-5	1.357885E-5	64	161	0	2.7681E-5	1.537114E-5
64	162	0	3.615111E-5	1.154767E-5	64	163	0	2.121812E-5	4.288324E-6
64	164	0	1.140344E-5	3.036977E-6	64	165	0	3.434195E-6	1.765984E-6
64	166	0	1.149135E-6	7.041384E-7	64	167	0	1.259722E-7	8.042582E-8
64	168	0	7.199278E-9	4.607297E-9	64	169	0	2.99978E-10	1.91987E-10
64	170	0	8.45941E-12	5.41402E-12	64	171	0	1.48982E-13	9.53488E-14
65	155	0	1.84987E-13	1.18392E-13	65	156	0	7.73946E-12	4.95325E-12
65	156	1	7.65948E-13	4.90206E-13	65	157	0	2.42983E-10	1.55509E-10
65	158	0	3.139778E-9	2.009454E-9	65	158	1	3.10979E-10	1.99026E-10
65	159	0	4.029723E-8	2.579018E-8	65	160	0	1.809871E-7	1.158319E-7
65	161	0	7.7692E-7	4.971967E-7	65	162	0	1.179845E-6	7.548468E-7
65	162	1	1.179845E-6	7.548468E-7	65	163	0	4.407633E-6	2.767025E-6
65	164	0	5.104638E-6	2.987485E-6	65	165	0	4.550014E-6	1.783665E-6
65	166	0	3.293355E-6	1.163495E-6	65	167	0	1.118407E-6	5.513573E-7
65	168	0	1.498936E-7	9.247936E-8	65	169	0	2.118836E-8	1.34725E-8
65	170	0	1.499743E-9	9.59374E-10	65	171	0	9.51923E-11	6.09228E-11
65	172	0	2.8198E-12	1.80468E-12	66	158	0	3.56976E-13	2.28464E-13
66	159	0	1.11992E-11	7.1675E-12	66	160	0	1.83988E-10	1.17752E-10
66	161	0	2.769807E-9	1.77268E-9	66	162	0	2.229843E-8	1.427096E-8
66	163	0	1.059914E-7	6.783459E-8	66	164	0	4.089407E-7	2.616029E-7
66	165	0	7.357001E-7	4.671485E-7	66	165	1	9.998844E-8	6.3986E-8
66	166	0	1.847877E-6	1.046355E-6	66	167	0	1.337753E-6	5.52831E-7
66	168	0	5.327521E-7	1.020181E-7	66	169	0	1.643739E-7	4.198864E-8
66	170	0	3.690601E-8	1.278489E-8	66	171	0	5.565759E-9	3.356446E-9
66	172	0	5.64727E-10	3.59217E-10	67	161	0	2.01986E-13	1.29271E-13
67	161	1	2.74981E-14	1.75988E-14	67	162	0	1.32991E-12	8.51141E-13
67	162	1	3.60975E-12	2.31024E-12	67	163	0	7.80946E-11	4.99805E-11
67	163	1	1.06992E-11	6.84753E-12	67	164	0	2.38984E-10	1.52949E-10
67	164	1	6.45956E-10	4.13412E-10	67	165	0	6.349545E-9	4.063718E-9
67	166	0	9.269312E-9	5.932375E-9	67	166	1	2.509795E-8	1.606254E-8
67	167	0	8.158642E-8	5.21638E-8	67	168	0	7.307226E-8	4.637978E-8
67	169	0	6.809032E-8	4.038447E-8	67	170	0	1.628112E-8	9.687633E-9
67	170	1	1.628112E-8	9.687633E-9	67	171	0	1.457247E-8	4.393952E-9
67	172	0	3.291786E-9	1.575375E-9	68	164	0	2.19985E-13	1.40791E-13
68	165	0	4.19971E-12	2.68781E-12	68	166	0	8.27942E-11	5.29884E-11
68	167	0	4.44969E-10	2.8478E-10	68	167	1	6.05958E-11	3.87813E-11
68	168	0	1.569879E-9	1.004723E-9	68	169	0	3.539474E-9	2.265005E-9
68	170	0	5.447636E-9	3.460853E-9	68	171	0	5.425957E-9	3.282448E-9
68	172	0	3.639985E-9	1.579753E-9	69	167	0	1.00993E-13	6.46356E-14
69	168	0	8.27942E-13	5.29884E-13	69	169	0	6.73953E-12	4.3133E-12
69	170	0	2.63981E-11	1.68948E-11	69	171	0	9.03927E-11	5.78511E-11
69	172	0	1.44974E-10	9.27538E-11	70	170	0	1.52989E-14	9.79132E-15
70	171	0	1.37991E-13	8.83139E-14	70	172	0	7.89945E-13	5.05565E-13
